지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10322.03,3.75,0.04
코스피 200,256.06,-2.68,-1.04
FnGuide-RAFI 코리아 대형 지수,6197.09,-44.62,-0.71
MKF SAMs EW 지수,11998.86,-13.58,-0.11
MKF SAMs SW,9538.47,-89.49,-0.93
MKF F15 VW,,,
코스피 200 선물지수,1281.12,-16.24,-1.25
CSI 300 Index,2571.67,-11.09,-0.43
스타지수,,,
10년국채선물지수,1150.98,1.18,0.1
DJ Brazil 20,29923.05,158.89,0.53
FTSE China A50 Index,8499.14,-78.27,-0.91
Hang Seng China H,12001.81,-93.96,-0.78
TOPIX100,614.35,13.88,2.31
MSCI Korea Index,559.19,-6.62,-1.17
KRX 건설,918.68,5.64,0.62
S&P GSCI Gold Index(TR),905.45,-7.26,-0.8
S&P GSCI North American Copper Index(TR),534.73,-3.59,-0.67
MKF 국고채지수(총수익),152.18,0.06,0.04
KRW Cash 지수(총수익),132.47,0.03,0.02
KRX 반도체,1542.05,-15.38,-0.99
KRX 보험,1574.59,12.15,0.78
삼성그룹,6352.26,-41.64,-0.65
핵심소비재 지수,,,
KRX 에너지화학,2218.92,-12.08,-0.54
KRX 운송,1010.22,-16.66,-1.62
S&P GSCI Silver Index(TR),1136.04,-18.78,-1.63
KRX 은행,768.03,6.87,0.9
KRX 자동차,1874.46,-48.12,-2.5
KRX 기계장비,1512.58,-16.76,-1.1
주식골드지수,3833.5,-39.32,-1.02
KRX 증권,679.94,4.01,0.59
KRX 철강,2057.64,-37.15,-1.77
S&P GSCI Soybeans Index(TR),4486.22,17.91,0.4
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11986.85,11.33,0.09
KRX 정보통신,,,
KRX 100,4160.28,-37.27,-0.89
MKF 웰스 고배당20,7123.32,8.4,0.12
MK 머니마켓 지수(총수익),10933.16,2.38,0.02
미국달러선물지수,1153.27,5.37,0.47
MKF 블루칩,6320.25,-22.12,-0.35
MK 통안채지수(총수익),11277.71,2.53,0.02
MKF 5대그룹주,5009.82,-59.77,-1.18
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9571.83,-117.6,-1.21
MKF 우량업종대표주 지수,10218.48,-67.86,-0.66
KOBI 크레딧 지수(총수익),11306.67,4.25,0.04
MKF 코스닥 엘리트30,,,
코스피 50,1675.96,-20.19,-1.19
코스피 200 정보기술,1292,-18.15,-1.39
MKF LG그룹+ FW,6136.89,-79.12,-1.27
S&P 500 Futures Index(ER),128.59,0.34,0.27
MKF 순수가치,15710.69,-4.27,-0.03
코스피 200 건설,504.71,1.9,0.38
코스피 200 경기소비재,1831.95,-36.55,-1.96
코스피 200 생활소비재,998.78,0.41,0.04
S&P GSCI Cash Copper Index,255.19,0.76,0.3
S&P GSCI Industrial Metals Select Index(TR),218.06,-2.17,-0.99
코스피 200 금융,718.31,6.89,0.97
S&P GSCI Precious Metals Index(TR),2156.73,-19.9,-0.91
NASDAQ 100,2736.73,-25.44,-0.92
S&P GSCI Agriculture Enhanced Index(ER),131.32,0.04,0.03
BNY Latin America 35 ADR,4299.83,10.42,0.24
FnGuide 모멘텀 지수,19587.79,-6.51,-0.03
MKF 중형 가치,8066.88,15.89,0.2
KRX 방송통신,821.75,-4.47,-0.54
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4374.48,-15.01,-0.34
MKF 블루칩30 지수,,,
MKF SAMs FW,8640.26,-74.65,-0.86
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2221.54,-11.82,-0.53
코스피 200 에너지/화학,1160.66,-4.83,-0.41
S&P GSCI Crude Oil Enhanced Index (ER),1027.1,-2.01,-0.2
KIS MSB 6M(총수익),10354.43,2.12,0.02
국채선물지수,1177.93,0.22,0.02
FnGuide 자동차 지수,,,
KRX 헬스케어,1491.46,7.01,0.47
코스피 200 중공업,515.57,-7.11,-1.36
FnGuide 중국내수테마 지수,3474.96,15.83,0.46
FnGuide 증권 지수,2112.04,12.72,0.61
Hang Seng China (Hong Kong-listed) 25 Index,8514.25,-47.85,-0.56
코스피 200 철강/소재,924.01,-15.62,-1.66
코스피 200 커버드콜 5% OTM,307.96,-3.21,-1.03
코스닥 프리미어,,,
MKF 현대차그룹+ FW,22933.32,-563.08,-2.4
FnGuide 화학 지수,,,
MKF 중소형 가치,6249.56,-3.15,-0.05
FnGuide-RAFI 코리아200 지수,6404.56,-43.81,-0.68
코스피 100,1941.86,-20.96,-1.07
코스피 100 동일가중지수,1862.85,-7.52,-0.4
KRX 100 동일가중지수,1778.01,-4.09,-0.23
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11222.13,-11.75,-0.1
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
