지수명,종가,대비,등락률
코스피 200,255.72,3.47,1.38
코스피 100 동일가중지수,1809.79,18.54,1.04
코스피 50,1666.92,24.42,1.49
KRX 100 동일가중지수,1746.76,11.79,0.68
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11687.57,69.11,0.59
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10414.18,11.81,0.11
FnGuide-RAFI 코리아 대형 지수,6026.1,62.25,1.04
MKF SAMs EW 지수,12257.32,191.24,1.58
MKF SAMs SW,9572.71,148.5,1.58
MKF F15 VW,,,
코스피 200 선물지수,1275.35,17.86,1.42
CSI 300 Index,2447.31,0,0
스타지수,,,
10년국채선물지수,1178.56,3.65,0.31
DJ Brazil 20,29196.08,952.01,3.37
FTSE China A50 Index,7885.55,0,0
Hang Seng China H,10917.97,132.39,1.23
TOPIX100,775.2,-0.11,-0.01
MSCI Korea Index,558.18,7.58,1.38
KRX 건설,730.87,10.73,1.49
S&P GSCI Gold Index(TR),788.55,-11.55,-1.44
S&P GSCI North American Copper Index(TR),446.57,-21.24,-4.54
MKF 국고채지수(총수익),154.27,0.17,0.11
KRW Cash 지수(총수익),133.44,0.04,0.03
KRX 반도체,1742.47,13.47,0.78
KRX 보험,1504.9,8.92,0.6
삼성그룹,6396.42,102.48,1.63
핵심소비재 지수,,,
KRX 에너지화학,1935.02,39.59,2.09
KRX 운송,769.14,13.72,1.82
S&P GSCI Silver Index(TR),846.31,-29.83,-3.4
KRX 은행,722.84,-0.88,-0.12
KRX 자동차,1957.4,13.54,0.7
KRX 기계장비,1356.53,29.94,2.26
주식골드지수,3596.19,41.33,1.16
KRX 증권,655.42,5.11,0.79
KRX 철강,1841.97,40.62,2.25
S&P GSCI Soybeans Index(TR),4390.68,-114.31,-2.54
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12289.87,26.86,0.22
KRX 정보통신,,,
KRX 100,4112.73,49.09,1.21
MKF 웰스 고배당20,7028.61,-5.83,-0.08
MK 머니마켓 지수(총수익),11013.74,3.25,0.03
미국달러선물지수,1175.77,-6.72,-0.57
MKF 블루칩,6318.54,57.81,0.92
MK 통안채지수(총수익),11372.79,4.86,0.04
MKF 5대그룹주,4967.55,67.76,1.38
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9050.53,144.52,1.62
MKF 우량업종대표주 지수,10130.47,71.77,0.71
KOBI 크레딧 지수(총수익),11441.22,7.11,0.06
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1427.32,20.52,1.46
MKF LG그룹+ FW,6323.93,91.32,1.47
S&P 500 Futures Index(ER),136.04,-0.95,-0.69
MKF 순수가치,15220.33,126.8,0.84
코스피 200 건설,402.13,5.46,1.38
코스피 200 경기소비재,1872.25,17.33,0.93
코스피 200 생활소비재,1041.24,-0.43,-0.04
S&P GSCI Cash Copper Index,216.92,-6.46,-2.89
S&P GSCI Industrial Metals Select Index(TR),186.03,-8.99,-4.61
코스피 200 금융,685.58,2.52,0.37
S&P GSCI Precious Metals Index(TR),1839.59,-31.68,-1.69
NASDAQ 100,2887.44,46.89,1.65
S&P GSCI Agriculture Enhanced Index(ER),121.85,-1.46,-1.18
BNY Latin America 35 ADR,4103.77,95.15,2.37
FnGuide 모멘텀 지수,21102.78,-54.26,-0.26
MKF 중형 가치,8327.61,79.6,0.97
KRX 방송통신,936.03,2.23,0.24
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4168.81,116.26,2.87
MKF 블루칩30 지수,,,
MKF SAMs FW,8677,145.05,1.7
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2379.21,5.36,0.23
코스피 200 에너지/화학,1027.08,21.95,2.18
S&P GSCI Crude Oil Enhanced Index (ER),965.16,-36.79,-3.67
KIS MSB 6M(총수익),10427.56,2.68,0.03
국채선물지수,1186.9,1.11,0.09
FnGuide 자동차 지수,,,
코스피 200 중공업,445.28,8.86,2.03
FnGuide 중국내수테마 지수,3934.26,-12.65,-0.32
FnGuide 증권 지수,2041.02,15.21,0.75
Hang Seng China (Hong Kong-listed) 25 Index,7989.52,88.52,1.12
코스피 200 철강/소재,852.08,17.95,2.15
코스피 200 커버드콜 5% OTM,310.09,4.17,1.36
코스닥 프리미어,,,
KRX 헬스케어,1532.21,-11.52,-0.75
MKF 현대차그룹+ FW,22202.69,291.79,1.33
FnGuide 화학 지수,,,
MKF 중소형 가치,6756.45,55.31,0.83
FnGuide-RAFI 코리아200 지수,6284.54,65.85,1.06
코스피 100,1933.75,26.59,1.39
