지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10296.31,-13.5,-0.13
코스피 200,263.32,-1.63,-0.62
FnGuide-RAFI 코리아 대형 지수,6295.25,-41.61,-0.66
MKF SAMs EW 지수,12130.16,-175.57,-1.43
MKF SAMs SW,9760.08,-156.44,-1.58
MKF F15 VW,,,
코스피 200 선물지수,1322.84,-7.24,-0.54
CSI 300 Index,2483.23,-47.34,-1.87
스타지수,,,
10년국채선물지수,1146.26,-1.38,-0.12
DJ Brazil 20,29389.84,-27.26,-0.09
Hang Seng China H,11842.59,-88.88,-0.74
TOPIX100,601.32,6.93,1.17
MSCI Korea Index,577.25,-3.92,-0.67
KRX 건설,951.9,-8.71,-0.91
S&P GSCI Gold Index(TR),907.6,-9.51,-1.04
S&P GSCI North American Copper Index(TR),535.01,-8.05,-1.48
MKF 국고채지수(총수익),151.79,-0.19,-0.13
KRW Cash 지수(총수익),132.33,0,0
KRX 반도체,1649.03,-1.52,-0.09
KRX 보험,1480.39,-16.91,-1.13
삼성그룹,6432.57,-80.18,-1.23
핵심소비재 지수,,,
KRX 에너지화학,2304.96,-27.48,-1.18
KRX 운송,1066.77,2.5,0.23
S&P GSCI Silver Index(TR),1106.96,-18.56,-1.65
KRX 은행,730.2,-8.69,-1.18
KRX 자동차,1922.69,-39.55,-2.02
KRX 기계장비,1561.46,-14.18,-0.9
주식골드지수,3896.39,14.43,0.37
KRX 증권,669.82,-18.31,-2.66
KRX 철강,2116.17,-7.98,-0.38
S&P GSCI Soybeans Index(TR),4275.18,-20.23,-0.47
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11919.89,-22.35,-0.19
KRX 정보통신,,,
KRX 100,4246.1,-31.8,-0.74
MKF 웰스 고배당20,6935.26,-32.48,-0.47
MK 머니마켓 지수(총수익),10921.86,0.11,0
미국달러선물지수,1133.53,-5.37,-0.47
MKF 블루칩,6398.43,-45.23,-0.7
MK 통안채지수(총수익),11264.02,-2.92,-0.03
MKF 5대그룹주,5147.49,-60.46,-1.16
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9986.73,-81.05,-0.81
MKF 우량업종대표주 지수,10335.77,-111.29,-1.07
KOBI 크레딧 지수(총수익),11271.1,-5.24,-0.05
MKF 코스닥 엘리트30,,,
코스피 50,1722.24,-11.48,-0.66
코스피 200 정보기술,1354.14,-3.99,-0.29
MKF LG그룹+ FW,6369.24,-58.91,-0.92
S&P 500 Futures Index(ER),126.14,0.02,0.02
MKF 순수가치,15577.27,-106.94,-0.68
코스피 200 건설,525.14,-4.31,-0.81
코스피 200 경기소비재,1874.72,-29.75,-1.56
코스피 200 생활소비재,1001.8,1.67,0.17
S&P GSCI Cash Copper Index,255.54,-1.45,-0.56
S&P GSCI Industrial Metals Select Index(TR),220.76,-1.48,-0.67
코스피 200 금융,682.47,-9.99,-1.44
S&P GSCI Precious Metals Index(TR),2153.3,-24.41,-1.12
NASDAQ 100,2748.26,20.61,0.76
S&P GSCI Agriculture Enhanced Index(ER),128.7,0.85,0.66
BNY Latin America 35 ADR,4256.51,7.05,0.17
FnGuide 모멘텀 지수,20045.2,57.67,0.29
MKF 중형 가치,8235.07,-2.41,-0.03
KRX 방송통신,783.23,3.34,0.43
BNY BRIC Select ADR,4396.16,45.81,1.05
MKF 블루칩30 지수,,,
MKF SAMs FW,8795.5,-113.93,-1.28
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2168.71,5.24,0.24
코스피 200 에너지/화학,1204.43,-14.3,-1.17
S&P GSCI Crude Oil Enhanced Index (ER),1003.54,-3.7,-0.37
KIS MSB 6M(총수익),10343.64,1.4,0.01
국채선물지수,1176.27,-2.1,-0.18
FnGuide 자동차 지수,,,
KRX 헬스케어,1523.82,-3.23,-0.21
코스피 200 중공업,535.73,-3.75,-0.7
FnGuide 중국내수테마 지수,3542.23,10.53,0.3
FnGuide 증권 지수,2080.18,-56.12,-2.63
Hang Seng China (Hong Kong-listed) 25 Index,8444.7,-48.35,-0.57
코스피 200 철강/소재,942.08,-2.51,-0.27
코스피 200 커버드콜 5% OTM,316.29,-1.78,-0.56
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24100.25,-382.97,-1.56
FnGuide 화학 지수,,,
MKF 중소형 가치,6354.13,1.96,0.03
FnGuide-RAFI 코리아200 지수,6507.82,-39.93,-0.61
코스피 100,1995.68,-12.54,-0.62
코스피 100 동일가중지수,1896.33,-11.12,-0.58
KRX 100 동일가중지수,1807.28,-13.96,-0.77
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11047.28,-48.13,-0.43
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
