지수명,종가,대비,등락률
코스피 200,263.24,1.97,0.75
코스피 100 동일가중지수,1859.37,15.51,0.84
코스피 50,1738,14.56,0.84
KRX 100 동일가중지수,1812.95,11.09,0.62
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.29,0,0
KAP Barbell Index(총수익),106.93,0.15,0.14
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11466.62,134.87,1.19
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,178.47,1.15,0.65
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10232.68,2,0.02
KIS MSB 단기지수(총수익),10263.97,10263.97,0
FnGuide-RAFI 코리아 대형 지수,6283.97,52.2,0.84
MKF SAMs EW 지수,11680.55,70.62,0.61
MKF SAMs SW,9163.55,18.69,0.2
MKF F15 VW,,,
코스피 200 선물지수,1291.39,11.78,0.92
CSI 300 Index,2284.6,6.46,0.28
스타지수,,,
Dow Jones U.S. Real Estate Index,777.8,1.54,0.2
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1118.67,4.51,0.4
DJ Brazil 20,24300.88,0,0
FTSE China A50 Index,6967.35,32.46,0.47
Hang Seng China H,10647.35,18.85,0.18
TOPIX100,846.39,0,0
MSCI Korea Index,588.6,4.11,0.7
KRX 건설,678,10.92,1.64
S&P GSCI Gold Index(TR),650.55,-3.64,-0.56
S&P GSCI North American Copper Index(TR),475.13,-0.07,-0.01
MKF 국고채지수(총수익),155.19,0.03,0.02
KRW Cash 지수(총수익),135.7,0,0
KRX 반도체,1731.87,23.76,1.39
KRX 보험,1638.69,27.73,1.72
삼성그룹,6161.13,34.62,0.57
핵심소비재 지수,,,
KRX 에너지화학,2013.29,-2.14,-0.11
KRX 운송,710.54,25.73,3.76
S&P GSCI Silver Index(TR),698.77,-1.43,-0.2
KRX 은행,832.68,4.78,0.58
KRX 자동차,2183.5,15.35,0.71
KRX 기계장비,1721.76,-7.27,-0.42
주식골드지수,3316.06,26.32,0.8
KRX 증권,546.03,2.35,0.43
KRX 철강,1959.33,18.06,0.93
S&P GSCI Soybeans Index(TR),4952.47,-42.19,-0.84
S&P Biotechnology Select Industry Index,3355.98,66.67,2.03
KIS 10년 국고채 지수 (총수익),11901.55,40.19,0.34
KRX 정보통신,,,
KRX 100,4320.17,34.14,0.8
MKF 웰스 고배당20,6938.29,70.31,1.02
MK 머니마켓 지수(총수익),11202.72,0.54,0
미국달러선물지수,1118.56,-1.37,-0.12
MKF 블루칩,6475.69,41.62,0.65
MK 통안채지수(총수익),11557.53,0.3,0
MKF 5대그룹주,5150.29,55.42,1.09
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9468.09,88.18,0.94
MKF 우량업종대표주 지수,10429.01,72.73,0.7
KOBI 크레딧 지수(총수익),11588.86,1.23,0.01
주식국채혼합(주식형)지수,1205.15,6.4,0.53
CSI A100,2115.71,9.23,0.44
주식국채혼합(채권형)지수,1215.9,2.91,0.24
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1520.34,17.39,1.16
MKF LG그룹+ FW,5954.85,7.24,0.12
S&P 500 Futures Index(ER),158.94,0.72,0.46
MKF 순수가치,15761.67,159.43,1.02
코스피 200 건설,369.96,5.26,1.44
코스피 200 경기소비재,2016.71,21.22,1.06
코스피 200 생활소비재,1003.29,5.94,0.6
S&P GSCI Cash Copper Index,225.55,-0.46,-0.2
S&P GSCI Industrial Metals Select Index(TR),185.18,-1.05,-0.56
코스피 200 금융,746.67,7.26,0.98
S&P GSCI Precious Metals Index(TR),1517.82,-7.82,-0.51
NASDAQ 100,3531.18,0,0
S&P GSCI Agriculture Enhanced Index(ER),107.04,-0.58,-0.54
BNY Latin America 35 ADR,3402.14,0,0
FnGuide Low Vol 지수,11632.46,88.18,0.76
FnGuide 모멘텀 지수,19114.76,-22.03,-0.12
MKF 중형 가치,8038.52,39.56,0.49
KRX 방송통신,892.39,10.09,1.14
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4056.4,0,0
MKF SAMs FW,8357.63,51.35,0.62
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3079.93,-20.95,-0.68
코스피 200 에너지/화학,1080.8,1.7,0.16
S&P GSCI Crude Oil Enhanced Index (ER),1056.56,-4.38,-0.41
KIS MSB 6M(총수익),10602.73,0.44,0
FnGuide 자동차 지수,,,
코스피 200 중공업,505.46,0.9,0.18
FnGuide 중국내수테마 지수,3516.94,2,0.06
FnGuide 증권 지수,1704.8,7.87,0.46
Hang Seng China (Hong Kong-listed) 25 Index,8110.07,26.5,0.33
코스피 200 철강/소재,888.31,7.87,0.89
코스피 200 커버드콜 5% OTM,317.25,2.24,0.71
코스닥 프리미어,,,
KRX 헬스케어,1401.58,4.4,0.31
MKF 현대차그룹+ FW,25647.4,173.95,0.68
FnGuide 화학 지수,,,
MSCI US REIT Index,895.83,0.78,0.09
MKF 중소형 가치,6417.74,41.27,0.65
FnGuide-RAFI 코리아200 지수,6513.53,52.56,0.81
코스피 100,2001.01,15.54,0.78
