지수명,종가,대비,등락률
코스피 200,258.44,0.4,0.16
코스피 100 동일가중지수,1824.83,-0.32,-0.02
코스피 50,1700.9,3.34,0.2
KRX 100 동일가중지수,1781.2,6.03,0.34
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11359.04,-24.74,-0.22
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10281.54,0.25,0
FnGuide-RAFI 코리아 대형 지수,6193.35,-2.48,-0.04
MKF SAMs EW 지수,11855.4,19.4,0.16
MKF SAMs SW,9263.68,8.23,0.09
MKF F15 VW,,,
코스피 200 선물지수,1270.99,5.88,0.46
CSI 300 Index,2304.5,16.38,0.72
스타지수,,,
Dow Jones U.S. Real Estate Index,791.52,6.43,0.82
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1116.75,-1.29,-0.12
DJ Brazil 20,25824.38,300.95,1.18
FTSE China A50 Index,7097.52,3.24,0.05
Hang Seng China H,10391.13,114.52,1.11
TOPIX100,812.32,9.7,1.21
MSCI Korea Index,577.15,1.39,0.24
KRX 건설,703.93,-6.08,-0.86
S&P GSCI Gold Index(TR),699.57,9.68,1.4
S&P GSCI North American Copper Index(TR),455.63,0.22,0.05
MKF 국고채지수(총수익),154.49,0,0
KRW Cash 지수(총수익),135.34,0.01,0.01
KRX 반도체,1715.01,24.27,1.44
KRX 보험,1563.44,4.84,0.31
삼성그룹,6232.04,20,0.32
핵심소비재 지수,,,
KRX 에너지화학,1983.18,-11.59,-0.58
KRX 운송,710.82,-0.4,-0.06
S&P GSCI Silver Index(TR),747.7,9.97,1.35
KRX 은행,770.74,-3.93,-0.51
KRX 자동차,2318.54,9.64,0.42
KRX 기계장비,1757.62,11.41,0.65
주식골드지수,3371.82,-1.09,-0.03
KRX 증권,539.23,-17.05,-3.07
KRX 철강,1916.72,7,0.37
S&P GSCI Soybeans Index(TR),4872.55,-5.56,-0.11
S&P Biotechnology Select Industry Index,3098.4,-5.82,-0.19
KIS 10년 국고채 지수 (총수익),11862.5,-18.76,-0.16
KRX 정보통신,,,
KRX 100,4231.56,8.96,0.21
MKF 웰스 고배당20,6858.37,-19.07,-0.28
MK 머니마켓 지수(총수익),11173.26,1.18,0.01
미국달러선물지수,1128.71,-6.16,-0.54
MKF 블루칩,6297.58,9.92,0.16
MK 통안채지수(총수익),11527.67,1.75,0.02
MKF 5대그룹주,5123.51,4.92,0.1
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9473.39,24.42,0.26
MKF 우량업종대표주 지수,10274.19,-10.17,-0.1
KOBI 크레딧 지수(총수익),11547.95,1.52,0.01
주식국채혼합(주식형)지수,1187.95,1.3,0.11
CSI A100,2150.17,6.17,0.29
주식국채혼합(채권형)지수,1205.23,0.58,0.05
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1418.91,21.03,1.5
MKF LG그룹+ FW,5862.43,25.77,0.44
S&P 500 Futures Index(ER),155.34,0.78,0.5
MKF 순수가치,15424.06,-60.59,-0.39
코스피 200 건설,384.3,-3.05,-0.79
코스피 200 경기소비재,2092.91,-0.99,-0.05
코스피 200 생활소비재,969.26,1.35,0.14
S&P GSCI Cash Copper Index,216.35,-2.59,-1.18
S&P GSCI Industrial Metals Select Index(TR),182.46,-0.01,-0.01
코스피 200 금융,700.88,-4.78,-0.68
S&P GSCI Precious Metals Index(TR),1631.18,22.46,1.4
NASDAQ 100,3405.56,40.33,1.2
S&P GSCI Agriculture Enhanced Index(ER),109.84,-0.56,-0.51
BNY Latin America 35 ADR,3548.03,20.15,0.57
FnGuide Low Vol 지수,11433.75,35.47,0.31
FnGuide 모멘텀 지수,19019.58,91.08,0.48
MKF 중형 가치,7910.71,49.65,0.63
KRX 방송통신,893.17,0.36,0.04
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4134.27,42.2,1.03
MKF SAMs FW,8487.56,20.71,0.24
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2802.93,42.87,1.55
코스피 200 에너지/화학,1066.38,-7.83,-0.73
S&P GSCI Crude Oil Enhanced Index (ER),1011.05,-0.85,-0.08
KIS MSB 6M(총수익),10575.25,0.84,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,513.45,1.77,0.35
FnGuide 중국내수테마 지수,3475.34,20.68,0.6
FnGuide 증권 지수,1687.27,-52.1,-3
Hang Seng China (Hong Kong-listed) 25 Index,7930.71,89.41,1.14
코스피 200 철강/소재,864.14,0.15,0.02
코스피 200 커버드콜 5% OTM,310.82,0.46,0.15
코스닥 프리미어,,,
KRX 헬스케어,1448.41,9.24,0.64
MKF 현대차그룹+ FW,26679.13,78.9,0.3
FnGuide 화학 지수,,,
MSCI US REIT Index,921.38,7.18,0.79
MKF 중소형 가치,6392.18,33.85,0.53
FnGuide-RAFI 코리아200 지수,6420.87,0.26,0
코스피 100,1962.53,3.02,0.15
