지수명,종가,대비,등락률
코스피 200,246.63,3.45,1.42
코스피 100 동일가중지수,1797.32,22.58,1.27
코스피 50,1604.08,23.89,1.51
KRX 100 동일가중지수,1754.91,19.64,1.13
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11384.46,104.74,0.93
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10251.62,-5.21,-0.05
FnGuide-RAFI 코리아 대형 지수,5947.54,82.97,1.41
MKF SAMs EW 지수,12048.96,44.78,0.37
MKF SAMs SW,9101.15,15.61,0.17
MKF F15 VW,,,
코스피 200 선물지수,1218.61,17.01,1.42
CSI 300 Index,2265.85,63.66,2.89
스타지수,,,
10년국채선물지수,1121.19,0,0
DJ Brazil 20,24612.7,614.65,2.56
FTSE China A50 Index,6960.73,181.98,2.68
Hang Seng China H,9780.16,365.1,3.88
TOPIX100,820.02,5.24,0.64
MSCI Korea Index,540.7,8.29,1.56
KRX 건설,735.86,11.37,1.57
S&P GSCI Gold Index(TR),726.12,-1.14,-0.16
S&P GSCI North American Copper Index(TR),461.62,1.88,0.41
MKF 국고채지수(총수익),153.29,-0.1,-0.07
KRW Cash 지수(총수익),134.24,0,0
KRX 반도체,1640.83,7.78,0.48
KRX 보험,1544.27,13.67,0.89
삼성그룹,6122.74,38.76,0.64
핵심소비재 지수,,,
KRX 에너지화학,1921.13,0.07,0
KRX 운송,786.95,8.69,1.12
S&P GSCI Silver Index(TR),732.74,-9.22,-1.24
KRX 은행,738.71,23.7,3.31
KRX 자동차,2118.61,-7.73,-0.36
KRX 기계장비,1481.21,-23.2,-1.54
주식골드지수,3375.83,78.56,2.38
KRX 증권,609.94,17.61,2.97
KRX 철강,1868.25,53.78,2.96
S&P GSCI Soybeans Index(TR),4669.16,-104.66,-2.19
KIS 10년 국고채 지수 (총수익),11838.21,1.09,0.01
KRX 정보통신,,,
KRX 100,4041.59,51.59,1.29
MKF 웰스 고배당20,6900.65,69.65,1.02
MK 머니마켓 지수(총수익),11081.97,-0.1,0
미국달러선물지수,1189.99,-1.7,-0.14
MKF 블루칩,6126.32,79.5,1.31
MK 통안채지수(총수익),11429.85,-2.47,-0.02
MKF 5대그룹주,4950.78,41.45,0.84
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9240.94,45.14,0.49
MKF 우량업종대표주 지수,10237.63,144.21,1.43
KOBI 크레딧 지수(총수익),11438.39,-1.9,-0.02
CSI A100,2116.5,59,2.87
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1327.45,22.58,1.73
MKF LG그룹+ FW,6282.71,113.05,1.83
S&P 500 Futures Index(ER),146.13,-0.17,-0.12
MKF 순수가치,15263.09,200.2,1.33
코스피 200 건설,401.85,6.05,1.53
코스피 200 경기소비재,1945.43,2.33,0.12
코스피 200 생활소비재,992.05,8.47,0.86
S&P GSCI Cash Copper Index,218.53,-0.6,-0.27
S&P GSCI Industrial Metals Select Index(TR),188.35,0.06,0.03
코스피 200 금융,689.82,17.13,2.55
S&P GSCI Precious Metals Index(TR),1681.36,-4.82,-0.29
NASDAQ 100,3055.23,10.3,0.34
S&P GSCI Agriculture Enhanced Index(ER),113.95,-1.87,-1.61
BNY Latin America 35 ADR,3491.8,58.21,1.7
FnGuide Low Vol 지수,11170.27,108.97,0.99
FnGuide 모멘텀 지수,20029.12,50.1,0.25
MKF 중형 가치,7987.07,51.6,0.65
KRX 방송통신,959,6.31,0.66
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3783.43,54.02,1.45
MKF SAMs FW,8298.3,43.62,0.53
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2374.48,19.08,0.81
코스피 200 에너지/화학,1031.44,1.59,0.15
S&P GSCI Crude Oil Enhanced Index (ER),1133.14,3.07,0.27
KIS MSB 6M(총수익),10490.56,0.45,0
FnGuide 자동차 지수,,,
코스피 200 중공업,472.4,-3.88,-0.81
FnGuide 중국내수테마 지수,3646.34,13.26,0.36
FnGuide 증권 지수,1900.7,50.93,2.75
Hang Seng China (Hong Kong-listed) 25 Index,7546.7,233.2,3.19
코스피 200 철강/소재,849.62,23.17,2.8
코스피 200 커버드콜 5% OTM,300.98,4,1.35
코스닥 프리미어,,,
KRX 헬스케어,1593.13,4.22,0.27
MKF 현대차그룹+ FW,23624.6,42.79,0.18
FnGuide 화학 지수,,,
MKF 중소형 가치,6473.4,32.73,0.51
FnGuide-RAFI 코리아200 지수,6193.56,83.1,1.36
코스피 100,1865.3,27.36,1.49
