지수명,종가,대비,등락률
코스피 200,258.18,-0.42,-0.16
코스피 100 동일가중지수,1846.02,-1.71,-0.09
코스피 50,1683.58,-5.14,-0.3
KRX 100 동일가중지수,1781.29,-2.11,-0.12
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,12044.79,32.74,0.27
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10395.49,2.27,0.02
FnGuide-RAFI 코리아 대형 지수,6125.33,-23.33,-0.38
MKF SAMs EW 지수,12149.5,-7.25,-0.06
MKF SAMs SW,9442.82,-45.43,-0.48
MKF F15 VW,,,
코스피 200 선물지수,1285.02,-1.49,-0.12
CSI 300 Index,2614.85,5.24,0.2
스타지수,,,
10년국채선물지수,1164.47,0,0
DJ Brazil 20,28955.54,361.53,1.26
FTSE China A50 Index,8296.02,-23.86,-0.29
Hang Seng China H,11083.23,-103.31,-0.92
TOPIX100,849.2,-1.07,-0.13
MSCI Korea Index,565.83,-0.91,-0.16
KRX 건설,802.71,6.97,0.88
S&P GSCI Gold Index(TR),751.07,-3.59,-0.48
S&P GSCI North American Copper Index(TR),484.78,-2.39,-0.49
MKF 국고채지수(총수익),153.98,0.02,0.01
KRW Cash 지수(총수익),133.66,0.01,0.01
KRX 반도체,1779.8,14.24,0.81
KRX 보험,1511.9,-12.81,-0.84
삼성그룹,6310.07,-30.7,-0.48
핵심소비재 지수,,,
KRX 에너지화학,2008.64,-0.33,-0.02
KRX 운송,788.17,2.69,0.34
S&P GSCI Silver Index(TR),814.13,-4.61,-0.56
KRX 은행,746.14,-1.45,-0.19
KRX 자동차,2032.33,5.7,0.28
KRX 기계장비,1376.51,4.92,0.36
주식골드지수,3510.72,21.95,0.63
KRX 증권,676.29,-5.31,-0.78
KRX 철강,1889.67,-1.84,-0.1
S&P GSCI Soybeans Index(TR),4727.37,43.98,0.94
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12186.96,0.95,0.01
KRX 정보통신,,,
KRX 100,4168.3,-10.2,-0.24
MKF 웰스 고배당20,7348.1,-12.68,-0.17
MK 머니마켓 지수(총수익),11032.44,0.77,0.01
미국달러선물지수,1185.23,-7.89,-0.66
MKF 블루칩,6357.96,-24.55,-0.38
MK 통안채지수(총수익),11386.14,0.79,0.01
MKF 5대그룹주,5039.92,-24.65,-0.49
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9379.81,-1.26,-0.01
MKF 우량업종대표주 지수,10351.94,-29.46,-0.28
KOBI 크레딧 지수(총수익),11439.64,0.93,0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1439.43,-2.93,-0.2
MKF LG그룹+ FW,6527.11,-22.6,-0.35
S&P 500 Futures Index(ER),143.65,0.09,0.06
MKF 순수가치,15625.67,17.12,0.11
코스피 200 건설,439.86,2.82,0.65
코스피 200 경기소비재,1912.1,0.87,0.05
코스피 200 생활소비재,1031.68,-0.78,-0.08
S&P GSCI Cash Copper Index,232.7,3.39,1.48
S&P GSCI Industrial Metals Select Index(TR),196.27,-0.48,-0.24
코스피 200 금융,697.89,-4.27,-0.61
S&P GSCI Precious Metals Index(TR),1754.34,-8.59,-0.49
NASDAQ 100,3020.97,21.63,0.72
S&P GSCI Agriculture Enhanced Index(ER),119.73,0.16,0.13
BNY Latin America 35 ADR,4032.46,21.72,0.54
FnGuide 모멘텀 지수,20652.91,46.89,0.23
MKF 중형 가치,8419.63,52.95,0.63
KRX 방송통신,984.27,-2.73,-0.28
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4215.37,79.95,1.93
MKF 블루칩30 지수,,,
MKF SAMs FW,8561.85,-37.01,-0.43
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2500.12,15.5,0.62
코스피 200 에너지/화학,1067.26,-0.16,-0.01
S&P GSCI Crude Oil Enhanced Index (ER),1017.4,-7.93,-0.77
KIS MSB 6M(총수익),10444.41,0.72,0.01
국채선물지수,1182.8,0.22,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,446.47,1.35,0.3
FnGuide 중국내수테마 지수,3838.45,6.51,0.17
FnGuide 증권 지수,2111.03,-17.03,-0.8
Hang Seng China (Hong Kong-listed) 25 Index,8154.51,-71.62,-0.87
코스피 200 철강/소재,874.24,1.54,0.18
코스피 200 커버드콜 5% OTM,313.48,-0.47,-0.15
코스닥 프리미어,,,
KRX 헬스케어,1440.91,12.76,0.89
MKF 현대차그룹+ FW,22948.64,20.32,0.09
FnGuide 화학 지수,,,
MKF 중소형 가치,6812.17,60.42,0.89
FnGuide-RAFI 코리아200 지수,6385.14,-18.34,-0.29
코스피 100,1954.15,-5.13,-0.26
