지수명,종가,대비,등락률
코스피 200,253.29,0.57,0.23
코스피 100 동일가중지수,1815.06,3.8,0.21
코스피 50,1650.12,4.38,0.27
KRX 100 동일가중지수,1752.38,4.02,0.23
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11834.86,78.09,0.66
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10398.64,-3.66,-0.04
FnGuide-RAFI 코리아 대형 지수,6028.5,25.09,0.42
MKF SAMs EW 지수,12080.57,-37.68,-0.31
MKF SAMs SW,9400.27,-25.59,-0.27
MKF F15 VW,,,
코스피 200 선물지수,1259.72,5.95,0.47
CSI 300 Index,2530.77,-10.07,-0.4
스타지수,,,
10년국채선물지수,1167.92,-1.77,-0.15
DJ Brazil 20,28879.57,0,0
FTSE China A50 Index,8097.1,-55.64,-0.68
Hang Seng China H,11109.27,-238.14,-2.1
TOPIX100,824.67,18.78,2.33
MSCI Korea Index,551.78,1.03,0.19
KRX 건설,790,2.06,0.26
S&P GSCI Gold Index(TR),782,-1.25,-0.16
S&P GSCI North American Copper Index(TR),487.1,0.95,0.2
MKF 국고채지수(총수익),154.03,-0.06,-0.04
KRW Cash 지수(총수익),133.58,0.01,0.01
KRX 반도체,1724.73,4.85,0.28
KRX 보험,1478.5,8.97,0.61
삼성그룹,6276.09,-12.37,-0.2
핵심소비재 지수,,,
KRX 에너지화학,1966.41,1.07,0.05
KRX 운송,752.81,-11.57,-1.51
S&P GSCI Silver Index(TR),859.12,1.38,0.16
KRX 은행,718.78,-0.83,-0.12
KRX 자동차,1919.8,-0.18,-0.01
KRX 기계장비,1378.86,-6.6,-0.48
주식골드지수,3541.77,-34.98,-0.98
KRX 증권,675.06,5.01,0.75
KRX 철강,1862.6,-29.25,-1.55
S&P GSCI Soybeans Index(TR),4538.64,64.77,1.45
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12206.51,-15.55,-0.13
KRX 정보통신,,,
KRX 100,4087.07,12.87,0.32
MKF 웰스 고배당20,7266.26,110.11,1.54
MK 머니마켓 지수(총수익),11025.59,0.87,0.01
미국달러선물지수,1187.08,6.3,0.53
MKF 블루칩,6258.63,31.76,0.51
MK 통안채지수(총수익),11381.22,0.69,0.01
MKF 5대그룹주,4924.88,11.28,0.23
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9139.73,-22.14,-0.24
MKF 우량업종대표주 지수,10181.79,34.74,0.34
KOBI 크레딧 지수(총수익),11436.73,-2.08,-0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1395.03,2.48,0.18
MKF LG그룹+ FW,6437.17,35.95,0.56
S&P 500 Futures Index(ER),140.65,0.11,0.08
MKF 순수가치,15460.16,66.06,0.43
코스피 200 건설,431.76,0.54,0.13
코스피 200 경기소비재,1839.44,7.73,0.42
코스피 200 생활소비재,1043.36,13.9,1.35
S&P GSCI Cash Copper Index,231.75,-1.31,-0.56
S&P GSCI Industrial Metals Select Index(TR),197.57,0.29,0.15
코스피 200 금융,680.43,0.56,0.08
S&P GSCI Precious Metals Index(TR),1829.69,-2.18,-0.12
NASDAQ 100,2981.02,0,0
S&P GSCI Agriculture Enhanced Index(ER),121.75,1.25,1.04
BNY Latin America 35 ADR,4076.66,0,0
FnGuide 모멘텀 지수,20544.92,22.46,0.11
MKF 중형 가치,8325.15,-8.83,-0.11
KRX 방송통신,1004.61,23.83,2.43
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4200.12,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8512.86,-21.05,-0.25
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2402.64,21.7,0.91
코스피 200 에너지/화학,1042.21,-0.35,-0.03
S&P GSCI Crude Oil Enhanced Index (ER),1009.25,-9.31,-0.91
KIS MSB 6M(총수익),10438.23,0.82,0.01
국채선물지수,1184.02,-0.55,-0.05
FnGuide 자동차 지수,,,
코스피 200 중공업,441.57,-4.3,-0.96
FnGuide 중국내수테마 지수,3825.21,22.35,0.59
FnGuide 증권 지수,2106.59,17.43,0.83
Hang Seng China (Hong Kong-listed) 25 Index,8058.73,-153.06,-1.86
코스피 200 철강/소재,862.47,-11.29,-1.29
코스피 200 커버드콜 5% OTM,307.73,0.72,0.23
코스닥 프리미어,,,
KRX 헬스케어,1434.21,-28.52,-1.95
MKF 현대차그룹+ FW,21921.53,-37.92,-0.17
FnGuide 화학 지수,,,
MKF 중소형 가치,6747.85,-29.2,-0.43
FnGuide-RAFI 코리아200 지수,6285.7,23.89,0.38
코스피 100,1917.31,5.23,0.27
