지수명,종가,대비,등락률
코스피 200,249.82,1.62,0.65
코스피 100 동일가중지수,1822.16,10.18,0.56
코스피 50,1628.61,10.67,0.66
KRX 100 동일가중지수,1761.03,1.9,0.11
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11316.47,146.65,1.31
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10242.99,-9.13,-0.09
FnGuide-RAFI 코리아 대형 지수,6044.11,42.31,0.7
MKF SAMs EW 지수,12050.93,-12.77,-0.11
MKF SAMs SW,9107.11,-1.39,-0.02
MKF F15 VW,,,
코스피 200 선물지수,1231.19,7.89,0.64
CSI 300 Index,2349.08,-9.99,-0.42
스타지수,,,
Dow Jones U.S. Real Estate Index,781.23,-0.95,-0.12
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1099.19,-8.12,-0.73
DJ Brazil 20,24337.6,-240.98,-0.98
FTSE China A50 Index,7191.84,-29.29,-0.41
Hang Seng China H,10185.55,0,0
TOPIX100,782.49,9.54,1.23
MSCI Korea Index,549.94,3.85,0.71
KRX 건설,743.47,2.76,0.37
S&P GSCI Gold Index(TR),725.16,7.02,0.98
S&P GSCI North American Copper Index(TR),481.39,2.88,0.6
MKF 국고채지수(총수익),153.17,-0.14,-0.09
KRW Cash 지수(총수익),134.45,0.01,0.01
KRX 반도체,1702.15,34.61,2.08
KRX 보험,1539.75,-17.46,-1.12
삼성그룹,6127.14,5.94,0.1
핵심소비재 지수,,,
KRX 에너지화학,2018.44,40.83,2.06
KRX 운송,857.53,12.11,1.43
S&P GSCI Silver Index(TR),788.02,15.88,2.06
KRX 은행,742.07,-1.63,-0.22
KRX 자동차,2181.75,31.16,1.45
KRX 기계장비,1536.75,-4.97,-0.32
주식골드지수,3376.66,-6.33,-0.19
KRX 증권,582,-2.73,-0.47
KRX 철강,1908.73,5.58,0.29
S&P GSCI Soybeans Index(TR),4590.53,41.69,0.92
KIS 10년 국고채 지수 (총수익),11663.68,-63.82,-0.54
KRX 정보통신,,,
KRX 100,4100.09,22.79,0.56
MKF 웰스 고배당20,6891.2,41.23,0.6
MK 머니마켓 지수(총수익),11099.62,1.01,0.01
미국달러선물지수,1190.05,2.83,0.24
MKF 블루칩,6152.35,21.93,0.36
MK 통안채지수(총수익),11448.57,-0.63,-0.01
MKF 5대그룹주,5069.91,48.48,0.97
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9507.96,117.18,1.25
MKF 우량업종대표주 지수,10263.11,30.95,0.3
KOBI 크레딧 지수(총수익),11462.37,-4.59,-0.04
CSI A100,2188.61,-10.83,-0.49
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1356.04,11.3,0.84
MKF LG그룹+ FW,6532.47,42.24,0.65
S&P 500 Futures Index(ER),145.59,-0.75,-0.51
MKF 순수가치,15418.52,103.3,0.67
코스피 200 건설,410.64,2.9,0.71
코스피 200 경기소비재,1981.71,18.39,0.94
코스피 200 생활소비재,981.36,2.51,0.26
S&P GSCI Cash Copper Index,228,-0.28,-0.12
S&P GSCI Industrial Metals Select Index(TR),194.47,1.22,0.63
코스피 200 금융,690.12,-2.49,-0.36
S&P GSCI Precious Metals Index(TR),1694.37,18.64,1.11
NASDAQ 100,3129.45,3.53,0.11
S&P GSCI Agriculture Enhanced Index(ER),110.74,0.89,0.81
BNY Latin America 35 ADR,3486.45,-16.57,-0.47
FnGuide Low Vol 지수,11020.95,-24.96,-0.23
FnGuide 모멘텀 지수,19344.1,36.46,0.19
MKF 중형 가치,7914.64,21.13,0.27
KRX 방송통신,942.65,6.37,0.68
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3895.14,24.2,0.63
MKF SAMs FW,8327.88,4.86,0.06
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2433.73,-13.22,-0.54
코스피 200 에너지/화학,1075.76,20.22,1.92
S&P GSCI Crude Oil Enhanced Index (ER),1133.12,1.7,0.15
KIS MSB 6M(총수익),10507.22,1.14,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,492.79,-0.09,-0.02
FnGuide 중국내수테마 지수,3516.56,-4.79,-0.14
FnGuide 증권 지수,1821.18,-8.1,-0.44
Hang Seng China (Hong Kong-listed) 25 Index,7866.38,0,0
코스피 200 철강/소재,861.41,2.64,0.31
코스피 200 커버드콜 5% OTM,304.74,1.75,0.58
코스닥 프리미어,,,
KRX 헬스케어,1659.38,-15.53,-0.93
MKF 현대차그룹+ FW,24466.67,234.3,0.97
FnGuide 화학 지수,,,
MKF 중소형 가치,6440.98,4.72,0.07
FnGuide-RAFI 코리아200 지수,6281.04,40.79,0.65
코스피 100,1890.15,12.43,0.66
