지수명,종가,대비,등락률
코스피 200,258.04,-1.01,-0.39
코스피 100 동일가중지수,1826.38,0.68,0.04
코스피 50,1698.16,-9.93,-0.58
KRX 100 동일가중지수,1789.04,-2.09,-0.12
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11240.03,-0.74,-0.01
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,173.55,-0.11,-0.06
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10205.64,15.18,0.15
FnGuide-RAFI 코리아 대형 지수,6157.73,-11.41,-0.18
MKF SAMs EW 지수,11483.33,-37.72,-0.33
MKF SAMs SW,8938.87,-52.64,-0.59
MKF F15 VW,,,
코스피 200 선물지수,1260.72,-1.96,-0.16
CSI 300 Index,2406.64,-3.38,-0.14
스타지수,,,
Dow Jones U.S. Real Estate Index,762.25,3.16,0.42
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1108.69,3.19,0.29
DJ Brazil 20,24260.68,-71.35,-0.29
FTSE China A50 Index,7380.94,-7.25,-0.1
Hang Seng China H,11025.82,63.64,0.58
TOPIX100,828.21,-1.72,-0.21
MSCI Korea Index,576.78,-2.58,-0.45
KRX 건설,666.85,-12.24,-1.8
S&P GSCI Gold Index(TR),670.97,5.27,0.79
S&P GSCI North American Copper Index(TR),475.77,2.37,0.5
MKF 국고채지수(총수익),154.76,0.24,0.16
KRW Cash 지수(총수익),135.64,0.03,0.02
KRX 반도체,1723.42,-5.7,-0.33
KRX 보험,1576.93,13.33,0.85
삼성그룹,6015.12,-7.83,-0.13
핵심소비재 지수,,,
KRX 에너지화학,1998.68,-1.73,-0.09
KRX 운송,677.71,-2.04,-0.3
S&P GSCI Silver Index(TR),705.63,5.44,0.78
KRX 은행,797.38,4.32,0.54
KRX 자동차,2212.14,2.61,0.12
KRX 기계장비,1645.3,-39.79,-2.36
주식골드지수,3311.14,-49.72,-1.48
KRX 증권,544.88,0.43,0.08
KRX 철강,1893.36,-7.81,-0.41
S&P GSCI Soybeans Index(TR),4929.86,8.45,0.17
S&P Biotechnology Select Industry Index,3180.64,-11.54,-0.36
KIS 10년 국고채 지수 (총수익),11811.49,26.04,0.22
KRX 정보통신,,,
KRX 100,4236.46,-13.51,-0.32
MKF 웰스 고배당20,6785.56,-31.19,-0.46
MK 머니마켓 지수(총수익),11198.09,2.6,0.02
미국달러선물지수,1110.24,1.83,0.17
MKF 블루칩,6393.98,-11.94,-0.19
MK 통안채지수(총수익),11552.43,4.24,0.04
MKF 5대그룹주,5089.16,-9.67,-0.19
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9325.5,-23.5,-0.25
MKF 우량업종대표주 지수,10252.59,-36.85,-0.36
KOBI 크레딧 지수(총수익),11569.29,12.47,0.11
주식국채혼합(주식형)지수,1187.48,-2.72,-0.23
CSI A100,2226.74,-4.73,-0.21
주식국채혼합(채권형)지수,1206.39,-0.15,-0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1496.3,-4.78,-0.32
MKF LG그룹+ FW,5901.91,0.12,0
S&P 500 Futures Index(ER),154.21,-0.02,-0.01
MKF 순수가치,15542.15,74.56,0.48
코스피 200 건설,362.18,-6.05,-1.64
코스피 200 경기소비재,2028.44,1.81,0.09
코스피 200 생활소비재,983.24,0.33,0.03
S&P GSCI Cash Copper Index,224.67,-0.37,-0.16
S&P GSCI Industrial Metals Select Index(TR),186.71,0.8,0.43
코스피 200 금융,716.04,5.06,0.71
S&P GSCI Precious Metals Index(TR),1561.38,12.25,0.79
NASDAQ 100,3456.4,-12.59,-0.36
S&P GSCI Agriculture Enhanced Index(ER),107.17,-0.88,-0.81
BNY Latin America 35 ADR,3406.08,-11.5,-0.34
FnGuide Low Vol 지수,11496.32,16.09,0.14
FnGuide 모멘텀 지수,19113.13,52.06,0.27
MKF 중형 가치,8003.17,15.78,0.2
KRX 방송통신,876.78,-0.52,-0.06
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4072.1,8.34,0.21
MKF SAMs FW,8132.72,-34.98,-0.43
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3079.82,9.4,0.31
코스피 200 에너지/화학,1071.63,0.75,0.07
S&P GSCI Crude Oil Enhanced Index (ER),1035.41,-9.51,-0.91
KIS MSB 6M(총수익),10598,2.38,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,484.58,-11,-2.22
FnGuide 중국내수테마 지수,3528.23,-22.66,-0.64
FnGuide 증권 지수,1702.86,0.33,0.02
Hang Seng China (Hong Kong-listed) 25 Index,8337.58,16.72,0.2
코스피 200 철강/소재,860.78,-2.22,-0.26
코스피 200 커버드콜 5% OTM,311.02,-1.09,-0.35
코스닥 프리미어,,,
KRX 헬스케어,1435.83,-7.01,-0.49
MKF 현대차그룹+ FW,25565.65,-253.84,-0.98
FnGuide 화학 지수,,,
MSCI US REIT Index,879.61,3.55,0.41
MKF 중소형 가치,6410.23,10.89,0.17
FnGuide-RAFI 코리아200 지수,6391.52,-10.17,-0.16
코스피 100,1958.86,-8.37,-0.43
