지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10325.53,0.86,0.01
코스피 200,254,-0.31,-0.12
FnGuide-RAFI 코리아 대형 지수,6135.19,-14.77,-0.24
MKF SAMs EW 지수,12127.58,46.23,0.38
MKF SAMs SW,9555.46,18.19,0.19
MKF F15 VW,,,
코스피 200 선물지수,1270.87,-0.75,-0.06
CSI 300 Index,2759.87,-15.97,-0.58
스타지수,,,
10년국채선물지수,1144.79,0.39,0.03
DJ Brazil 20,29404.71,-87.14,-0.3
FTSE China A50 Index,9151.07,-141.71,-1.52
Hang Seng China H,11681.96,-167.29,-1.41
TOPIX100,654.22,-0.76,-0.12
MSCI Korea Index,556.12,-0.9,-0.16
KRX 건설,909.73,1.64,0.18
S&P GSCI Gold Index(TR),912.29,-4.1,-0.45
S&P GSCI North American Copper Index(TR),545.73,-1.98,-0.36
MKF 국고채지수(총수익),152.22,0.02,0.01
KRW Cash 지수(총수익),132.59,0.01,0.01
KRX 반도체,1532.78,5.71,0.37
KRX 보험,1550.46,-4.66,-0.3
삼성그룹,6384.73,15.21,0.24
핵심소비재 지수,,,
KRX 에너지화학,2146.78,-1.81,-0.08
KRX 운송,976.95,5.25,0.54
S&P GSCI Silver Index(TR),1143.24,-17.26,-1.49
KRX 은행,745.7,-3.15,-0.42
KRX 자동차,1944.93,5.63,0.29
KRX 기계장비,1460.3,-1.1,-0.08
주식골드지수,3826.05,3.73,0.1
KRX 증권,661.89,1.54,0.23
KRX 철강,2004.36,-5.23,-0.26
S&P GSCI Soybeans Index(TR),4628.78,-2.32,-0.05
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11941.45,0.99,0.01
KRX 정보통신,,,
KRX 100,4130.41,-3.4,-0.08
MKF 웰스 고배당20,7101.67,-33.97,-0.48
MK 머니마켓 지수(총수익),10942.98,0.82,0.01
미국달러선물지수,1167.85,0,0
MKF 블루칩,6289.41,-1.8,-0.03
MK 통안채지수(총수익),11287.57,0.84,0.01
MKF 5대그룹주,5034.3,16.91,0.34
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9362.78,-16.99,-0.18
MKF 우량업종대표주 지수,10135.65,-37.7,-0.37
KOBI 크레딧 지수(총수익),11320.19,0.99,0.01
MKF 코스닥 엘리트30,,,
코스피 50,1666.4,-0.71,-0.04
코스피 200 정보기술,1279.28,8.84,0.7
MKF LG그룹+ FW,6139.97,29.02,0.47
S&P 500 Futures Index(ER),129.41,-0.13,-0.1
MKF 순수가치,15506.02,-44.1,-0.28
코스피 200 건설,495.71,0.54,0.11
코스피 200 경기소비재,1886.29,2.98,0.16
코스피 200 생활소비재,991.3,-10.05,-1
S&P GSCI Cash Copper Index,260,0.38,0.15
S&P GSCI Industrial Metals Select Index(TR),223.12,-0.87,-0.39
코스피 200 금융,698.59,-1.65,-0.24
S&P GSCI Precious Metals Index(TR),2172.66,-13.02,-0.6
NASDAQ 100,2746.35,-8.64,-0.31
S&P GSCI Agriculture Enhanced Index(ER),130.02,-1.54,-1.17
BNY Latin America 35 ADR,4251.91,-11.39,-0.27
FnGuide 모멘텀 지수,19539.78,-230.14,-1.16
MKF 중형 가치,7953.81,-63.43,-0.79
KRX 방송통신,850.01,-5.74,-0.67
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4280.71,-5,-0.12
MKF 블루칩30 지수,,,
MKF SAMs FW,8683.43,18.11,0.21
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2134.83,-2.18,-0.1
코스피 200 에너지/화학,1126.87,-1.32,-0.12
S&P GSCI Crude Oil Enhanced Index (ER),1030.15,-7.55,-0.73
KIS MSB 6M(총수익),10364.02,0.77,0.01
국채선물지수,1177.49,-0.11,-0.01
FnGuide 자동차 지수,,,
KRX 헬스케어,1526.72,-3.03,-0.2
코스피 200 중공업,499.72,0.35,0.07
FnGuide 중국내수테마 지수,3476.8,-49.11,-1.39
FnGuide 증권 지수,2056.43,3.59,0.17
Hang Seng China (Hong Kong-listed) 25 Index,8328.41,-58.07,-0.69
코스피 200 철강/소재,904.87,-1.98,-0.22
코스피 200 커버드콜 5% OTM,305.53,-0.37,-0.12
코스닥 프리미어,,,
MKF 현대차그룹+ FW,23062.04,40.42,0.18
FnGuide 화학 지수,,,
MKF 중소형 가치,6180.74,-29.64,-0.48
FnGuide-RAFI 코리아200 지수,6339.65,-16.25,-0.26
코스피 100,1926.56,-2.09,-0.11
코스피 100 동일가중지수,1830.26,-3.39,-0.18
KRX 100 동일가중지수,1756.18,-3.72,-0.21
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11162.37,-44.87,-0.4
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
