지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10322.71,-46.25,-0.45
코스피 200,264.15,-0.42,-0.16
FnGuide-RAFI 코리아 대형 지수,6316.97,-11.33,-0.18
MKF SAMs EW 지수,12602.88,-9.89,-0.08
MKF SAMs SW,9860.96,2.56,0.03
MKF F15 VW,,,
코스피 200 선물지수,1322.54,-1.55,-0.12
CSI 300 Index,2592.37,-14.56,-0.56
스타지수,,,
10년국채선물지수,1152.36,-0.69,-0.06
DJ Brazil 20,30529.98,0,0
FTSE China A50 Index,8400.41,-95.59,-1.13
Hang Seng China H,11435.82,-48.53,-0.42
TOPIX100,699.31,14.95,2.18
MSCI Korea Index,578.37,-0.94,-0.16
KRX 건설,919.05,-8.4,-0.91
S&P GSCI Gold Index(TR),861.47,0.63,0.07
S&P GSCI North American Copper Index(TR),512.89,1.17,0.23
MKF 국고채지수(총수익),152.86,0,0
KRW Cash 지수(총수익),132.94,0.01,0.01
KRX 반도체,1692.8,-1.78,-0.11
KRX 보험,1534.15,6.33,0.41
삼성그룹,6599.38,6.1,0.09
핵심소비재 지수,,,
KRX 에너지화학,2130.24,-9.46,-0.44
KRX 운송,931.87,-13.45,-1.42
S&P GSCI Silver Index(TR),1048.43,-3.45,-0.33
KRX 은행,791.69,-3.16,-0.4
KRX 자동차,2034.08,-29.27,-1.42
KRX 기계장비,1540.52,-13.62,-0.88
주식골드지수,3783.04,-0.84,-0.02
KRX 증권,690.18,-2.32,-0.34
KRX 철강,2019.95,-2.85,-0.14
S&P GSCI Soybeans Index(TR),4647.95,26.75,0.58
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12028.12,-7.34,-0.06
KRX 정보통신,,,
KRX 100,4283,-10.53,-0.25
MKF 웰스 고배당20,7195.65,8.27,0.12
MK 머니마켓 지수(총수익),10972.44,0.24,0
미국달러선물지수,1172.59,4.71,0.4
MKF 블루칩,6488.04,-23.76,-0.36
MK 통안채지수(총수익),11321.76,-0.05,0
MKF 5대그룹주,5194.64,-18.19,-0.35
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9658.71,-54.02,-0.56
MKF 우량업종대표주 지수,10572.52,-2.74,-0.03
KOBI 크레딧 지수(총수익),11366.82,0.49,0
MKF 코스닥 엘리트30,,,
코스피 50,1731.89,-3.69,-0.21
코스피 200 정보기술,1386.85,-1.47,-0.11
MKF LG그룹+ FW,6409.47,23.55,0.37
S&P 500 Futures Index(ER),133.73,0.52,0.39
MKF 순수가치,15958.62,-42.93,-0.27
코스피 200 건설,501.24,-4.64,-0.92
코스피 200 경기소비재,1960.77,-17.31,-0.88
코스피 200 생활소비재,1022.46,5.67,0.56
S&P GSCI Cash Copper Index,242.9,-1.71,-0.7
S&P GSCI Industrial Metals Select Index(TR),208.61,-0.14,-0.07
코스피 200 금융,728.85,-1.64,-0.22
S&P GSCI Precious Metals Index(TR),2043.2,0.36,0.02
NASDAQ 100,2804.11,0,0
S&P GSCI Agriculture Enhanced Index(ER),126.56,1.18,0.94
BNY Latin America 35 ADR,4259.53,0,0
FnGuide 모멘텀 지수,20556.23,181.79,0.89
MKF 중형 가치,8310.25,23.15,0.28
KRX 방송통신,877.59,3.96,0.45
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4312.76,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8988.1,10.62,0.12
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2233.22,-44.36,-1.95
코스피 200 에너지/화학,1119.31,-4.95,-0.44
S&P GSCI Crude Oil Enhanced Index (ER),984.17,0.96,0.1
KIS MSB 6M(총수익),10390.56,0.52,0.01
국채선물지수,1179.92,0,0
FnGuide 자동차 지수,,,
코스피 200 중공업,509.56,-4.9,-0.95
FnGuide 중국내수테마 지수,3742.13,63.12,1.72
FnGuide 증권 지수,2147.17,-6.33,-0.29
Hang Seng China (Hong Kong-listed) 25 Index,8212.78,-38.13,-0.46
코스피 200 철강/소재,913.29,0.33,0.04
코스피 200 커버드콜 5% OTM,318.33,-0.43,-0.13
코스닥 프리미어,,,
KRX 헬스케어,1607.34,16.51,1.04
MKF 현대차그룹+ FW,23836.82,-335.12,-1.39
FnGuide 화학 지수,,,
MKF 중소형 가치,6506.98,4.15,0.06
FnGuide-RAFI 코리아200 지수,6538.96,-9.36,-0.14
코스피 100,2002,-3.47,-0.17
코스피 100 동일가중지수,1894.09,-2.65,-0.14
KRX 100 동일가중지수,1823.87,-3.2,-0.18
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11651.46,2.82,0.02
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
