지수명,종가,대비,등락률
코스피 200,254.02,0.18,0.07
코스피 100 동일가중지수,1818.96,8.21,0.45
코스피 50,1652.43,-0.08,0
KRX 100 동일가중지수,1755.93,6.49,0.37
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11872.97,88.46,0.75
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10402.66,-2.91,-0.03
FnGuide-RAFI 코리아 대형 지수,6011.41,5.02,0.08
MKF SAMs EW 지수,12209.01,68.59,0.56
MKF SAMs SW,9480.79,15.22,0.16
MKF F15 VW,,,
코스피 200 선물지수,1265.43,0.25,0.02
CSI 300 Index,2542.8,12.86,0.51
스타지수,,,
10년국채선물지수,1174.32,-1.97,-0.17
DJ Brazil 20,29127.18,407.09,1.42
FTSE China A50 Index,8174.65,44.17,0.54
Hang Seng China H,11284.74,169.69,1.53
TOPIX100,793.28,4.28,0.54
MSCI Korea Index,552.97,0.39,0.07
KRX 건설,771.65,16.98,2.25
S&P GSCI Gold Index(TR),803.55,13.58,1.72
S&P GSCI North American Copper Index(TR),488.69,9.86,2.06
MKF 국고채지수(총수익),154.08,-0.05,-0.03
KRW Cash 지수(총수익),133.49,0.01,0.01
KRX 반도체,1723.72,-1.23,-0.07
KRX 보험,1480.86,4.45,0.3
삼성그룹,6332.09,16.17,0.26
핵심소비재 지수,,,
KRX 에너지화학,1950.84,-0.89,-0.05
KRX 운송,765.64,-3.37,-0.44
S&P GSCI Silver Index(TR),867.49,4.39,0.51
KRX 은행,702.87,7.95,1.14
KRX 자동차,1968.02,-2.75,-0.14
KRX 기계장비,1345.05,2.66,0.2
주식골드지수,3561.67,-22.16,-0.62
KRX 증권,673.98,19.29,2.95
KRX 철강,1913.27,21.94,1.16
S&P GSCI Soybeans Index(TR),4447.48,27.19,0.62
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12254.7,-24,-0.2
KRX 정보통신,,,
KRX 100,4088.59,3.53,0.09
MKF 웰스 고배당20,7218.61,22.66,0.31
MK 머니마켓 지수(총수익),11017.62,0.8,0.01
미국달러선물지수,1158.91,-6.19,-0.53
MKF 블루칩,6274.07,-1.25,-0.02
MK 통안채지수(총수익),11372.89,-0.02,0
MKF 5대그룹주,4932.85,-8.66,-0.18
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9188.35,40.85,0.45
MKF 우량업종대표주 지수,10194.26,28.65,0.28
KOBI 크레딧 지수(총수익),11433.78,-2.93,-0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1400.18,-5.29,-0.38
MKF LG그룹+ FW,6347.07,-29.26,-0.46
S&P 500 Futures Index(ER),140.48,0.71,0.51
MKF 순수가치,15351.99,91.38,0.6
코스피 200 건설,422.89,9.61,2.33
코스피 200 경기소비재,1866.98,-1.64,-0.09
코스피 200 생활소비재,1050.67,-0.49,-0.05
S&P GSCI Cash Copper Index,231.05,2.68,1.17
S&P GSCI Industrial Metals Select Index(TR),199.33,3.58,1.83
코스피 200 금융,673.71,6.76,1.01
S&P GSCI Precious Metals Index(TR),1875.96,28.92,1.57
NASDAQ 100,2952.88,-2.48,-0.08
S&P GSCI Agriculture Enhanced Index(ER),120.72,-0.67,-0.55
BNY Latin America 35 ADR,4122.84,51.41,1.26
FnGuide 모멘텀 지수,20973.88,60.39,0.29
MKF 중형 가치,8358.75,57.1,0.69
KRX 방송통신,985.36,5.66,0.58
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4203.82,58.4,1.41
MKF 블루칩30 지수,,,
MKF SAMs FW,8583.3,22.48,0.26
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2430.68,-1.7,-0.07
코스피 200 에너지/화학,1034.48,-0.74,-0.07
S&P GSCI Crude Oil Enhanced Index (ER),1024.49,10.48,1.03
KIS MSB 6M(총수익),10432.16,0.75,0.01
국채선물지수,1185.24,-0.33,-0.03
FnGuide 자동차 지수,,,
코스피 200 중공업,437.93,-0.37,-0.08
FnGuide 중국내수테마 지수,3908.42,-4.09,-0.1
FnGuide 증권 지수,2098.08,59.13,2.9
Hang Seng China (Hong Kong-listed) 25 Index,8172.63,83.78,1.04
코스피 200 철강/소재,883.98,9.53,1.09
코스피 200 커버드콜 5% OTM,308.07,0.22,0.07
코스닥 프리미어,,,
KRX 헬스케어,1497.15,-9.32,-0.62
MKF 현대차그룹+ FW,22054.89,-84.78,-0.38
FnGuide 화학 지수,,,
MKF 중소형 가치,6820.99,58.71,0.87
FnGuide-RAFI 코리아200 지수,6273.05,8.76,0.14
코스피 100,1920.33,1.21,0.06
