지수명,종가,대비,등락률
코스피 200,248.78,2.25,0.91
코스피 100 동일가중지수,1804.71,14.4,0.8
코스피 50,1619.74,14.82,0.92
KRX 100 동일가중지수,1762.54,14.57,0.83
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11388.14,98.51,0.87
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10245.01,-3.04,-0.03
FnGuide-RAFI 코리아 대형 지수,5996.84,54.31,0.91
MKF SAMs EW 지수,12119.94,109.99,0.92
MKF SAMs SW,9154.88,68.21,0.75
MKF F15 VW,,,
코스피 200 선물지수,1229.46,8.13,0.67
CSI 300 Index,2189.39,13.42,0.62
스타지수,,,
10년국채선물지수,1116.83,-1.29,-0.12
DJ Brazil 20,24187.35,-223.54,-0.92
FTSE China A50 Index,6745.57,75.19,1.13
Hang Seng China H,9669.61,28.54,0.3
TOPIX100,765.48,10.9,1.44
MSCI Korea Index,545.65,5.45,1.01
KRX 건설,735.35,5.43,0.74
S&P GSCI Gold Index(TR),720.47,-2.61,-0.36
S&P GSCI North American Copper Index(TR),439.1,-9.46,-2.11
MKF 국고채지수(총수익),153.2,-0.05,-0.03
KRW Cash 지수(총수익),134.29,0.01,0.01
KRX 반도체,1639.33,13.74,0.85
KRX 보험,1555.44,5.77,0.37
삼성그룹,6154.47,36.52,0.6
핵심소비재 지수,,,
KRX 에너지화학,1973.77,16.16,0.83
KRX 운송,778.71,9.62,1.25
S&P GSCI Silver Index(TR),711.98,-6.65,-0.93
KRX 은행,736.8,7.74,1.06
KRX 자동차,2246.92,68.78,3.16
KRX 기계장비,1525.28,16.91,1.12
주식골드지수,3380.83,25.09,0.75
KRX 증권,599.76,5.14,0.86
KRX 철강,1855.45,6.11,0.33
S&P GSCI Soybeans Index(TR),4457.08,-62.98,-1.39
KIS 10년 국고채 지수 (총수익),11802.02,-1.63,-0.01
KRX 정보통신,,,
KRX 100,4089.25,38.69,0.96
MKF 웰스 고배당20,6922.99,51.3,0.75
MK 머니마켓 지수(총수익),11085.88,0.07,0
미국달러선물지수,1185.62,2.55,0.22
MKF 블루칩,6163.9,42.08,0.69
MK 통안채지수(총수익),11434.98,0.68,0.01
MKF 5대그룹주,5057.14,53.56,1.07
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9311.94,97.47,1.06
MKF 우량업종대표주 지수,10318.18,83.8,0.82
KOBI 크레딧 지수(총수익),11446.64,-1.03,-0.01
CSI A100,2051.17,21.77,1.07
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1323.64,4.55,0.34
MKF LG그룹+ FW,6395.93,5.73,0.09
S&P 500 Futures Index(ER),145.82,0.19,0.13
MKF 순수가치,15312.22,113.48,0.75
코스피 200 건설,401.54,2.67,0.67
코스피 200 경기소비재,2030.71,51.94,2.62
코스피 200 생활소비재,997.74,1.5,0.15
S&P GSCI Cash Copper Index,211.87,-3.42,-1.59
S&P GSCI Industrial Metals Select Index(TR),180.33,-3.06,-1.67
코스피 200 금융,689.74,5.42,0.79
S&P GSCI Precious Metals Index(TR),1664.2,-7.13,-0.43
NASDAQ 100,3068.95,-7.28,-0.24
S&P GSCI Agriculture Enhanced Index(ER),112.67,0.22,0.2
BNY Latin America 35 ADR,3436.65,-39.88,-1.15
FnGuide Low Vol 지수,11215.32,55.22,0.49
FnGuide 모멘텀 지수,19881.97,119.41,0.6
MKF 중형 가치,7918.65,86.33,1.1
KRX 방송통신,961.51,-6.14,-0.63
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3781.14,-41.9,-1.1
MKF SAMs FW,8352.39,62.3,0.75
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2371.1,13.11,0.56
코스피 200 에너지/화학,1055.32,8.36,0.8
S&P GSCI Crude Oil Enhanced Index (ER),1089.29,-15.53,-1.41
KIS MSB 6M(총수익),10495.05,0.54,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,480.55,5.02,1.06
FnGuide 중국내수테마 지수,3588.1,20.38,0.57
FnGuide 증권 지수,1870.37,15.05,0.81
Hang Seng China (Hong Kong-listed) 25 Index,7566.07,65.11,0.87
코스피 200 철강/소재,842.03,2.63,0.31
코스피 200 커버드콜 5% OTM,303.8,2.61,0.87
코스닥 프리미어,,,
KRX 헬스케어,1638.37,17.58,1.08
MKF 현대차그룹+ FW,24556.31,591.55,2.47
FnGuide 화학 지수,,,
MKF 중소형 가치,6448.77,68.8,1.08
FnGuide-RAFI 코리아200 지수,6239.97,57.32,0.93
코스피 100,1881.38,16.62,0.89
