지수명,종가,대비,등락률
코스피 200,259.98,1.26,0.49
코스피 100 동일가중지수,1842.22,11.18,0.61
코스피 50,1712.82,8.17,0.48
KRX 100 동일가중지수,1801.47,7.57,0.42
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11314.34,66.57,0.59
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,176.14,2.09,1.2
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10223.71,-5.68,-0.06
FnGuide-RAFI 코리아 대형 지수,6205.28,41.5,0.67
MKF SAMs EW 지수,11599.49,25.97,0.22
MKF SAMs SW,9105.43,40.88,0.45
MKF F15 VW,,,
코스피 200 선물지수,1275.93,6.62,0.52
CSI 300 Index,2357.23,0.85,0.04
스타지수,,,
Dow Jones U.S. Real Estate Index,781.34,13.97,1.82
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1114.16,-2.2,-0.2
DJ Brazil 20,24528.29,46.96,0.19
FTSE China A50 Index,7261.84,7.41,0.1
Hang Seng China H,10961.54,67.25,0.62
TOPIX100,837.5,14.2,1.72
MSCI Korea Index,580.98,2.37,0.41
KRX 건설,669.85,7.27,1.1
S&P GSCI Gold Index(TR),671.2,2.67,0.4
S&P GSCI North American Copper Index(TR),476.78,-0.36,-0.08
MKF 국고채지수(총수익),155.05,-0.09,-0.06
KRW Cash 지수(총수익),135.67,0.01,0.01
KRX 반도체,1708.09,-1.83,-0.11
KRX 보험,1608.33,7.06,0.44
삼성그룹,6114.39,18.51,0.3
핵심소비재 지수,,,
KRX 에너지화학,2021.46,13.63,0.68
KRX 운송,689.77,11.3,1.67
S&P GSCI Silver Index(TR),722.01,7.88,1.1
KRX 은행,811.76,21.16,2.68
KRX 자동차,2202.77,12.03,0.55
KRX 기계장비,1742.79,8.27,0.48
주식골드지수,3330.78,-11.06,-0.33
KRX 증권,545.53,4.16,0.77
KRX 철강,1929.57,21.71,1.14
S&P GSCI Soybeans Index(TR),4929.91,-78.79,-1.57
S&P Biotechnology Select Industry Index,3223.95,79.58,2.53
KIS 10년 국고채 지수 (총수익),11863.45,-15.6,-0.13
KRX 정보통신,,,
KRX 100,4270.96,19.46,0.46
MKF 웰스 고배당20,6844.12,55.44,0.82
MK 머니마켓 지수(총수익),11199.98,0.3,0
미국달러선물지수,1108.87,0,0
MKF 블루칩,6433.39,28.54,0.45
MK 통안채지수(총수익),11554.8,-0.61,-0.01
MKF 5대그룹주,5110.03,13.7,0.27
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9421.14,41.14,0.44
MKF 우량업종대표주 지수,10341.27,76.41,0.74
KOBI 크레딧 지수(총수익),11582.63,-4.11,-0.04
주식국채혼합(주식형)지수,1194.36,3.86,0.32
CSI A100,2187.94,2.55,0.12
주식국채혼합(채권형)지수,1210.62,1.3,0.11
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1493.04,-15.26,-1.01
MKF LG그룹+ FW,5963.26,65.11,1.1
S&P 500 Futures Index(ER),157.37,2.77,1.79
MKF 순수가치,15505.63,83.48,0.54
코스피 200 건설,365.17,3.98,1.1
코스피 200 경기소비재,2023.53,8.93,0.44
코스피 200 생활소비재,988.94,7.8,0.79
S&P GSCI Cash Copper Index,224.96,-1.76,-0.78
S&P GSCI Industrial Metals Select Index(TR),186.84,-0.08,-0.04
코스피 200 금융,731.12,14.19,1.98
S&P GSCI Precious Metals Index(TR),1566.28,7.58,0.49
NASDAQ 100,3469.31,-6.48,-0.19
S&P GSCI Agriculture Enhanced Index(ER),106.08,-0.86,-0.8
BNY Latin America 35 ADR,3420.32,-3.75,-0.11
FnGuide Low Vol 지수,11548.26,62.4,0.54
FnGuide 모멘텀 지수,18990.84,1.84,0.01
MKF 중형 가치,8006.32,53.08,0.67
KRX 방송통신,882.47,7.58,0.87
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4055.76,-22.54,-0.55
MKF SAMs FW,8276.19,24.22,0.29
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3086.02,-9.9,-0.32
코스피 200 에너지/화학,1081.63,6.96,0.65
S&P GSCI Crude Oil Enhanced Index (ER),1047.48,6.3,0.61
KIS MSB 6M(총수익),10599.89,0.46,0
FnGuide 자동차 지수,,,
코스피 200 중공업,505.79,2.19,0.43
FnGuide 중국내수테마 지수,3506.24,18.28,0.52
FnGuide 증권 지수,1704.18,12.46,0.74
Hang Seng China (Hong Kong-listed) 25 Index,8257.18,36.98,0.45
코스피 200 철강/소재,872.74,7.73,0.89
코스피 200 커버드콜 5% OTM,313.2,1.34,0.43
코스닥 프리미어,,,
KRX 헬스케어,1395.55,-11.17,-0.79
MKF 현대차그룹+ FW,25704.9,53.63,0.21
FnGuide 화학 지수,,,
MSCI US REIT Index,901.59,15.02,1.69
MKF 중소형 가치,6377.89,38.22,0.6
FnGuide-RAFI 코리아200 지수,6436.12,41.64,0.65
코스피 100,1974.86,9.25,0.47
