지수명,종가,대비,등락률
코스피 200,250.19,-2.01,-0.8
코스피 100 동일가중지수,1788.09,-6.4,-0.36
코스피 50,1633.33,-16.46,-1
KRX 100 동일가중지수,1732.18,-6.13,-0.35
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11629.45,-29.5,-0.25
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10241.19,-5.91,-0.06
FnGuide-RAFI 코리아 대형 지수,5957.24,-30.54,-0.51
MKF SAMs EW 지수,11893.37,-76.91,-0.64
MKF SAMs SW,9190.7,-114.76,-1.23
MKF F15 VW,,,
코스피 200 선물지수,1243.97,-9.42,-0.75
CSI 300 Index,2484.16,0,0
스타지수,,,
10년국채선물지수,1137.46,-5.13,-0.45
DJ Brazil 20,26113.76,-235.16,-0.89
FTSE China A50 Index,7844.13,0,0
Hang Seng China H,9959.74,-167.23,-1.65
TOPIX100,739.58,-6.29,-0.84
MSCI Korea Index,546.98,-5.41,-0.98
KRX 건설,769.88,-3.28,-0.42
S&P GSCI Gold Index(TR),750.11,-4.9,-0.65
S&P GSCI North American Copper Index(TR),463.28,-6.66,-1.42
MKF 국고채지수(총수익),153.17,-0.09,-0.06
KRW Cash 지수(총수익),133.85,0.01,0.01
KRX 반도체,1768.99,-17.71,-0.99
KRX 보험,1524.29,-29.4,-1.89
삼성그룹,6161.48,-90.08,-1.44
핵심소비재 지수,,,
KRX 에너지화학,1891.02,-27.77,-1.45
KRX 운송,780.99,4.91,0.63
S&P GSCI Silver Index(TR),784.84,-10.1,-1.27
KRX 은행,735.23,2.64,0.36
KRX 자동차,2083.23,8.35,0.4
KRX 기계장비,1368.45,-14.16,-1.02
주식골드지수,3458.17,-10.05,-0.29
KRX 증권,634.82,-3.59,-0.56
KRX 철강,1841.91,2.12,0.12
S&P GSCI Soybeans Index(TR),4905.61,68.95,1.43
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11964.78,-45.28,-0.38
KRX 정보통신,,,
KRX 100,4061.61,-29.4,-0.72
MKF 웰스 고배당20,7163.05,-14.19,-0.2
MK 머니마켓 지수(총수익),11048.54,0.85,0.01
미국달러선물지수,1209.54,7.47,0.62
MKF 블루칩,6155.48,-22.1,-0.36
MK 통안채지수(총수익),11397.19,-0.03,0
MKF 5대그룹주,4985.14,-38.86,-0.77
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9118.4,-47.79,-0.52
MKF 우량업종대표주 지수,10128.85,-73.75,-0.72
KOBI 크레딧 지수(총수익),11425.29,-4.68,-0.04
CSI A100,2363.08,0,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1398.46,-7.64,-0.54
MKF LG그룹+ FW,6338.82,15.83,0.25
S&P 500 Futures Index(ER),140.33,-1.29,-0.91
MKF 순수가치,15113.55,-6.2,-0.04
코스피 200 건설,420.04,-3.12,-0.74
코스피 200 경기소비재,1917.88,-5.82,-0.3
코스피 200 생활소비재,994.71,7.52,0.76
S&P GSCI Cash Copper Index,221.46,-2.66,-1.19
S&P GSCI Industrial Metals Select Index(TR),191.4,-3.24,-1.66
코스피 200 금융,688.05,-4.28,-0.62
S&P GSCI Precious Metals Index(TR),1744.46,-12.74,-0.73
NASDAQ 100,2990.49,-0.38,-0.01
S&P GSCI Agriculture Enhanced Index(ER),123.49,0.78,0.64
BNY Latin America 35 ADR,3651.28,-34.52,-0.94
FnGuide 모멘텀 지수,20040.29,239.87,1.21
MKF 중형 가치,8118.96,22.27,0.28
KRX 방송통신,950.1,14.79,1.58
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3853.1,-33.69,-0.87
MKF 블루칩30 지수,,,
MKF SAMs FW,8376.26,-116.41,-1.37
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2334.89,-4.81,-0.21
코스피 200 에너지/화학,1015.32,-13.11,-1.27
S&P GSCI Crude Oil Enhanced Index (ER),1008.82,-4.22,-0.42
KIS MSB 6M(총수익),10460.02,0.72,0.01
국채선물지수,1174.72,-0.99,-0.08
FnGuide 자동차 지수,,,
코스피 200 중공업,451.77,-1.98,-0.44
FnGuide 중국내수테마 지수,3688.59,49.37,1.36
FnGuide 증권 지수,1988.4,-10.13,-0.51
Hang Seng China (Hong Kong-listed) 25 Index,7451.99,-97.12,-1.29
코스피 200 철강/소재,847.99,3.1,0.37
코스피 200 커버드콜 5% OTM,304.17,-2.44,-0.8
코스닥 프리미어,,,
KRX 헬스케어,1419.72,10.72,0.76
MKF 현대차그룹+ FW,23032.77,-32.92,-0.14
FnGuide 화학 지수,,,
MKF 중소형 가치,6566.49,37.51,0.57
FnGuide-RAFI 코리아200 지수,6204.15,-27.07,-0.43
코스피 100,1893.52,-16.88,-0.88
