지수명,종가,대비,등락률
코스피 200,260.54,0.25,0.1
코스피 100 동일가중지수,1823.66,-2.57,-0.14
코스피 50,1711.72,5,0.29
KRX 100 동일가중지수,1765.4,-3.16,-0.18
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11800.97,-80.06,-0.67
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10345.55,-5.16,-0.05
FnGuide-RAFI 코리아 대형 지수,6143.67,2.72,0.04
MKF SAMs EW 지수,12282.99,10.34,0.08
MKF SAMs SW,9607.01,61.35,0.64
MKF F15 VW,,,
코스피 200 선물지수,1293.7,-2.23,-0.17
CSI 300 Index,2565.67,-36.95,-1.42
스타지수,,,
10년국채선물지수,1144.36,-1.87,-0.16
DJ Brazil 20,27165.31,185.04,0.69
FTSE China A50 Index,8121.1,-83.41,-1.02
Hang Seng China H,10537.49,-10.64,-0.1
TOPIX100,753.24,21.57,2.95
MSCI Korea Index,573.26,0.79,0.14
KRX 건설,789.69,-5.05,-0.64
S&P GSCI Gold Index(TR),761.11,-8,-1.04
S&P GSCI North American Copper Index(TR),488.49,5.59,1.16
MKF 국고채지수(총수익),153.25,-0.07,-0.05
KRW Cash 지수(총수익),133.77,0.01,0.01
KRX 반도체,1832.93,11.96,0.66
KRX 보험,1535.96,-0.47,-0.03
삼성그룹,6450.49,43.56,0.68
핵심소비재 지수,,,
KRX 에너지화학,1957.14,-3.22,-0.16
KRX 운송,772.73,-5.03,-0.65
S&P GSCI Silver Index(TR),812.48,-11.31,-1.37
KRX 은행,755.78,-8.14,-1.07
KRX 자동차,2157.05,20.54,0.96
KRX 기계장비,1418.47,41.85,3.04
주식골드지수,3560.86,25.69,0.73
KRX 증권,656.29,-4.91,-0.74
KRX 철강,1911.3,21.09,1.12
S&P GSCI Soybeans Index(TR),4888.95,-11.99,-0.24
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12019.98,-17.47,-0.15
KRX 정보통신,,,
KRX 100,4212.79,7.9,0.19
MKF 웰스 고배당20,7204.95,-41.01,-0.57
MK 머니마켓 지수(총수익),11041.77,9.29,0.08
미국달러선물지수,1196.96,-6.82,-0.57
MKF 블루칩,6273.63,-8.35,-0.13
MK 통안채지수(총수익),11389.71,19.56,0.17
MKF 5대그룹주,5171.35,23.67,0.46
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9407.84,58.5,0.63
MKF 우량업종대표주 지수,10406.99,52.03,0.5
KOBI 크레딧 지수(총수익),11422.56,3.57,0.03
CSI A100,2443.58,2443.58,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1453.57,-0.01,0
MKF LG그룹+ FW,6441.64,-61.38,-0.94
S&P 500 Futures Index(ER),140.69,-0.44,-0.31
MKF 순수가치,15352.76,-99.64,-0.64
코스피 200 건설,430.47,-3.61,-0.83
코스피 200 경기소비재,1994.68,9.54,0.48
코스피 200 생활소비재,978.46,-11.75,-1.19
S&P GSCI Cash Copper Index,231.04,0.2,0.09
S&P GSCI Industrial Metals Select Index(TR),200.54,2.57,1.3
코스피 200 금융,704.47,-2.28,-0.32
S&P GSCI Precious Metals Index(TR),1774.4,-19.41,-1.08
NASDAQ 100,2990.79,9.03,0.3
S&P GSCI Agriculture Enhanced Index(ER),123.97,-0.65,-0.52
BNY Latin America 35 ADR,3807.46,32.23,0.85
FnGuide 모멘텀 지수,19746.88,-327.31,-1.63
MKF 중형 가치,8183.46,-104.47,-1.26
KRX 방송통신,925.57,-16.32,-1.73
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3981.36,42.71,1.08
MKF 블루칩30 지수,,,
MKF SAMs FW,8765.48,63.16,0.73
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2338.9,-19.29,-0.82
코스피 200 에너지/화학,1043.36,-2.99,-0.29
S&P GSCI Crude Oil Enhanced Index (ER),987.08,-1.44,-0.15
KIS MSB 6M(총수익),10454.36,31.09,0.3
국채선물지수,1175.82,-0.56,-0.05
FnGuide 자동차 지수,,,
코스피 200 중공업,456.68,10.15,2.27
FnGuide 중국내수테마 지수,3632.16,-59.48,-1.61
FnGuide 증권 지수,2052.81,-14.2,-0.69
Hang Seng China (Hong Kong-listed) 25 Index,7776.13,-31.32,-0.4
코스피 200 철강/소재,874.62,4.84,0.56
코스피 200 커버드콜 5% OTM,316.65,0.35,0.11
코스닥 프리미어,,,
KRX 헬스케어,1416.24,-33.34,-2.3
MKF 현대차그룹+ FW,23916.22,324.96,1.38
FnGuide 화학 지수,,,
MKF 중소형 가치,6599.29,-96.06,-1.43
FnGuide-RAFI 코리아200 지수,6384.69,-3.26,-0.05
코스피 100,1976.05,3.97,0.2
