지수명,종가,대비,등락률
코스피 200,252.25,-0.79,-0.31
코스피 100 동일가중지수,1791.25,-6.31,-0.35
코스피 50,1642.5,-6.6,-0.4
KRX 100 동일가중지수,1734.97,-5.48,-0.31
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11618.46,-62.59,-0.54
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10402.37,-0.84,-0.01
FnGuide-RAFI 코리아 대형 지수,5963.85,-27.89,-0.47
MKF SAMs EW 지수,12066.08,-31.29,-0.26
MKF SAMs SW,9424.21,-39.89,-0.42
MKF F15 VW,,,
코스피 200 선물지수,1257.49,-4.22,-0.33
CSI 300 Index,2447.31,0,0
스타지수,,,
10년국채선물지수,1174.91,-0.4,-0.03
DJ Brazil 20,28244.07,0,0
FTSE China A50 Index,7885.55,0,0
Hang Seng China H,10785.58,-48.5,-0.45
TOPIX100,775.31,0,0
MSCI Korea Index,550.6,-2.02,-0.37
KRX 건설,720.14,-9.72,-1.33
S&P GSCI Gold Index(TR),800.1,7.52,0.95
S&P GSCI North American Copper Index(TR),467.81,5.88,1.27
MKF 국고채지수(총수익),154.1,0.69,0.45
KRW Cash 지수(총수익),133.4,0.01,0.01
KRX 반도체,1729,-6.63,-0.38
KRX 보험,1495.98,0.57,0.04
삼성그룹,6293.94,-7.45,-0.12
핵심소비재 지수,,,
KRX 에너지화학,1895.43,-31.24,-1.62
KRX 운송,755.42,-23.21,-2.98
S&P GSCI Silver Index(TR),876.14,13.7,1.59
KRX 은행,723.72,-9.34,-1.27
KRX 자동차,1943.86,14.01,0.73
KRX 기계장비,1326.59,-32.21,-2.37
주식골드지수,3554.86,-15.83,-0.44
KRX 증권,650.31,-2.77,-0.42
KRX 철강,1801.35,-1.91,-0.11
S&P GSCI Soybeans Index(TR),4504.99,88.76,2.01
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12263.01,6.73,0.05
KRX 정보통신,,,
KRX 100,4063.64,-12.72,-0.31
MKF 웰스 고배당20,7034.44,3.26,0.05
MK 머니마켓 지수(총수익),11010.49,1.54,0.01
미국달러선물지수,1182.49,-5.23,-0.44
MKF 블루칩,6260.73,-10.04,-0.16
MK 통안채지수(총수익),11367.93,1.17,0.01
MKF 5대그룹주,4899.79,-18.99,-0.39
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8906.01,-77.16,-0.86
MKF 우량업종대표주 지수,10058.7,1.46,0.01
KOBI 크레딧 지수(총수익),11434.11,1.17,0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1406.8,-4.79,-0.34
MKF LG그룹+ FW,6232.61,-34.21,-0.55
S&P 500 Futures Index(ER),136.99,1.02,0.75
MKF 순수가치,15093.53,-61.37,-0.4
코스피 200 건설,396.67,-4.18,-1.04
코스피 200 경기소비재,1854.92,6.3,0.34
코스피 200 생활소비재,1041.67,14,1.36
S&P GSCI Cash Copper Index,223.38,0.73,0.33
S&P GSCI Industrial Metals Select Index(TR),195.02,2.75,1.43
코스피 200 금융,683.06,-5.43,-0.79
S&P GSCI Precious Metals Index(TR),1871.27,19.09,1.03
NASDAQ 100,2840.55,0,0
S&P GSCI Agriculture Enhanced Index(ER),123.31,4.54,3.82
BNY Latin America 35 ADR,4008.62,0,0
FnGuide 모멘텀 지수,21157.04,238.86,1.14
MKF 중형 가치,8248.01,-60.23,-0.72
KRX 방송통신,933.8,16.43,1.79
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4052.55,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8531.95,-22.52,-0.26
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2373.85,-5.98,-0.25
코스피 200 에너지/화학,1005.13,-16.47,-1.61
S&P GSCI Crude Oil Enhanced Index (ER),1001.95,15.9,1.61
KIS MSB 6M(총수익),10424.88,1.42,0.01
국채선물지수,1185.79,-0.33,-0.03
FnGuide 자동차 지수,,,
코스피 200 중공업,436.42,-10.89,-2.43
FnGuide 중국내수테마 지수,3946.91,56.57,1.45
FnGuide 증권 지수,2025.81,-9.14,-0.45
Hang Seng China (Hong Kong-listed) 25 Index,7901,4.48,0.06
코스피 200 철강/소재,834.13,-1.23,-0.15
코스피 200 커버드콜 5% OTM,305.92,-0.93,-0.3
코스닥 프리미어,,,
KRX 헬스케어,1543.73,11.97,0.78
MKF 현대차그룹+ FW,21910.9,-1.85,-0.01
FnGuide 화학 지수,,,
MKF 중소형 가치,6701.14,-13.18,-0.2
FnGuide-RAFI 코리아200 지수,6218.69,-26.71,-0.43
코스피 100,1907.16,-6.54,-0.34
