지수명,종가,대비,등락률
코스피 200,262.68,1.23,0.47
코스피 100 동일가중지수,1913.45,7.69,0.4
코스피 50,1718.38,8.53,0.5
KRX 100 동일가중지수,1828.24,8.14,0.45
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11835.54,71.61,0.61
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10269.69,-4.65,-0.05
FnGuide-RAFI 코리아 대형 지수,6385.26,32.28,0.51
MKF SAMs EW 지수,12495.51,71.88,0.58
MKF SAMs SW,9645.23,74.7,0.78
MKF F15 VW,,,
코스피 200 선물지수,1299.86,12.48,0.97
CSI 300 Index,2384.44,-44.59,-1.84
스타지수,,,
Dow Jones U.S. Real Estate Index,791.09,4.41,0.56
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1123.91,-4.98,-0.44
DJ Brazil 20,26354.48,-437.91,-1.63
FTSE China A50 Index,7327.18,-141.32,-1.89
Hang Seng China H,10541.03,-57.15,-0.54
TOPIX100,812.75,4.42,0.55
MSCI Korea Index,581.37,2.27,0.39
KRX 건설,802.96,-1.52,-0.19
S&P GSCI Gold Index(TR),720.13,-6.58,-0.91
S&P GSCI North American Copper Index(TR),476.3,5.04,1.07
MKF 국고채지수(총수익),154.33,-0.06,-0.04
KRW Cash 지수(총수익),134.85,0.01,0.01
KRX 반도체,1715.69,22.28,1.32
KRX 보험,1557.41,7.31,0.47
삼성그룹,6436.56,46.21,0.72
핵심소비재 지수,,,
KRX 에너지화학,2109.55,18.16,0.87
KRX 운송,835.67,2.65,0.32
S&P GSCI Silver Index(TR),785.49,-4.33,-0.55
KRX 은행,788.26,2.91,0.37
KRX 자동차,2350.45,-22.04,-0.93
KRX 기계장비,1785.98,26.01,1.48
주식골드지수,3485.58,34.21,0.99
KRX 증권,592.09,1.27,0.21
KRX 철강,2048.88,27.84,1.38
S&P GSCI Soybeans Index(TR),4878.78,-18.53,-0.38
KIS 10년 국고채 지수 (총수익),11912.03,-42.42,-0.35
KRX 정보통신,,,
KRX 100,4306.74,18.33,0.43
MKF 웰스 고배당20,6998.72,17.23,0.25
MK 머니마켓 지수(총수익),11131.73,0.8,0.01
미국달러선물지수,1140.71,-2.01,-0.18
MKF 블루칩,6397.86,21.27,0.33
MK 통안채지수(총수익),11481.83,1.04,0.01
MKF 5대그룹주,5308.55,29.46,0.56
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10066.29,82.95,0.83
MKF 우량업종대표주 지수,10685.29,48.69,0.46
KOBI 크레딧 지수(총수익),11516.78,-2.73,-0.02
CSI A100,2227.4,-41.65,-1.84
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1418.67,13.3,0.95
MKF LG그룹+ FW,6534.41,28.43,0.44
S&P 500 Futures Index(ER),147.06,0.58,0.4
MKF 순수가치,16037.57,107.26,0.67
코스피 200 건설,446.59,-0.62,-0.14
코스피 200 경기소비재,2124.94,-7.37,-0.35
코스피 200 생활소비재,992.74,0.95,0.1
S&P GSCI Cash Copper Index,225.79,2.04,0.91
S&P GSCI Industrial Metals Select Index(TR),188.56,1.38,0.74
코스피 200 금융,721.55,2.9,0.4
S&P GSCI Precious Metals Index(TR),1683.41,-14.61,-0.86
NASDAQ 100,3208.55,-10.11,-0.31
S&P GSCI Agriculture Enhanced Index(ER),114.6,0.44,0.39
BNY Latin America 35 ADR,3673.02,-35.84,-0.97
FnGuide Low Vol 지수,11496.7,69.72,0.61
FnGuide 모멘텀 지수,19320.43,164.04,0.86
MKF 중형 가치,8169.82,60.71,0.75
KRX 방송통신,935.47,7.67,0.83
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4158.91,-17.18,-0.41
MKF SAMs FW,8845.79,62.47,0.71
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2742.64,37.9,1.4
코스피 200 에너지/화학,1131.85,10.7,0.95
S&P GSCI Crude Oil Enhanced Index (ER),1103.87,3.96,0.36
KIS MSB 6M(총수익),10537.62,0.74,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,541.65,5.42,1.01
FnGuide 중국내수테마 지수,3569.35,25.96,0.73
FnGuide 증권 지수,1852.66,3.25,0.18
Hang Seng China (Hong Kong-listed) 25 Index,8192.33,-52.65,-0.64
코스피 200 철강/소재,918.04,15.22,1.69
코스피 200 커버드콜 5% OTM,314.94,1.42,0.45
코스닥 프리미어,,,
KRX 헬스케어,1546.5,15.85,1.04
MKF 현대차그룹+ FW,27421.51,152.34,0.56
FnGuide 화학 지수,,,
MKF 중소형 가치,6586.83,49.06,0.75
FnGuide-RAFI 코리아200 지수,6618.35,34.81,0.53
코스피 100,1991.66,8.9,0.45
