지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10400.68,40.66,0.39
코스피 200,261.86,0,0
FnGuide-RAFI 코리아 대형 지수,6218.78,-3.01,-0.05
MKF SAMs EW 지수,12355.5,7.01,0.06
MKF SAMs SW,9704.05,-14.67,-0.15
MKF F15 VW,,,
코스피 200 선물지수,1308.82,0,0
CSI 300 Index,2499.3,-84.23,-3.26
스타지수,,,
10년국채선물지수,1176.89,12.32,1.06
DJ Brazil 20,28846.09,275.88,0.97
FTSE China A50 Index,7990.52,-330.34,-3.97
Hang Seng China H,10896.22,-137.39,-1.25
TOPIX100,690.48,-7.29,-1.04
MSCI Korea Index,574.69,-0.14,-0.02
KRX 건설,892.75,-2.85,-0.32
S&P GSCI Gold Index(TR),870.01,-6.27,-0.72
S&P GSCI North American Copper Index(TR),496.14,-6.05,-1.2
MKF 국고채지수(총수익),154.11,0.65,0.42
KRW Cash 지수(총수익),133.15,0.05,0.04
KRX 반도체,1711.96,2.98,0.17
KRX 보험,1499.99,-16.38,-1.08
삼성그룹,6501.96,-1.35,-0.02
핵심소비재 지수,,,
KRX 에너지화학,2052.49,-19.46,-0.94
KRX 운송,881.29,-4.44,-0.5
S&P GSCI Silver Index(TR),1029.22,-10.5,-1.01
KRX 은행,763.23,2.19,0.29
KRX 자동차,2146.99,-9.98,-0.46
KRX 기계장비,1458.3,-18.86,-1.28
주식골드지수,3800.82,11.75,0.31
KRX 증권,661.36,-2.14,-0.32
KRX 철강,1938.47,13.53,0.7
S&P GSCI Soybeans Index(TR),4413.3,-153.94,-3.37
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12264.53,121.07,1
KRX 정보통신,,,
KRX 100,4240.92,-3.45,-0.08
MKF 웰스 고배당20,7017.85,-32.76,-0.46
MK 머니마켓 지수(총수익),10990.45,5.05,0.05
미국달러선물지수,1190.57,1.28,0.11
MKF 블루칩,6396.13,-6,-0.09
MK 통안채지수(총수익),11350.5,12.49,0.11
MKF 5대그룹주,5195.09,-16.07,-0.31
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9556.56,-40.1,-0.42
MKF 우량업종대표주 지수,10382.85,-33.69,-0.32
KOBI 크레딧 지수(총수익),11421.62,26.4,0.23
MKF 코스닥 엘리트30,,,
코스피 50,1716.26,-0.99,-0.06
코스피 200 정보기술,1404.04,-2.3,-0.16
MKF LG그룹+ FW,6310.66,-31.75,-0.5
S&P 500 Futures Index(ER),134.79,0.52,0.39
MKF 순수가치,15713.06,23.38,0.15
코스피 200 건설,487.99,-1.67,-0.34
코스피 200 경기소비재,2029.63,-4.59,-0.23
코스피 200 생활소비재,993.11,8.1,0.82
S&P GSCI Cash Copper Index,239.71,0.38,0.16
S&P GSCI Industrial Metals Select Index(TR),203.38,-1.64,-0.8
코스피 200 금융,700.27,-0.58,-0.08
S&P GSCI Precious Metals Index(TR),2055.47,-15.64,-0.76
NASDAQ 100,2809.98,3.48,0.12
S&P GSCI Agriculture Enhanced Index(ER),123.03,-5.69,-4.42
BNY Latin America 35 ADR,4092.11,16.84,0.41
FnGuide 모멘텀 지수,20515.42,59.57,0.29
MKF 중형 가치,8325.36,32.7,0.39
KRX 방송통신,852.42,3.14,0.37
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4124.83,22.83,0.56
MKF 블루칩30 지수,,,
MKF SAMs FW,8859.27,-4.34,-0.05
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2290.31,-10.96,-0.48
코스피 200 에너지/화학,1083.08,-7.53,-0.69
S&P GSCI Crude Oil Enhanced Index (ER),1034.27,6.92,0.67
KIS MSB 6M(총수익),10404.74,2.23,0.02
국채선물지수,1188.89,4.98,0.42
FnGuide 자동차 지수,,,
코스피 200 중공업,479.85,-5.28,-1.09
FnGuide 중국내수테마 지수,3750.17,47.85,1.29
FnGuide 증권 지수,2061.68,-8.58,-0.41
Hang Seng China (Hong Kong-listed) 25 Index,7868.97,-88.22,-1.11
코스피 200 철강/소재,883.87,6.38,0.73
코스피 200 커버드콜 5% OTM,316.39,0.02,0.01
코스닥 프리미어,,,
KRX 헬스케어,1615.07,6.84,0.43
MKF 현대차그룹+ FW,24466,-77.41,-0.32
FnGuide 화학 지수,,,
MKF 중소형 가치,6603.47,35.92,0.55
FnGuide-RAFI 코리아200 지수,6448.92,-1.01,-0.02
코스피 100,1982.6,-0.39,-0.02
코스피 100 동일가중지수,1856.78,-1.24,-0.07
KRX 100 동일가중지수,1795.03,-2.6,-0.14
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11488.24,-11.86,-0.1
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
