지수명,종가,대비,등락률
코스피 200,263.86,1.66,0.63
코스피 100 동일가중지수,1856.13,13.06,0.71
코스피 50,1737.99,11.08,0.64
KRX 100 동일가중지수,1812.55,15.86,0.88
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11524.9,80.81,0.71
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10281.73,10.69,0.1
FnGuide-RAFI 코리아 대형 지수,6333.3,41.32,0.66
MKF SAMs EW 지수,11831.04,62.96,0.54
MKF SAMs SW,9378.39,57.11,0.61
MKF F15 VW,,,
코스피 200 선물지수,1291.05,7.83,0.61
CSI 300 Index,2397.96,-12.03,-0.5
스타지수,,,
Dow Jones U.S. Real Estate Index,777.19,-2.6,-0.33
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1111.47,3.88,0.35
DJ Brazil 20,26255.74,45.24,0.17
FTSE China A50 Index,7424.74,-17.28,-0.23
Hang Seng China H,11448.74,115.6,1.02
TOPIX100,833.88,2.46,0.3
MSCI Korea Index,588.97,3.13,0.53
KRX 건설,699.08,2.67,0.38
S&P GSCI Gold Index(TR),676.38,0.17,0.03
S&P GSCI North American Copper Index(TR),462.32,2.81,0.61
MKF 국고채지수(총수익),154.51,0.17,0.11
KRW Cash 지수(총수익),135.44,0.03,0.02
KRX 반도체,1705.73,8.78,0.52
KRX 보험,1613.09,14.02,0.88
삼성그룹,6258.26,40.22,0.65
핵심소비재 지수,,,
KRX 에너지화학,2056.66,23.72,1.17
KRX 운송,689.26,-2.59,-0.37
S&P GSCI Silver Index(TR),716.29,-2.7,-0.38
KRX 은행,806.36,6.57,0.82
KRX 자동차,2371.22,-6.24,-0.26
KRX 기계장비,1809.31,-7,-0.39
주식골드지수,3373.45,-8.9,-0.26
KRX 증권,539.69,0.02,0
KRX 철강,1903.74,5.47,0.29
S&P GSCI Soybeans Index(TR),4894.89,103.88,2.17
S&P Biotechnology Select Industry Index,3251.37,70.55,2.22
KIS 10년 국고채 지수 (총수익),11831.54,37.08,0.31
KRX 정보통신,,,
KRX 100,4319.68,27.5,0.64
MKF 웰스 고배당20,6908.1,68.09,1
MK 머니마켓 지수(총수익),11181.55,2.42,0.02
미국달러선물지수,1120.65,-2.74,-0.24
MKF 블루칩,6394.54,53.27,0.84
MK 통안채지수(총수익),11536.47,3.31,0.03
MKF 5대그룹주,5211.9,27.72,0.53
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9592.6,49.55,0.52
MKF 우량업종대표주 지수,10475.69,72.74,0.7
KOBI 크레딧 지수(총수익),11552.43,8.4,0.07
주식국채혼합(주식형)지수,1205.45,5.69,0.47
CSI A100,2239.93,-8.61,-0.38
주식국채혼합(채권형)지수,1212.89,3.18,0.26
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1441.97,19.42,1.37
MKF LG그룹+ FW,5906.46,35.24,0.6
S&P 500 Futures Index(ER),156.51,0.65,0.42
MKF 순수가치,15882.28,139.68,0.89
코스피 200 건설,382.17,2.38,0.63
코스피 200 경기소비재,2149.07,0.5,0.02
코스피 200 생활소비재,984.05,10.19,1.05
S&P GSCI Cash Copper Index,220.19,2.28,1.05
S&P GSCI Industrial Metals Select Index(TR),183.53,1.17,0.64
코스피 200 금융,722.24,4.33,0.6
S&P GSCI Precious Metals Index(TR),1575.3,-0.4,-0.03
NASDAQ 100,3422.02,54.85,1.63
S&P GSCI Agriculture Enhanced Index(ER),109.08,0.62,0.57
BNY Latin America 35 ADR,3599.06,8.17,0.23
FnGuide Low Vol 지수,11591.07,60.8,0.53
FnGuide 모멘텀 지수,19297.42,115.15,0.6
MKF 중형 가치,8066.84,76.37,0.96
KRX 방송통신,880.04,5.36,0.61
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4259.96,14.17,0.33
MKF SAMs FW,8527.22,52.33,0.62
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2952.09,73.82,2.56
코스피 200 에너지/화학,1102.39,11.31,1.04
S&P GSCI Crude Oil Enhanced Index (ER),1015.65,-6.43,-0.63
KIS MSB 6M(총수익),10582.59,2.19,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,525.74,-3.87,-0.73
FnGuide 중국내수테마 지수,3536.74,34.2,0.98
FnGuide 증권 지수,1685.45,0.34,0.02
Hang Seng China (Hong Kong-listed) 25 Index,8510.8,63.38,0.75
코스피 200 철강/소재,864.96,2.19,0.25
코스피 200 커버드콜 5% OTM,316.92,1.89,0.6
코스닥 프리미어,,,
KRX 헬스케어,1463.67,-4.98,-0.34
MKF 현대차그룹+ FW,27437.02,-72.83,-0.26
FnGuide 화학 지수,,,
MSCI US REIT Index,904.59,-4.18,-0.46
MKF 중소형 가치,6490.21,49.92,0.78
FnGuide-RAFI 코리아200 지수,6563.83,41.59,0.64
코스피 100,2003.2,12.8,0.64
