지수명,종가,대비,등락률
코스피 200,258.99,2.39,0.93
코스피 100 동일가중지수,1852.98,15.87,0.86
코스피 50,1689.25,16.66,1
KRX 100 동일가중지수,1787.99,14.41,0.81
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,12051.64,146.89,1.23
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10404.44,1.06,0.01
FnGuide-RAFI 코리아 대형 지수,6155.1,52.49,0.86
MKF SAMs EW 지수,12203.32,91.76,0.76
MKF SAMs SW,9550.85,74.12,0.78
MKF F15 VW,,,
코스피 200 선물지수,1286.26,13.89,1.09
CSI 300 Index,2552.71,45.78,1.83
스타지수,,,
10년국채선물지수,1168.02,-0.59,-0.05
DJ Brazil 20,28594.01,-91.11,-0.32
FTSE China A50 Index,8131.52,146.13,1.83
Hang Seng China H,11019.48,-63.81,-0.58
TOPIX100,837.24,-5.12,-0.61
MSCI Korea Index,566.16,5.92,1.06
KRX 건설,799.27,-3.87,-0.48
S&P GSCI Gold Index(TR),756.19,-5.06,-0.66
S&P GSCI North American Copper Index(TR),477.67,4.27,0.9
MKF 국고채지수(총수익),154.12,0.02,0.01
KRW Cash 지수(총수익),133.65,0.04,0.03
KRX 반도체,1765.86,17.8,1.02
KRX 보험,1533.36,25.59,1.7
삼성그룹,6384.51,56.96,0.9
핵심소비재 지수,,,
KRX 에너지화학,2002.42,13.43,0.68
KRX 운송,794.79,19.18,2.47
S&P GSCI Silver Index(TR),821.53,0.04,0
KRX 은행,744.18,11.76,1.61
KRX 자동차,2007.1,22.78,1.15
KRX 기계장비,1374.87,-49.1,-3.45
주식골드지수,3531.22,-18.7,-0.53
KRX 증권,683.34,8.35,1.24
KRX 철강,1902.37,10.79,0.57
S&P GSCI Soybeans Index(TR),4565.04,47.17,1.04
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12209.69,-4.45,-0.04
KRX 정보통신,,,
KRX 100,4179.79,39.75,0.96
MKF 웰스 고배당20,7340.31,72.9,1
MK 머니마켓 지수(총수익),11031.3,3.06,0.03
미국달러선물지수,1192.59,2.24,0.19
MKF 블루칩,6390.12,67.2,1.06
MK 통안채지수(총수익),11387.27,3.65,0.03
MKF 5대그룹주,5053.45,54.91,1.1
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9396.7,44.05,0.47
MKF 우량업종대표주 지수,10397.26,55.34,0.54
KOBI 크레딧 지수(총수익),11443.57,2.61,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1444.71,26.32,1.86
MKF LG그룹+ FW,6601.42,7.33,0.11
S&P 500 Futures Index(ER),142.14,-0.54,-0.38
MKF 순수가치,15660.83,67.19,0.43
코스피 200 건설,438.79,-0.55,-0.13
코스피 200 경기소비재,1897.76,24.55,1.31
코스피 200 생활소비재,1039.15,-1.59,-0.15
S&P GSCI Cash Copper Index,223.67,-0.02,-0.01
S&P GSCI Industrial Metals Select Index(TR),194.49,1.67,0.87
코스피 200 금융,702.08,12.87,1.87
S&P GSCI Precious Metals Index(TR),1766.79,-10.34,-0.58
NASDAQ 100,2999.34,3.29,0.11
S&P GSCI Agriculture Enhanced Index(ER),119.31,-0.7,-0.58
BNY Latin America 35 ADR,4010.74,-34.39,-0.85
FnGuide 모멘텀 지수,20693.14,288.75,1.42
MKF 중형 가치,8430.11,56.45,0.67
KRX 방송통신,981.13,-11.42,-1.15
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4135.42,-24.51,-0.59
MKF 블루칩30 지수,,,
MKF SAMs FW,8657.03,66.5,0.77
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2482.21,64.9,2.68
코스피 200 에너지/화학,1064.29,11.04,1.05
S&P GSCI Crude Oil Enhanced Index (ER),1009.68,9.42,0.94
KIS MSB 6M(총수익),10442.98,2.87,0.03
국채선물지수,1184.13,-0.22,-0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,448.07,-6.06,-1.33
FnGuide 중국내수테마 지수,3823.86,37.45,0.99
FnGuide 증권 지수,2133.89,24.56,1.16
Hang Seng China (Hong Kong-listed) 25 Index,8079.98,2.29,0.03
코스피 200 철강/소재,879.4,5.05,0.58
코스피 200 커버드콜 5% OTM,314.41,2.73,0.88
코스닥 프리미어,,,
KRX 헬스케어,1431.54,-9.75,-0.68
MKF 현대차그룹+ FW,22746.35,127.56,0.56
FnGuide 화학 지수,,,
MKF 중소형 가치,6797.25,23.59,0.35
FnGuide-RAFI 코리아200 지수,6413.68,53.71,0.84
코스피 100,1961.2,18.69,0.96
