지수명,종가,대비,등락률
코스피 200,243.78,0.65,0.27
코스피 100 동일가중지수,1793.87,8.22,0.46
코스피 50,1584.24,4.4,0.28
KRX 100 동일가중지수,1745.56,1.6,0.09
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11137.81,4.98,0.04
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10258.61,5.06,0.05
FnGuide-RAFI 코리아 대형 지수,5918.68,18.88,0.32
MKF SAMs EW 지수,11922.81,45.94,0.39
MKF SAMs SW,8932.08,43.65,0.49
MKF F15 VW,,,
코스피 200 선물지수,1204.56,0.74,0.06
CSI 300 Index,2352.79,66.78,2.92
스타지수,,,
Dow Jones U.S. Real Estate Index,794.08,-5.85,-0.73
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1110.78,4.46,0.4
DJ Brazil 20,24530.67,0,0
FTSE China A50 Index,7174.4,241.71,3.49
Hang Seng China H,9928.04,328.58,3.42
TOPIX100,758.3,-3.56,-0.47
MSCI Korea Index,534.92,1.43,0.27
KRX 건설,742.35,5.22,0.71
S&P GSCI Gold Index(TR),725.59,11.97,1.68
S&P GSCI North American Copper Index(TR),476.61,-0.55,-0.12
MKF 국고채지수(총수익),153.4,0.07,0.05
KRW Cash 지수(총수익),134.44,0.01,0.01
KRX 반도체,1613.3,2.36,0.15
KRX 보험,1539.27,-11.78,-0.76
삼성그룹,5999.75,4.29,0.07
핵심소비재 지수,,,
KRX 에너지화학,1957.71,23.42,1.21
KRX 운송,810.44,6.94,0.86
S&P GSCI Silver Index(TR),772.03,33.74,4.57
KRX 은행,735.04,-2.71,-0.37
KRX 자동차,2118.36,9.34,0.44
KRX 기계장비,1542.62,19.16,1.26
주식골드지수,3324.97,7.35,0.22
KRX 증권,581.68,-2.4,-0.41
KRX 철강,1883.49,44.74,2.43
S&P GSCI Soybeans Index(TR),4539.57,159.33,3.64
KIS 10년 국고채 지수 (총수익),11752.29,44.29,0.38
KRX 정보통신,,,
KRX 100,4017.39,9.62,0.24
MKF 웰스 고배당20,6841.12,8.16,0.12
MK 머니마켓 지수(총수익),11098.37,0.83,0.01
미국달러선물지수,1184.24,1.17,0.1
MKF 블루칩,6071.88,-0.89,-0.01
MK 통안채지수(총수익),11450.67,1.11,0.01
MKF 5대그룹주,4937.85,21.25,0.43
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9236.57,73.79,0.81
MKF 우량업종대표주 지수,10128.76,-23.46,-0.23
KOBI 크레딧 지수(총수익),11470.13,4.4,0.04
CSI A100,2191.24,69.14,3.26
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1313.91,1.6,0.12
MKF LG그룹+ FW,6435.69,-13.18,-0.2
S&P 500 Futures Index(ER),146.02,0.06,0.04
MKF 순수가치,15222.28,20.4,0.13
코스피 200 건설,407.77,3.71,0.92
코스피 200 경기소비재,1936.16,7.63,0.4
코스피 200 생활소비재,979.67,-3.9,-0.4
S&P GSCI Cash Copper Index,227.19,1.84,0.82
S&P GSCI Industrial Metals Select Index(TR),193.06,0.12,0.06
코스피 200 금융,683.92,-3.89,-0.57
S&P GSCI Precious Metals Index(TR),1690.91,33.57,2.03
NASDAQ 100,3118.57,0,0
S&P GSCI Agriculture Enhanced Index(ER),111.37,1.87,1.71
BNY Latin America 35 ADR,3520.86,0,0
FnGuide Low Vol 지수,11009.44,7.12,0.06
FnGuide 모멘텀 지수,19397.71,-188.61,-0.96
MKF 중형 가치,7837.23,25.67,0.33
KRX 방송통신,936.84,-9.23,-0.98
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3852.29,0,0
MKF SAMs FW,8163.34,28.47,0.35
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2430.97,0.14,0.01
코스피 200 에너지/화학,1047.38,11.45,1.11
S&P GSCI Crude Oil Enhanced Index (ER),1122.06,3.83,0.34
KIS MSB 6M(총수익),10505.67,0.73,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,486.88,4,0.83
FnGuide 중국내수테마 지수,3536.27,-26.58,-0.75
FnGuide 증권 지수,1820.99,-7.99,-0.44
Hang Seng China (Hong Kong-listed) 25 Index,7712.68,216.91,2.89
코스피 200 철강/소재,850.8,18.12,2.18
코스피 200 커버드콜 5% OTM,298.17,0.8,0.27
코스닥 프리미어,,,
KRX 헬스케어,1660.45,-31.74,-1.88
MKF 현대차그룹+ FW,23985.8,151.89,0.64
FnGuide 화학 지수,,,
MKF 중소형 가치,6416.36,0.5,0.01
FnGuide-RAFI 코리아200 지수,6158.02,18.05,0.29
코스피 100,1842.35,5.42,0.3
