지수명,종가,대비,등락률
코스피 200,252.05,0.92,0.37
코스피 100 동일가중지수,1823.48,25.73,1.43
코스피 50,1647.48,1.94,0.12
KRX 100 동일가중지수,1750.95,19.33,1.12
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11298.38,118.56,1.06
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10271.28,-0.66,-0.01
FnGuide-RAFI 코리아 대형 지수,6118.83,31.84,0.52
MKF SAMs EW 지수,12152.39,108.04,0.9
MKF SAMs SW,9287.24,49.37,0.53
MKF F15 VW,,,
코스피 200 선물지수,1245.49,3.7,0.3
CSI 300 Index,2354.5,34.16,1.47
스타지수,,,
Dow Jones U.S. Real Estate Index,748.2,-6.47,-0.86
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1107.31,-0.5,-0.05
DJ Brazil 20,23220.41,0,0
FTSE China A50 Index,7226.45,118.7,1.67
Hang Seng China H,10250.97,195.92,1.95
TOPIX100,768.69,22.24,2.98
MSCI Korea Index,557.7,1.23,0.22
KRX 건설,761.09,18.77,2.53
S&P GSCI Gold Index(TR),767.92,8.65,1.14
S&P GSCI North American Copper Index(TR),475.93,10.3,2.21
MKF 국고채지수(총수익),153.61,-0.02,-0.01
KRW Cash 지수(총수익),134.63,0.01,0.01
KRX 반도체,1660.66,-4.34,-0.26
KRX 보험,1548.84,19.64,1.28
삼성그룹,6255.81,39.84,0.64
핵심소비재 지수,,,
KRX 에너지화학,1987.13,20.08,1.02
KRX 운송,822.58,11.91,1.47
S&P GSCI Silver Index(TR),881.58,33.06,3.9
KRX 은행,742.01,16.45,2.27
KRX 자동차,2275.49,-13.02,-0.57
KRX 기계장비,1604.42,46.04,2.95
주식골드지수,3488.64,6.38,0.18
KRX 증권,563.58,9.87,1.78
KRX 철강,1969.23,24.45,1.26
S&P GSCI Soybeans Index(TR),5138.08,108.39,2.16
KIS 10년 국고채 지수 (총수익),11739.28,-7.44,-0.06
KRX 정보통신,,,
KRX 100,4127.43,17.24,0.42
MKF 웰스 고배당20,6887.78,39.14,0.57
MK 머니마켓 지수(총수익),11113.9,0.91,0.01
미국달러선물지수,1166.62,-1.7,-0.15
MKF 블루칩,6160.8,41.71,0.68
MK 통안채지수(총수익),11463.66,0.84,0.01
MKF 5대그룹주,5119.67,4.56,0.09
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9554.86,108.85,1.15
MKF 우량업종대표주 지수,10341.95,82.3,0.8
KOBI 크레딧 지수(총수익),11486.82,-1.46,-0.01
CSI A100,2197.35,30.4,1.4
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1334.07,-3.23,-0.24
MKF LG그룹+ FW,6470.07,42.38,0.66
S&P 500 Futures Index(ER),141.87,0.68,0.48
MKF 순수가치,15429.32,118.51,0.77
코스피 200 건설,420.38,10.76,2.63
코스피 200 경기소비재,2050.62,-2.87,-0.14
코스피 200 생활소비재,976.35,6.66,0.69
S&P GSCI Cash Copper Index,224.94,0.24,0.11
S&P GSCI Industrial Metals Select Index(TR),188.92,2.23,1.19
코스피 200 금융,692.84,13.78,2.03
S&P GSCI Precious Metals Index(TR),1807.06,26.63,1.5
NASDAQ 100,3073.81,0,0
S&P GSCI Agriculture Enhanced Index(ER),114.92,-0.11,-0.1
BNY Latin America 35 ADR,3305.83,0,0
FnGuide Low Vol 지수,11038.62,90.52,0.83
FnGuide 모멘텀 지수,18969.01,241.5,1.29
MKF 중형 가치,7848.15,101.27,1.31
KRX 방송통신,935.67,-5.48,-0.58
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3758.1,0,0
MKF SAMs FW,8530.3,52.16,0.62
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2449.63,-12.68,-0.51
코스피 200 에너지/화학,1063.75,10.09,0.96
S&P GSCI Crude Oil Enhanced Index (ER),1154.17,9.46,0.83
KIS MSB 6M(총수익),10521.06,0.96,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,500.68,9.24,1.88
FnGuide 중국내수테마 지수,3438.55,52.66,1.56
FnGuide 증권 지수,1761.25,30.56,1.77
Hang Seng China (Hong Kong-listed) 25 Index,7939.2,101.1,1.29
코스피 200 철강/소재,880.6,8.83,1.01
코스피 200 커버드콜 5% OTM,307.48,0.96,0.31
코스닥 프리미어,,,
KRX 헬스케어,1541.23,-0.07,0
MKF 현대차그룹+ FW,25588.03,20.41,0.08
FnGuide 화학 지수,,,
MKF 중소형 가치,6371.01,67.63,1.07
FnGuide-RAFI 코리아200 지수,6343.98,35.73,0.57
코스피 100,1910.1,6.09,0.32
