지수명,종가,대비,등락률
코스피 200,241.05,-1.22,-0.5
코스피 100 동일가중지수,1710.77,-5.59,-0.33
코스피 50,1576.9,-8.94,-0.56
KRX 100 동일가중지수,1673.79,-1.72,-0.1
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10883.87,-98.19,-0.89
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10196.08,-29.35,-0.29
FnGuide-RAFI 코리아 대형 지수,5730.78,-27.19,-0.47
MKF SAMs EW 지수,11599.37,4.04,0.03
MKF SAMs SW,8926.48,-36.9,-0.41
MKF F15 VW,,,
코스피 200 선물지수,1194.7,1.48,0.12
CSI 300 Index,2213.32,12.68,0.58
스타지수,,,
10년국채선물지수,1110.78,-9.92,-0.89
DJ Brazil 20,23963.21,0,0
FTSE China A50 Index,6919.31,-14.51,-0.21
Hang Seng China H,9311.44,0,0
TOPIX100,771.03,11.53,1.52
MSCI Korea Index,531.16,-2.67,-0.5
KRX 건설,714.56,3.51,0.49
S&P GSCI Gold Index(TR),684.05,17.43,2.61
S&P GSCI North American Copper Index(TR),455.69,14.37,3.26
MKF 국고채지수(총수익),152.47,-0.44,-0.29
KRW Cash 지수(총수익),133.99,0.01,0.01
KRX 반도체,1681.32,5.83,0.35
KRX 보험,1511.19,-10.11,-0.66
삼성그룹,6008.04,-20.76,-0.34
핵심소비재 지수,,,
KRX 에너지화학,1785.53,2.39,0.13
KRX 운송,763.51,-6.16,-0.8
S&P GSCI Silver Index(TR),708.26,3.91,0.56
KRX 은행,689.38,0.21,0.03
KRX 자동차,2166.36,-18.85,-0.86
KRX 기계장비,1318.46,-8,-0.6
주식골드지수,3193.64,7.89,0.25
KRX 증권,590.03,-7.27,-1.22
KRX 철강,1712.74,-3.7,-0.22
S&P GSCI Soybeans Index(TR),4606.05,-32.4,-0.7
KIS 10년 국고채 지수 (총수익),11737.82,-84.08,-0.71
KRX 정보통신,,,
KRX 100,3933.8,-14.66,-0.37
MKF 웰스 고배당20,6693.52,-61.89,-0.92
MK 머니마켓 지수(총수익),11061.31,1.36,0.01
미국달러선물지수,1206.52,-10.96,-0.9
MKF 블루칩,5968.3,-19.95,-0.33
MK 통안채지수(총수익),11402.46,-2.25,-0.02
MKF 5대그룹주,4905.09,-15.3,-0.31
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8733.86,-20.01,-0.23
MKF 우량업종대표주 지수,9863.68,-31.54,-0.32
KOBI 크레딧 지수(총수익),11386.58,-18.58,-0.16
CSI A100,2089.59,2.54,0.12
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1341.25,-0.61,-0.05
MKF LG그룹+ FW,5980.18,-8.17,-0.14
S&P 500 Futures Index(ER),139.07,0.64,0.46
MKF 순수가치,14462.6,-32.38,-0.22
코스피 200 건설,385.89,0.97,0.25
코스피 200 경기소비재,1960.07,-12.95,-0.66
코스피 200 생활소비재,942.09,-4.68,-0.49
S&P GSCI Cash Copper Index,217.44,5.19,2.45
S&P GSCI Industrial Metals Select Index(TR),187.16,5.83,3.22
코스피 200 금융,659.73,-1.99,-0.3
S&P GSCI Precious Metals Index(TR),1588.81,36.66,2.36
NASDAQ 100,2909.6,0,0
S&P GSCI Agriculture Enhanced Index(ER),115.5,-1.03,-0.88
BNY Latin America 35 ADR,3453.54,0,0
FnGuide Low Vol 지수,10852.78,-13.54,-0.12
FnGuide 모멘텀 지수,19189.82,-74.49,-0.39
MKF 중형 가치,7682.19,-23.33,-0.3
KRX 방송통신,911.2,-11.47,-1.24
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3609.61,0,0
MKF SAMs FW,8120.47,-20.54,-0.25
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2301.21,9.12,0.4
코스피 200 에너지/화학,961.4,1.6,0.17
S&P GSCI Crude Oil Enhanced Index (ER),1034.04,15.09,1.48
KIS MSB 6M(총수익),10473.63,1.2,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,434.11,-3.49,-0.8
FnGuide 중국내수테마 지수,3562.96,23.81,0.67
FnGuide 증권 지수,1848.72,-19.32,-1.03
Hang Seng China (Hong Kong-listed) 25 Index,7189.76,0,0
코스피 200 철강/소재,788.44,-0.86,-0.11
코스피 200 커버드콜 5% OTM,293.94,-1.46,-0.49
코스닥 프리미어,,,
KRX 헬스케어,1444.53,46.68,3.34
MKF 현대차그룹+ FW,23042.84,-125.79,-0.54
FnGuide 화학 지수,,,
MKF 중소형 가치,6238.78,11.12,0.18
FnGuide-RAFI 코리아200 지수,5964.83,-26.31,-0.44
코스피 100,1825.16,-10.22,-0.56
