지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10369.75,7.13,0.07
코스피 200,265.04,0.36,0.14
FnGuide-RAFI 코리아 대형 지수,6331.89,6.46,0.1
MKF SAMs EW 지수,12400.88,-7.65,-0.06
MKF SAMs SW,9857.64,-16.74,-0.17
MKF F15 VW,,,
코스피 200 선물지수,1329.83,-0.75,-0.06
CSI 300 Index,2594.68,27.08,1.05
스타지수,,,
10년국채선물지수,1157.87,3.64,0.32
DJ Brazil 20,28827.93,230.86,0.81
FTSE China A50 Index,8476.42,114.02,1.36
Hang Seng China H,11144.34,40.24,0.36
TOPIX100,638.03,-11.31,-1.74
MSCI Korea Index,581.85,0.33,0.06
KRX 건설,924.63,-7.78,-0.83
S&P GSCI Gold Index(TR),871.07,-10.81,-1.23
S&P GSCI North American Copper Index(TR),520.16,-2.33,-0.45
MKF 국고채지수(총수익),152.88,0.11,0.07
KRW Cash 지수(총수익),132.84,0.03,0.02
KRX 반도체,1646.08,-4.03,-0.24
KRX 보험,1504.01,-10.48,-0.69
삼성그룹,6549.7,-15.78,-0.24
핵심소비재 지수,,,
KRX 에너지화학,2192.62,-21.63,-0.98
KRX 운송,952.85,6.02,0.64
S&P GSCI Silver Index(TR),1053.19,-12.17,-1.14
KRX 은행,788.26,-0.74,-0.09
KRX 자동차,2071.92,22.05,1.08
KRX 기계장비,1525.73,-14.09,-0.92
주식골드지수,3835.1,37.18,0.98
KRX 증권,699.47,-0.07,-0.01
KRX 철강,2024.88,-7.13,-0.35
S&P GSCI Soybeans Index(TR),4522.11,24.36,0.54
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12069.66,34.46,0.29
KRX 정보통신,,,
KRX 100,4298.5,5.32,0.12
MKF 웰스 고배당20,7127.52,26.99,0.38
MK 머니마켓 지수(총수익),10963.31,1.29,0.01
미국달러선물지수,1163.49,-3.85,-0.33
MKF 블루칩,6480.42,31,0.48
MK 통안채지수(총수익),11313.64,2.83,0.03
MKF 5대그룹주,5225.24,0.07,0
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9694.86,-6.84,-0.07
MKF 우량업종대표주 지수,10501.64,13.05,0.12
KOBI 크레딧 지수(총수익),11361.21,6.22,0.05
MKF 코스닥 엘리트30,,,
코스피 50,1742.2,1.64,0.09
코스피 200 정보기술,1366.08,-1.96,-0.14
MKF LG그룹+ FW,6353.96,-26.83,-0.42
S&P 500 Futures Index(ER),130.31,2,1.56
MKF 순수가치,15887.56,13.97,0.09
코스피 200 건설,504.18,-3.65,-0.72
코스피 200 경기소비재,1983.76,14.29,0.73
코스피 200 생활소비재,999.8,20.24,2.07
S&P GSCI Cash Copper Index,247.91,1.44,0.58
S&P GSCI Industrial Metals Select Index(TR),212.89,0.13,0.06
코스피 200 금융,725.69,-0.37,-0.05
S&P GSCI Precious Metals Index(TR),2064.11,-25.36,-1.21
NASDAQ 100,2713.02,12.05,0.45
S&P GSCI Agriculture Enhanced Index(ER),125.47,0.11,0.09
BNY Latin America 35 ADR,4107.49,21.07,0.52
FnGuide 모멘텀 지수,20232.23,219.14,1.09
MKF 중형 가치,8172.47,25.39,0.31
KRX 방송통신,840.79,5.2,0.62
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4144.64,20.35,0.49
MKF 블루칩30 지수,,,
MKF SAMs FW,8953.56,-16.9,-0.19
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2246.89,16.64,0.75
코스피 200 에너지/화학,1148.57,-11.44,-0.99
S&P GSCI Crude Oil Enhanced Index (ER),991.76,1.38,0.14
KIS MSB 6M(총수익),10381.66,1.02,0.01
국채선물지수,1181.03,0.89,0.08
FnGuide 자동차 지수,,,
KRX 헬스케어,1560.05,27.89,1.82
코스피 200 중공업,511.85,-1.64,-0.32
FnGuide 중국내수테마 지수,3553.2,36.69,1.04
FnGuide 증권 지수,2176.07,0.21,0.01
Hang Seng China (Hong Kong-listed) 25 Index,8004.85,-7.18,-0.09
코스피 200 철강/소재,914.35,-3.92,-0.43
코스피 200 커버드콜 5% OTM,318.69,0.55,0.17
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24195.38,103.86,0.43
FnGuide 화학 지수,,,
MKF 중소형 가치,6400.81,26.78,0.42
FnGuide-RAFI 코리아200 지수,6541.91,8.01,0.12
코스피 100,2011.04,2.01,0.1
코스피 100 동일가중지수,1886.88,0.95,0.05
KRX 100 동일가중지수,1812.89,3.49,0.19
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11451.22,-19.97,-0.17
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
