지수명,종가,대비,등락률
코스피 200,264.84,-2.74,-1.02
코스피 100 동일가중지수,1862.31,-18.46,-0.98
코스피 50,1746.02,-18.09,-1.03
KRX 100 동일가중지수,1820.88,-15.98,-0.87
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11585.08,-86.72,-0.74
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10265.06,2.7,0.03
FnGuide-RAFI 코리아 대형 지수,6312.72,-70.97,-1.11
MKF SAMs EW 지수,11952.45,-101.95,-0.85
MKF SAMs SW,9390.91,-61.92,-0.66
MKF F15 VW,,,
코스피 200 선물지수,1296.44,-16.64,-1.27
CSI 300 Index,2442.78,23.99,0.99
스타지수,,,
Dow Jones U.S. Real Estate Index,766.76,-1.42,-0.18
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1103.51,0.6,0.05
DJ Brazil 20,24776.03,-965.34,-3.75
FTSE China A50 Index,7600.79,17.45,0.23
Hang Seng China H,11448.35,7.08,0.06
TOPIX100,843.24,1.98,0.24
MSCI Korea Index,591.01,-5.9,-0.99
KRX 건설,713.27,-5.16,-0.72
S&P GSCI Gold Index(TR),663.46,-0.59,-0.09
S&P GSCI North American Copper Index(TR),455,-2.15,-0.47
MKF 국고채지수(총수익),154.26,0.05,0.03
KRW Cash 지수(총수익),135.52,0.01,0.01
KRX 반도체,1739.76,-31.6,-1.78
KRX 보험,1636.31,-5.61,-0.34
삼성그룹,6296.6,-52.6,-0.83
핵심소비재 지수,,,
KRX 에너지화학,2038.43,-16.72,-0.81
KRX 운송,693.46,-13.71,-1.94
S&P GSCI Silver Index(TR),686.22,-8.06,-1.16
KRX 은행,810.37,1.05,0.13
KRX 자동차,2271.75,-81.61,-3.47
KRX 기계장비,1764.72,-8.58,-0.48
주식골드지수,3349.32,-39.23,-1.16
KRX 증권,555.27,-5.27,-0.94
KRX 철강,1903.49,-13.43,-0.7
S&P GSCI Soybeans Index(TR),4895.94,-5.55,-0.11
S&P Biotechnology Select Industry Index,3347.68,-38.51,-1.14
KIS 10년 국고채 지수 (총수익),11766.65,9.5,0.08
KRX 정보통신,,,
KRX 100,4336.38,-46.79,-1.07
MKF 웰스 고배당20,6938.26,-51.69,-0.74
MK 머니마켓 지수(총수익),11188.56,1.4,0.01
미국달러선물지수,1120.23,3.9,0.35
MKF 블루칩,6485.15,-52.63,-0.81
MK 통안채지수(총수익),11539.88,1.29,0.01
MKF 5대그룹주,5212.7,-93.11,-1.75
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9522.65,-143.85,-1.49
MKF 우량업종대표주 지수,10461.03,-131.09,-1.24
KOBI 크레딧 지수(총수익),11545.18,2.89,0.03
주식국채혼합(주식형)지수,1208.03,-8.63,-0.71
CSI A100,2285.74,13.63,0.6
주식국채혼합(채권형)지수,1212.9,-3.51,-0.29
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1495.68,-15.67,-1.04
MKF LG그룹+ FW,5933.36,-71.3,-1.19
S&P 500 Futures Index(ER),155.66,-0.72,-0.46
MKF 순수가치,15782.14,-157.75,-0.99
코스피 200 건설,386.7,-4.94,-1.26
코스피 200 경기소비재,2084.54,-64.31,-2.99
코스피 200 생활소비재,992.58,-6.92,-0.69
S&P GSCI Cash Copper Index,216.29,-1.99,-0.91
S&P GSCI Industrial Metals Select Index(TR),179.54,-0.45,-0.25
코스피 200 금융,731.37,-0.93,-0.13
S&P GSCI Precious Metals Index(TR),1540.77,-3.4,-0.22
NASDAQ 100,3481.15,-6.67,-0.19
S&P GSCI Agriculture Enhanced Index(ER),109.12,0.54,0.5
BNY Latin America 35 ADR,3449.72,-109.16,-3.07
FnGuide Low Vol 지수,11689.98,-64.57,-0.55
FnGuide 모멘텀 지수,19376.19,-186.04,-0.95
MKF 중형 가치,8152.87,-67.34,-0.82
KRX 방송통신,883.51,-3.49,-0.39
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4152.33,-82.96,-1.96
MKF SAMs FW,8544.5,-76.9,-0.89
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3076.86,21.09,0.69
코스피 200 에너지/화학,1090.97,-10.92,-0.99
S&P GSCI Crude Oil Enhanced Index (ER),1028.38,23.65,2.35
KIS MSB 6M(총수익),10589.23,1.03,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,515.78,-3.05,-0.59
FnGuide 중국내수테마 지수,3602.1,-24.18,-0.67
FnGuide 증권 지수,1737.17,-16.91,-0.96
Hang Seng China (Hong Kong-listed) 25 Index,8583.21,-16.84,-0.2
코스피 200 철강/소재,870.14,-6.17,-0.7
코스피 200 커버드콜 5% OTM,318.51,-2.23,-0.7
코스닥 프리미어,,,
KRX 헬스케어,1502.56,-16.07,-1.06
MKF 현대차그룹+ FW,26561.17,-709.96,-2.6
FnGuide 화학 지수,,,
MSCI US REIT Index,888.81,-1.33,-0.15
MKF 중소형 가치,6542.22,-64.34,-0.97
FnGuide-RAFI 코리아200 지수,6548.1,-72.14,-1.09
코스피 100,2011.04,-20.57,-1.01
