지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10309.02,5.75,0.06
코스피 200,258.07,-0.4,-0.15
FnGuide-RAFI 코리아 대형 지수,6220.52,-25.39,-0.41
MKF SAMs EW 지수,12097.48,-168.54,-1.37
MKF SAMs SW,9659.83,-83.65,-0.86
MKF F15 VW,,,
코스피 200 선물지수,1290.61,-4,-0.31
CSI 300 Index,2686.88,-1.83,-0.07
스타지수,,,
10년국채선물지수,1141.05,0.39,0.03
DJ Brazil 20,29693.16,-349.81,-1.16
FTSE China A50 Index,8961.53,-2.42,-0.03
Hang Seng China H,12130.59,-41.65,-0.34
TOPIX100,632.5,4.38,0.7
MSCI Korea Index,565.78,-0.26,-0.05
KRX 건설,938.16,-32.23,-3.32
S&P GSCI Gold Index(TR),907.21,-10.69,-1.16
S&P GSCI North American Copper Index(TR),546.45,-2.64,-0.48
MKF 국고채지수(총수익),151.97,0.08,0.05
KRW Cash 지수(총수익),132.49,0.01,0.01
KRX 반도체,1533.93,4.35,0.28
KRX 보험,1549.89,-25.89,-1.64
삼성그룹,6424.33,-57.68,-0.89
핵심소비재 지수,,,
KRX 에너지화학,2222.8,-6.79,-0.3
KRX 운송,1018.34,-18.23,-1.76
S&P GSCI Silver Index(TR),1141.33,-30.07,-2.57
KRX 은행,770.67,-12.79,-1.63
KRX 자동차,1946.37,39.41,2.07
KRX 기계장비,1530.4,-10.13,-0.66
주식골드지수,3859.61,18.86,0.49
KRX 증권,677.45,-12.49,-1.81
KRX 철강,2030.43,-6.81,-0.33
S&P GSCI Soybeans Index(TR),4571.9,-31.9,-0.69
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11906.94,9.34,0.08
KRX 정보통신,,,
KRX 100,4193.87,-7.68,-0.18
MKF 웰스 고배당20,7067.43,-30.51,-0.43
MK 머니마켓 지수(총수익),10934.99,1.39,0.01
미국달러선물지수,1169.03,4.18,0.36
MKF 블루칩,6338.7,-32.08,-0.5
MK 통안채지수(총수익),11277.78,1.95,0.02
MKF 5대그룹주,5077.61,6.01,0.12
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9627.7,-55.63,-0.57
MKF 우량업종대표주 지수,10284.49,-42.35,-0.41
KOBI 크레딧 지수(총수익),11304.51,4.17,0.04
MKF 코스닥 엘리트30,,,
코스피 50,1691.49,-0.92,-0.05
코스피 200 정보기술,1298.89,-3.41,-0.26
MKF LG그룹+ FW,6214.72,7.4,0.12
S&P 500 Futures Index(ER),128.38,-0.17,-0.13
MKF 순수가치,15717.13,-90.87,-0.57
코스피 200 건설,512.42,-16.75,-3.17
코스피 200 경기소비재,1894.3,27.76,1.49
코스피 200 생활소비재,982.43,0.78,0.08
S&P GSCI Cash Copper Index,258.67,-0.17,-0.07
S&P GSCI Industrial Metals Select Index(TR),222.73,-1.49,-0.66
코스피 200 금융,715.38,-12.11,-1.66
S&P GSCI Precious Metals Index(TR),2161.75,-29.97,-1.37
NASDAQ 100,2738.71,-4.87,-0.18
S&P GSCI Agriculture Enhanced Index(ER),133.83,-0.29,-0.22
BNY Latin America 35 ADR,4280.91,-39.47,-0.91
FnGuide 모멘텀 지수,19635.04,-15.02,-0.08
MKF 중형 가치,8105.98,-68.87,-0.84
KRX 방송통신,817.04,-2.58,-0.31
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4353.06,-41.39,-0.94
MKF 블루칩30 지수,,,
MKF SAMs FW,8762.71,-70.32,-0.8
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2159.77,-37.72,-1.72
코스피 200 에너지/화학,1160.92,-5.89,-0.5
S&P GSCI Crude Oil Enhanced Index (ER),1045.91,-2,-0.19
KIS MSB 6M(총수익),10357.24,1.12,0.01
국채선물지수,1175.49,0.44,0.04
FnGuide 자동차 지수,,,
KRX 헬스케어,1509.6,0.32,0.02
코스피 200 중공업,522.93,-4.69,-0.89
FnGuide 중국내수테마 지수,3506.02,35.92,1.04
FnGuide 증권 지수,2103.77,-36.72,-1.72
Hang Seng China (Hong Kong-listed) 25 Index,8573.92,-45.38,-0.53
코스피 200 철강/소재,914.44,-1.47,-0.16
코스피 200 커버드콜 5% OTM,310.4,-0.46,-0.15
코스닥 프리미어,,,
MKF 현대차그룹+ FW,23450.4,96.18,0.41
FnGuide 화학 지수,,,
MKF 중소형 가치,6269.11,-25.65,-0.41
FnGuide-RAFI 코리아200 지수,6427.62,-26.46,-0.41
코스피 100,1958.36,-2.94,-0.15
코스피 100 동일가중지수,1870.61,-15.34,-0.81
KRX 100 동일가중지수,1785.19,-10.55,-0.59
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11246.34,-27.32,-0.24
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
