지수명,종가,대비,등락률
코스피 200,261.87,0.39,0.15
코스피 100 동일가중지수,1884.76,-12.01,-0.63
코스피 50,1719.39,6.94,0.41
KRX 100 동일가중지수,1815.34,-5.78,-0.32
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11651.64,-106.31,-0.9
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10284.64,6.38,0.06
FnGuide-RAFI 코리아 대형 지수,6310.25,-11.49,-0.18
MKF SAMs EW 지수,12550.24,70.77,0.57
MKF SAMs SW,9760.82,126.89,1.32
MKF F15 VW,,,
코스피 200 선물지수,1291.05,1.47,0.11
CSI 300 Index,2409.04,0,0
스타지수,,,
Dow Jones U.S. Real Estate Index,791.74,0.61,0.08
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1129.29,4.08,0.36
DJ Brazil 20,26652.93,584.16,2.24
FTSE China A50 Index,7374.41,0,0
Hang Seng China H,10333.59,17.47,0.17
TOPIX100,781.14,-11.03,-1.39
MSCI Korea Index,580.11,1.69,0.29
KRX 건설,780.55,-8.46,-1.07
S&P GSCI Gold Index(TR),718.28,18.82,2.69
S&P GSCI North American Copper Index(TR),477.6,6.05,1.28
MKF 국고채지수(총수익),154.55,0.1,0.06
KRW Cash 지수(총수익),134.92,0.02,0.01
KRX 반도체,1751.42,35.94,2.1
KRX 보험,1560.53,2.04,0.13
삼성그룹,6542.71,80.27,1.24
핵심소비재 지수,,,
KRX 에너지화학,2061.09,-7.52,-0.36
KRX 운송,806.56,-9.16,-1.12
S&P GSCI Silver Index(TR),790.22,26.06,3.41
KRX 은행,778.93,1.32,0.17
KRX 자동차,2295.47,-66.35,-2.81
KRX 기계장비,1784.28,8.77,0.49
주식골드지수,3415.04,-50.83,-1.47
KRX 증권,577.65,-3.89,-0.67
KRX 철강,1969.19,-13.66,-0.69
S&P GSCI Soybeans Index(TR),4719.48,21.31,0.45
KIS 10년 국고채 지수 (총수익),11963.13,36.94,0.31
KRX 정보통신,,,
KRX 100,4281.74,-2.1,-0.05
MKF 웰스 고배당20,6946.14,4.48,0.06
MK 머니마켓 지수(총수익),11138.38,2.19,0.02
미국달러선물지수,1138.81,0.53,0.05
MKF 블루칩,6357.33,-17.05,-0.27
MK 통안채지수(총수익),11490.42,2.87,0.02
MKF 5대그룹주,5253.76,-11.63,-0.22
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9865.97,-67.08,-0.68
MKF 우량업종대표주 지수,10568.88,-40.36,-0.38
KOBI 크레딧 지수(총수익),11526.84,4.99,0.04
CSI A100,2243.21,0,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1417.51,10.51,0.75
MKF LG그룹+ FW,6244.98,-98.18,-1.55
S&P 500 Futures Index(ER),146.24,-0.56,-0.38
MKF 순수가치,15709.56,-116.66,-0.74
코스피 200 건설,431.37,-5.31,-1.22
코스피 200 경기소비재,2086.44,-46.1,-2.16
코스피 200 생활소비재,993.86,-2.99,-0.3
S&P GSCI Cash Copper Index,223.69,-1.98,-0.88
S&P GSCI Industrial Metals Select Index(TR),189.34,1.6,0.85
코스피 200 금융,716.56,1.07,0.15
S&P GSCI Precious Metals Index(TR),1680.92,45.49,2.78
NASDAQ 100,3253.25,35.05,1.09
S&P GSCI Agriculture Enhanced Index(ER),113.08,0.56,0.5
BNY Latin America 35 ADR,3674.41,61.9,1.71
FnGuide Low Vol 지수,11478.06,-31.45,-0.27
FnGuide 모멘텀 지수,19228.88,-83.2,-0.43
MKF 중형 가치,8051.24,-67.7,-0.83
KRX 방송통신,931.96,-2.82,-0.3
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4207.52,78.95,1.91
MKF SAMs FW,8989.96,120.52,1.36
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2717.27,12.81,0.47
코스피 200 에너지/화학,1107.78,-2.57,-0.23
S&P GSCI Crude Oil Enhanced Index (ER),1115.12,21.85,2
KIS MSB 6M(총수익),10543.15,1.83,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,540.24,2.17,0.4
FnGuide 중국내수테마 지수,3563.76,-6.33,-0.18
FnGuide 증권 지수,1805.09,-12.2,-0.67
Hang Seng China (Hong Kong-listed) 25 Index,8089.5,26.51,0.33
코스피 200 철강/소재,884.21,-7.29,-0.82
코스피 200 커버드콜 5% OTM,314.08,0.48,0.15
코스닥 프리미어,,,
KRX 헬스케어,1542.79,-7.51,-0.48
MKF 현대차그룹+ FW,26766.52,-403.77,-1.49
FnGuide 화학 지수,,,
MKF 중소형 가치,6534.86,-39.68,-0.6
FnGuide-RAFI 코리아200 지수,6542.56,-13.66,-0.21
코스피 100,1986.67,4.37,0.22
