지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10395.31,-4.54,-0.04
코스피 200,252.53,0.14,0.06
FnGuide-RAFI 코리아 대형 지수,5951.36,-6.51,-0.11
MKF SAMs EW 지수,11891.99,5.98,0.05
MKF SAMs SW,9439.2,-1.43,-0.02
MKF F15 VW,,,
코스피 200 선물지수,1256.5,-2.23,-0.18
CSI 300 Index,2489.43,17.13,0.69
스타지수,,,
10년국채선물지수,1171.56,-2.66,-0.23
DJ Brazil 20,28642.04,-62.5,-0.22
FTSE China A50 Index,7992.36,67.76,0.86
Hang Seng China H,10610.77,181.01,1.74
TOPIX100,738.09,0.32,0.04
MSCI Korea Index,555.28,1.24,0.22
KRX 건설,823.54,-2.81,-0.34
S&P GSCI Gold Index(TR),865.13,7.75,0.9
S&P GSCI North American Copper Index(TR),501.88,10.26,2.09
MKF 국고채지수(총수익),153.98,-0.08,-0.05
KRW Cash 지수(총수익),133.3,0.01,0.01
KRX 반도체,1655.78,6.26,0.38
KRX 보험,1405.11,-4.14,-0.29
삼성그룹,6279.52,-6.18,-0.1
핵심소비재 지수,,,
KRX 에너지화학,1926.31,-9.69,-0.5
KRX 운송,780.6,-3.51,-0.45
S&P GSCI Silver Index(TR),1013.19,27,2.74
KRX 은행,733.94,-3.06,-0.42
KRX 자동차,1987.69,3.65,0.18
KRX 기계장비,1330.09,-7.42,-0.55
주식골드지수,3692.49,-2.95,-0.08
KRX 증권,640.87,0.51,0.08
KRX 철강,1806.43,1.12,0.06
S&P GSCI Soybeans Index(TR),4378.16,49.92,1.15
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12219.23,-15.83,-0.13
KRX 정보통신,,,
KRX 100,4072.82,0.16,0
MKF 웰스 고배당20,6773.71,-5.13,-0.08
MK 머니마켓 지수(총수익),11002.54,0.7,0.01
미국달러선물지수,1218.79,-0.64,-0.05
MKF 블루칩,6125.08,-2.5,-0.04
MK 통안채지수(총수익),11363.73,0.23,0
MKF 5대그룹주,4901.2,3.03,0.06
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8987.87,17.9,0.2
MKF 우량업종대표주 지수,9927.15,-2.86,-0.03
KOBI 크레딧 지수(총수익),11429.1,-2.75,-0.02
MKF 코스닥 엘리트30,,,
코스피 50,1657,0.45,0.03
코스피 200 정보기술,1369.79,2.74,0.2
MKF LG그룹+ FW,6049.69,18.64,0.31
S&P 500 Futures Index(ER),134.83,0.34,0.25
MKF 순수가치,14840.66,-66.88,-0.45
코스피 200 건설,449.09,-1.77,-0.39
코스피 200 경기소비재,1900,5.77,0.3
코스피 200 생활소비재,972.65,-0.98,-0.1
S&P GSCI Cash Copper Index,236.49,0.87,0.37
S&P GSCI Industrial Metals Select Index(TR),204.29,3.97,1.98
코스피 200 금융,671.32,-3.92,-0.58
S&P GSCI Precious Metals Index(TR),2041.16,23.12,1.15
NASDAQ 100,2786.13,14.38,0.52
S&P GSCI Agriculture Enhanced Index(ER),120.24,0.66,0.55
BNY Latin America 35 ADR,4061.32,-2.55,-0.06
FnGuide 모멘텀 지수,19963.95,165.42,0.84
MKF 중형 가치,7913.19,-22.33,-0.28
KRX 방송통신,861.63,-4.93,-0.57
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4031.15,-6.41,-0.16
MKF 블루칩30 지수,,,
MKF SAMs FW,8582.09,-3.3,-0.04
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2204.64,-16.21,-0.73
코스피 200 에너지/화학,1018.48,-4.21,-0.41
S&P GSCI Crude Oil Enhanced Index (ER),1002.06,8.8,0.89
KIS MSB 6M(총수익),10414.89,0.72,0.01
국채선물지수,1186.24,-0.88,-0.07
FnGuide 자동차 지수,,,
코스피 200 중공업,437.36,-2.36,-0.54
FnGuide 중국내수테마 지수,3651.27,52.78,1.47
FnGuide 증권 지수,1996.24,1.59,0.08
Hang Seng China (Hong Kong-listed) 25 Index,7700.74,108.15,1.42
코스피 200 철강/소재,828.89,2.44,0.3
코스피 200 커버드콜 5% OTM,305.26,0.17,0.06
코스닥 프리미어,,,
KRX 헬스케어,1554.42,12.38,0.8
MKF 현대차그룹+ FW,22424.01,46.08,0.21
FnGuide 화학 지수,,,
MKF 중소형 가치,6299.71,-8.24,-0.13
FnGuide-RAFI 코리아200 지수,6179.16,-4.76,-0.08
코스피 100,1913.9,0.92,0.05
코스피 100 동일가중지수,1771.42,0.33,0.02
KRX 100 동일가중지수,1716.67,-0.73,-0.04
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11092.38,14.37,0.13
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
