지수명,종가,대비,등락률
코스피 200,240.26,-5.18,-2.11
코스피 100 동일가중지수,1704.48,-42.88,-2.45
코스피 50,1569.23,-32.4,-2.02
KRX 100 동일가중지수,1667.83,-31.43,-1.85
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10995.45,-236.5,-2.11
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10206.49,-37.36,-0.36
FnGuide-RAFI 코리아 대형 지수,5725.49,-116.8,-2
MKF SAMs EW 지수,11553.37,-283.28,-2.39
MKF SAMs SW,8951.68,-200.04,-2.19
MKF F15 VW,,,
코스피 200 선물지수,1185.09,-31.31,-2.57
CSI 300 Index,2321.47,-79.3,-3.3
스타지수,,,
10년국채선물지수,1120.2,-16.36,-1.44
DJ Brazil 20,24188.67,-791.38,-3.17
FTSE China A50 Index,7250.71,-242.18,-3.23
Hang Seng China H,9265.3,-319.24,-3.33
TOPIX100,730.6,-10.18,-1.37
MSCI Korea Index,526.39,-11.53,-2.14
KRX 건설,698.85,-30.62,-4.2
S&P GSCI Gold Index(TR),700.66,-47.82,-6.39
S&P GSCI North American Copper Index(TR),443.34,-11.54,-2.54
MKF 국고채지수(총수익),152.62,-0.57,-0.37
KRW Cash 지수(총수익),133.89,-0.03,-0.02
KRX 반도체,1704.85,-26.77,-1.55
KRX 보험,1530.73,3.09,0.2
삼성그룹,6017.98,-117.59,-1.92
핵심소비재 지수,,,
KRX 에너지화학,1744.75,-60.64,-3.36
KRX 운송,758.81,-8.67,-1.13
S&P GSCI Silver Index(TR),718.63,-65.33,-8.33
KRX 은행,698.61,-13.51,-1.9
KRX 자동차,2076.2,-10.5,-0.5
KRX 기계장비,1337.26,-19.6,-1.44
주식골드지수,3374.97,-27.06,-0.8
KRX 증권,591.06,-15.5,-2.56
KRX 철강,1722.34,-52.17,-2.94
S&P GSCI Soybeans Index(TR),4760.65,-95.39,-1.96
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11811.03,-151.01,-1.26
KRX 정보통신,,,
KRX 100,3911.46,-74.37,-1.87
MKF 웰스 고배당20,6824.81,-91.47,-1.32
MK 머니마켓 지수(총수익),11051.78,-2.31,-0.02
미국달러선물지수,1222.06,16.29,1.35
MKF 블루칩,5951.49,-100.51,-1.66
MK 통안채지수(총수익),11395.63,-6.41,-0.06
MKF 5대그룹주,4845.11,-87.45,-1.77
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8670.76,-236.36,-2.65
MKF 우량업종대표주 지수,9918.52,-161.31,-1.6
KOBI 크레딧 지수(총수익),11403.18,-24.75,-0.22
CSI A100,2193.16,-72.84,-3.21
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1333.84,-32.83,-2.4
MKF LG그룹+ FW,6023.14,-163.58,-2.64
S&P 500 Futures Index(ER),137.1,-3.44,-2.45
MKF 순수가치,14536.36,-269.21,-1.82
코스피 200 건설,380.53,-17.49,-4.39
코스피 200 경기소비재,1895.96,-25.01,-1.3
코스피 200 생활소비재,961.56,-12.47,-1.28
S&P GSCI Cash Copper Index,214.16,-5.19,-2.37
S&P GSCI Industrial Metals Select Index(TR),182.55,-4.63,-2.47
코스피 200 금융,664.26,-9.09,-1.35
S&P GSCI Precious Metals Index(TR),1625.53,-115.37,-6.63
NASDAQ 100,2959.5,-36.59,-1.22
S&P GSCI Agriculture Enhanced Index(ER),123.18,-2.21,-1.76
BNY Latin America 35 ADR,3443.73,-100.03,-2.82
FnGuide Low Vol 지수,10923.65,10923.65,0
FnGuide 모멘텀 지수,19279.64,-233.76,-1.2
MKF 중형 가치,7754.79,-183.37,-2.31
KRX 방송통신,942.28,-8.67,-0.91
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3641.03,-102.26,-2.73
MKF 블루칩30 지수,,,
MKF SAMs FW,8121.82,-181.7,-2.19
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2261,-36.37,-1.58
코스피 200 에너지/화학,943.13,-31.29,-3.21
S&P GSCI Crude Oil Enhanced Index (ER),1003.97,-35.24,-3.39
KIS MSB 6M(총수익),10464.75,-0.99,-0.01
국채선물지수,1170.31,-4.77,-0.41
FnGuide 자동차 지수,,,
코스피 200 중공업,437.4,-5.65,-1.28
FnGuide 중국내수테마 지수,3577.3,-51.78,-1.43
FnGuide 증권 지수,1858.35,-46.22,-2.43
Hang Seng China (Hong Kong-listed) 25 Index,6949.92,-242.67,-3.37
코스피 200 철강/소재,795.33,-26.1,-3.18
코스피 200 커버드콜 5% OTM,292.84,-5.68,-1.9
코스닥 프리미어,,,
KRX 헬스케어,1342.2,-24.67,-1.8
MKF 현대차그룹+ FW,22332.3,-405.92,-1.79
FnGuide 화학 지수,,,
MKF 중소형 가치,6296.73,-124.01,-1.93
FnGuide-RAFI 코리아200 지수,5960.33,-123.2,-2.03
코스피 100,1817.73,-39.32,-2.12
