지수명,종가,대비,등락률
코스피 200,249.23,-0.59,-0.24
코스피 100 동일가중지수,1817.7,-4.46,-0.24
코스피 50,1625.4,-3.21,-0.2
KRX 100 동일가중지수,1754.34,-6.69,-0.38
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11300.21,-16.26,-0.14
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10244.42,1.43,0.01
FnGuide-RAFI 코리아 대형 지수,6036.76,-7.35,-0.12
MKF SAMs EW 지수,12012.85,-38.08,-0.32
MKF SAMs SW,9070.6,-36.51,-0.4
MKF F15 VW,,,
코스피 200 선물지수,1228.72,-2.47,-0.2
CSI 300 Index,2304.14,-44.94,-1.91
스타지수,,,
Dow Jones U.S. Real Estate Index,748.9,-32.33,-4.14
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1098.1,-1.09,-0.1
DJ Brazil 20,23840.96,-496.64,-2.04
FTSE China A50 Index,7129.14,-62.7,-0.87
Hang Seng China H,10220.2,34.65,0.34
TOPIX100,762.3,-20.19,-2.58
MSCI Korea Index,548.91,-1.03,-0.19
KRX 건설,742.03,-1.44,-0.19
S&P GSCI Gold Index(TR),745.61,20.45,2.82
S&P GSCI North American Copper Index(TR),484.92,3.53,0.73
MKF 국고채지수(총수익),153.19,0.02,0.01
KRW Cash 지수(총수익),134.48,0.03,0.02
KRX 반도체,1693.43,-8.72,-0.51
KRX 보험,1534.26,-5.49,-0.36
삼성그룹,6097.25,-29.89,-0.49
핵심소비재 지수,,,
KRX 에너지화학,2006.3,-12.14,-0.6
KRX 운송,878.99,21.46,2.5
S&P GSCI Silver Index(TR),843.42,55.4,7.03
KRX 은행,737.49,-4.58,-0.62
KRX 자동차,2192.96,11.21,0.51
KRX 기계장비,1521.37,-15.38,-1
주식골드지수,3424.33,47.67,1.41
KRX 증권,576.82,-5.18,-0.89
KRX 철강,1941.67,32.94,1.73
S&P GSCI Soybeans Index(TR),4665.57,75.04,1.63
KIS 10년 국고채 지수 (총수익),11650.01,-13.67,-0.12
KRX 정보통신,,,
KRX 100,4090.89,-9.2,-0.22
MKF 웰스 고배당20,6878.15,-13.05,-0.19
MK 머니마켓 지수(총수익),11101.44,1.82,0.02
미국달러선물지수,1185.1,-4.95,-0.42
MKF 블루칩,6122.43,-29.92,-0.49
MK 통안채지수(총수익),11450.13,1.56,0.01
MKF 5대그룹주,5060.31,-9.6,-0.19
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9522.07,14.11,0.15
MKF 우량업종대표주 지수,10227.83,-35.28,-0.34
KOBI 크레딧 지수(총수익),11465.65,3.28,0.03
CSI A100,2161.69,-26.92,-1.23
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1341.98,-14.06,-1.04
MKF LG그룹+ FW,6475.12,-57.35,-0.88
S&P 500 Futures Index(ER),142.9,-2.69,-1.85
MKF 순수가치,15429.57,11.05,0.07
코스피 200 건설,411.11,0.47,0.11
코스피 200 경기소비재,1992.75,11.04,0.56
코스피 200 생활소비재,980.51,-0.85,-0.09
S&P GSCI Cash Copper Index,229.94,1.94,0.85
S&P GSCI Industrial Metals Select Index(TR),197.68,3.21,1.65
코스피 200 금융,685.1,-5.02,-0.73
S&P GSCI Precious Metals Index(TR),1751.14,56.77,3.35
NASDAQ 100,3073.91,-55.54,-1.77
S&P GSCI Agriculture Enhanced Index(ER),111.53,0.79,0.71
BNY Latin America 35 ADR,3427.53,-58.92,-1.69
FnGuide Low Vol 지수,10970.94,-50.01,-0.45
FnGuide 모멘텀 지수,19252.03,-92.07,-0.48
MKF 중형 가치,7917.98,3.34,0.04
KRX 방송통신,942.04,-0.61,-0.06
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3838.02,-57.12,-1.47
MKF SAMs FW,8295.62,-32.26,-0.39
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2385.62,-48.11,-1.98
코스피 200 에너지/화학,1069.86,-5.9,-0.55
S&P GSCI Crude Oil Enhanced Index (ER),1140.88,7.76,0.68
KIS MSB 6M(총수익),10509.11,1.89,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,493.59,0.8,0.16
FnGuide 중국내수테마 지수,3520.22,3.66,0.1
FnGuide 증권 지수,1805.48,-15.7,-0.86
Hang Seng China (Hong Kong-listed) 25 Index,7861.86,-4.52,-0.06
코스피 200 철강/소재,874.58,13.17,1.53
코스피 200 커버드콜 5% OTM,304.12,-0.62,-0.2
코스닥 프리미어,,,
KRX 헬스케어,1656.64,-2.74,-0.17
MKF 현대차그룹+ FW,24610.44,143.77,0.59
FnGuide 화학 지수,,,
MKF 중소형 가치,6435.97,-5.01,-0.08
FnGuide-RAFI 코리아200 지수,6272.44,-8.6,-0.14
코스피 100,1885.73,-4.42,-0.23
