지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10351.39,1.07,0.01
코스피 200,266.01,-1.14,-0.43
FnGuide-RAFI 코리아 대형 지수,6356.17,-24.3,-0.38
MKF SAMs EW 지수,12537.14,-49.05,-0.39
MKF SAMs SW,9953.39,-54.25,-0.54
MKF F15 VW,,,
코스피 200 선물지수,1336.08,-5.99,-0.45
CSI 300 Index,2604.96,8.36,0.32
스타지수,,,
10년국채선물지수,1149.71,0.5,0.04
DJ Brazil 20,28936.39,0,0
FTSE China A50 Index,8467.68,29.41,0.35
Hang Seng China H,11333.98,16.85,0.15
TOPIX100,659.43,12.24,1.89
MSCI Korea Index,584.39,-2.93,-0.5
KRX 건설,936.24,-9.2,-0.97
S&P GSCI Gold Index(TR),866.1,7.54,0.88
S&P GSCI North American Copper Index(TR),519.28,1.53,0.3
MKF 국고채지수(총수익),152.61,0.02,0.01
KRW Cash 지수(총수익),132.8,0.02,0.02
KRX 반도체,1643.7,-3.35,-0.2
KRX 보험,1555.75,-0.09,-0.01
삼성그룹,6630.49,-27.79,-0.42
핵심소비재 지수,,,
KRX 에너지화학,2227.26,-6.93,-0.31
KRX 운송,963.06,-11.42,-1.17
S&P GSCI Silver Index(TR),1055.44,19.16,1.85
KRX 은행,795.16,7.09,0.9
KRX 자동차,2055.84,-38.3,-1.83
KRX 기계장비,1556.97,-17.37,-1.1
주식골드지수,3790.75,-15.11,-0.4
KRX 증권,699.78,-1.82,-0.26
KRX 철강,2038.57,-14.31,-0.7
S&P GSCI Soybeans Index(TR),4508.73,-26.66,-0.59
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11997.81,3.75,0.03
KRX 정보통신,,,
KRX 100,4312.96,-21.66,-0.5
MKF 웰스 고배당20,7165.05,-7.9,-0.11
MK 머니마켓 지수(총수익),10960.22,0.8,0.01
미국달러선물지수,1164.77,1.5,0.13
MKF 블루칩,6483.6,-29.54,-0.45
MK 통안채지수(총수익),11307.81,1.11,0.01
MKF 5대그룹주,5252.76,-41.43,-0.78
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9752.67,-58.97,-0.6
MKF 우량업종대표주 지수,10577.72,-13.93,-0.13
KOBI 크레딧 지수(총수익),11348.46,1.76,0.02
MKF 코스닥 엘리트30,,,
코스피 50,1749.65,-8.22,-0.47
코스피 200 정보기술,1369,0.25,0.02
MKF LG그룹+ FW,6396.98,-3.32,-0.05
S&P 500 Futures Index(ER),127.86,-2.34,-1.8
MKF 순수가치,15944.48,-12.56,-0.08
코스피 200 건설,510.22,-4.16,-0.81
코스피 200 경기소비재,1977.69,-29.79,-1.48
코스피 200 생활소비재,982.85,-3.97,-0.4
S&P GSCI Cash Copper Index,249.03,1.28,0.52
S&P GSCI Industrial Metals Select Index(TR),213.11,-0.23,-0.11
코스피 200 금융,736.59,2.98,0.41
S&P GSCI Precious Metals Index(TR),2054.56,20.59,1.01
NASDAQ 100,2737.28,0,0
S&P GSCI Agriculture Enhanced Index(ER),124.73,-0.75,-0.6
BNY Latin America 35 ADR,4146.29,0,0
FnGuide 모멘텀 지수,20068.34,-62.02,-0.31
MKF 중형 가치,8139.28,-22.42,-0.27
KRX 방송통신,836.05,6.31,0.76
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4175.89,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,9047.14,-47.34,-0.52
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2244.66,-7.93,-0.35
코스피 200 에너지/화학,1165.68,-3.28,-0.28
S&P GSCI Crude Oil Enhanced Index (ER),995.51,-0.21,-0.02
KIS MSB 6M(총수익),10379.34,0.77,0.01
국채선물지수,1178.93,0.11,0.01
FnGuide 자동차 지수,,,
KRX 헬스케어,1542.06,3.53,0.23
코스피 200 중공업,519.8,-6.5,-1.24
FnGuide 중국내수테마 지수,3503,-5.47,-0.16
FnGuide 증권 지수,2178.68,-4.77,-0.22
Hang Seng China (Hong Kong-listed) 25 Index,8132.61,25.23,0.31
코스피 200 철강/소재,920.79,-4.31,-0.47
코스피 200 커버드콜 5% OTM,319.41,-0.97,-0.3
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24291.06,-460.02,-1.86
FnGuide 화학 지수,,,
MKF 중소형 가치,6366.72,-26.56,-0.42
FnGuide-RAFI 코리아200 지수,6564.03,-24.75,-0.38
코스피 100,2019.03,-8.65,-0.43
코스피 100 동일가중지수,1896.11,-5.37,-0.28
KRX 100 동일가중지수,1816.44,-7.09,-0.39
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11520.21,-12.9,-0.11
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
