지수명,종가,대비,등락률
코스피 200,243.18,1.15,0.48
코스피 100 동일가중지수,1774.74,18.1,1.03
코스피 50,1580.19,5.94,0.38
KRX 100 동일가중지수,1735.27,16.58,0.96
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11279.72,87.5,0.78
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10256.83,-1.62,-0.02
FnGuide-RAFI 코리아 대형 지수,5864.57,41.33,0.71
MKF SAMs EW 지수,12004.18,65.84,0.55
MKF SAMs SW,9085.54,64.24,0.71
MKF F15 VW,,,
코스피 200 선물지수,1201.6,3.45,0.29
CSI 300 Index,2202.19,11.71,0.53
스타지수,,,
10년국채선물지수,1121.19,0.99,0.09
DJ Brazil 20,23998.05,0,0
FTSE China A50 Index,6778.75,-13.13,-0.19
Hang Seng China H,9415.06,-33.45,-0.35
TOPIX100,814.78,1.99,0.24
MSCI Korea Index,532.41,1.95,0.37
KRX 건설,724.49,29.67,4.27
S&P GSCI Gold Index(TR),727.26,23.55,3.35
S&P GSCI North American Copper Index(TR),459.74,6.5,1.43
MKF 국고채지수(총수익),153.39,-0.01,-0.01
KRW Cash 지수(총수익),134.24,0,0
KRX 반도체,1633.05,-15.15,-0.92
KRX 보험,1530.6,-7.04,-0.46
삼성그룹,6083.98,29.26,0.48
핵심소비재 지수,,,
KRX 에너지화학,1921.06,34.76,1.84
KRX 운송,778.26,9.06,1.18
S&P GSCI Silver Index(TR),741.96,37.95,5.39
KRX 은행,715.01,1.53,0.21
KRX 자동차,2126.34,-6.55,-0.31
KRX 기계장비,1504.41,43.73,2.99
주식골드지수,3297.27,18.63,0.57
KRX 증권,592.33,5.48,0.93
KRX 철강,1814.47,26.03,1.46
S&P GSCI Soybeans Index(TR),4773.82,53.74,1.14
KIS 10년 국고채 지수 (총수익),11837.12,9.88,0.08
KRX 정보통신,,,
KRX 100,3990,18.22,0.46
MKF 웰스 고배당20,6831,38.19,0.56
MK 머니마켓 지수(총수익),11082.07,0.3,0
미국달러선물지수,1191.69,-4.68,-0.39
MKF 블루칩,6046.82,13.76,0.23
MK 통안채지수(총수익),11432.32,-0.33,0
MKF 5대그룹주,4909.33,21.09,0.43
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9195.8,132.71,1.46
MKF 우량업종대표주 지수,10093.42,26.48,0.26
KOBI 크레딧 지수(총수익),11440.29,0.8,0.01
CSI A100,2057.5,3.63,0.18
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1304.87,-3.6,-0.28
MKF LG그룹+ FW,6169.66,70.18,1.15
S&P 500 Futures Index(ER),146.3,0.06,0.04
MKF 순수가치,15062.89,104.79,0.7
코스피 200 건설,395.8,15.57,4.09
코스피 200 경기소비재,1943.1,2.29,0.12
코스피 200 생활소비재,983.58,1.7,0.17
S&P GSCI Cash Copper Index,219.13,1.84,0.85
S&P GSCI Industrial Metals Select Index(TR),188.29,2.36,1.27
코스피 200 금융,672.69,0.48,0.07
S&P GSCI Precious Metals Index(TR),1686.18,58.36,3.59
NASDAQ 100,3044.93,0,0
S&P GSCI Agriculture Enhanced Index(ER),115.82,0,0
BNY Latin America 35 ADR,3433.59,0,0
FnGuide Low Vol 지수,11061.3,17.84,0.16
FnGuide 모멘텀 지수,19979.02,81.1,0.41
MKF 중형 가치,7935.47,79,1.01
KRX 방송통신,952.69,-9.45,-0.98
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3729.41,0,0
MKF SAMs FW,8254.68,77.41,0.95
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2355.4,-24.96,-1.05
코스피 200 에너지/화학,1029.85,17.21,1.7
S&P GSCI Crude Oil Enhanced Index (ER),1130.07,-9.83,-0.86
KIS MSB 6M(총수익),10490.11,0.51,0
FnGuide 자동차 지수,,,
코스피 200 중공업,476.28,11.71,2.52
FnGuide 중국내수테마 지수,3633.08,13.57,0.37
FnGuide 증권 지수,1849.77,14.49,0.79
Hang Seng China (Hong Kong-listed) 25 Index,7313.5,-15.88,-0.22
코스피 200 철강/소재,826.45,11.53,1.41
코스피 200 커버드콜 5% OTM,296.98,1.39,0.47
코스닥 프리미어,,,
KRX 헬스케어,1588.91,32.68,2.1
MKF 현대차그룹+ FW,23581.81,324.9,1.4
FnGuide 화학 지수,,,
MKF 중소형 가치,6440.67,49.75,0.78
FnGuide-RAFI 코리아200 지수,6110.46,42.76,0.7
코스피 100,1837.94,7.93,0.43
