지수명,종가,대비,등락률
코스피 200,257.32,0.66,0.26
코스피 100 동일가중지수,1823.84,2.42,0.13
코스피 50,1682.41,5.11,0.3
KRX 100 동일가중지수,1761.89,4.12,0.23
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11986.75,-10.47,-0.09
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10393.71,-1.74,-0.02
FnGuide-RAFI 코리아 대형 지수,6100.19,9.86,0.16
MKF SAMs EW 지수,12068.28,87.31,0.73
MKF SAMs SW,9349.39,46.54,0.5
MKF F15 VW,,,
코스피 200 선물지수,1278.57,3.22,0.25
CSI 300 Index,2597.23,14.38,0.56
스타지수,,,
10년국채선물지수,1162.89,-0.49,-0.04
DJ Brazil 20,28584.06,-227.38,-0.79
FTSE China A50 Index,8183.75,9.51,0.12
Hang Seng China H,10722.3,-24.4,-0.23
TOPIX100,798.9,0.5,0.06
MSCI Korea Index,563.59,1.45,0.26
KRX 건설,788.3,-0.51,-0.06
S&P GSCI Gold Index(TR),755.81,-2.89,-0.38
S&P GSCI North American Copper Index(TR),477.82,-1.24,-0.26
MKF 국고채지수(총수익),153.97,0,0
KRW Cash 지수(총수익),133.7,0.03,0.02
KRX 반도체,1818.07,11.79,0.65
KRX 보험,1536.97,32.21,2.14
삼성그룹,6290.07,56.07,0.9
핵심소비재 지수,,,
KRX 에너지화학,1923.08,-25.38,-1.3
KRX 운송,774.83,-3.98,-0.51
S&P GSCI Silver Index(TR),815.62,-0.44,-0.05
KRX 은행,756.93,14.19,1.91
KRX 자동차,2101.36,21.73,1.04
KRX 기계장비,1326.52,-15.14,-1.13
주식골드지수,3514.41,35.49,1.02
KRX 증권,670.06,4.48,0.67
KRX 철강,1876.01,1.45,0.08
S&P GSCI Soybeans Index(TR),4720.99,-74.35,-1.55
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12181.08,0.39,0
KRX 정보통신,,,
KRX 100,4159.02,12.32,0.3
MKF 웰스 고배당20,7371.83,18.09,0.25
MK 머니마켓 지수(총수익),11035.9,2.32,0.02
미국달러선물지수,1202.5,-2.45,-0.2
MKF 블루칩,6318.69,24.52,0.39
MK 통안채지수(총수익),11389.73,2.38,0.02
MKF 5대그룹주,5056.67,14.25,0.28
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9232.4,-27.63,-0.3
MKF 우량업종대표주 지수,10324.36,38.09,0.37
KOBI 크레딧 지수(총수익),11441.26,0.82,0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1429.99,4.4,0.31
MKF LG그룹+ FW,6358.01,-54.03,-0.84
S&P 500 Futures Index(ER),142.35,0.04,0.03
MKF 순수가치,15565.15,45.46,0.29
코스피 200 건설,431.15,-0.8,-0.19
코스피 200 경기소비재,1941.23,13.99,0.73
코스피 200 생활소비재,1028.72,-2.78,-0.27
S&P GSCI Cash Copper Index,228.12,-1.45,-0.63
S&P GSCI Industrial Metals Select Index(TR),194.04,-0.57,-0.29
코스피 200 금융,706.26,12.49,1.8
S&P GSCI Precious Metals Index(TR),1764.43,-6.02,-0.34
NASDAQ 100,2991.02,-8.11,-0.27
S&P GSCI Agriculture Enhanced Index(ER),121.61,-0.48,-0.39
BNY Latin America 35 ADR,3939.26,-25.12,-0.63
FnGuide 모멘텀 지수,20383.92,13.19,0.06
MKF 중형 가치,8348.19,44.71,0.54
KRX 방송통신,980.92,-4.43,-0.45
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4100.56,-46.07,-1.11
MKF 블루칩30 지수,,,
MKF SAMs FW,8511.36,64.98,0.77
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2448.29,7.46,0.31
코스피 200 에너지/화학,1025.63,-12.34,-1.19
S&P GSCI Crude Oil Enhanced Index (ER),995.92,-1.06,-0.11
KIS MSB 6M(총수익),10447.8,2.16,0.02
국채선물지수,1181.92,-0.33,-0.03
FnGuide 자동차 지수,,,
코스피 200 중공업,432.77,-3.58,-0.82
FnGuide 중국내수테마 지수,3770.83,6.2,0.16
FnGuide 증권 지수,2092.87,12.64,0.61
Hang Seng China (Hong Kong-listed) 25 Index,7894.74,-4.91,-0.06
코스피 200 철강/소재,870.89,0,0
코스피 200 커버드콜 5% OTM,312.67,0.82,0.26
코스닥 프리미어,,,
KRX 헬스케어,1411.97,11.78,0.84
MKF 현대차그룹+ FW,23182.94,46.77,0.2
FnGuide 화학 지수,,,
MKF 중소형 가치,6772.81,33.13,0.49
FnGuide-RAFI 코리아200 지수,6354.81,9.89,0.16
코스피 100,1948.45,5.11,0.26
