지수명,종가,대비,등락률
코스피 200,263.02,0.46,0.18
코스피 100 동일가중지수,1922.05,20.1,1.06
코스피 50,1719.37,-1.24,-0.07
KRX 100 동일가중지수,1834.37,15.57,0.86
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11822.93,41.38,0.35
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10282.03,15.72,0.15
FnGuide-RAFI 코리아 대형 지수,6402.71,13.03,0.2
MKF SAMs EW 지수,12562.92,158.56,1.28
MKF SAMs SW,9661.04,93.76,0.98
MKF F15 VW,,,
코스피 200 선물지수,1296.68,3.67,0.28
CSI 300 Index,2472.29,44.97,1.85
스타지수,,,
Dow Jones U.S. Real Estate Index,788.5,-4.47,-0.56
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1128.29,6.96,0.62
DJ Brazil 20,25594.38,0,0
FTSE China A50 Index,7685.65,75.67,0.99
Hang Seng China H,10717.72,67.08,0.63
TOPIX100,786.76,0,0
MSCI Korea Index,582.57,1.11,0.19
KRX 건설,815.92,-2.59,-0.32
S&P GSCI Gold Index(TR),721.7,-2.99,-0.41
S&P GSCI North American Copper Index(TR),475.07,-3.17,-0.66
MKF 국고채지수(총수익),154.51,0.24,0.16
KRW Cash 지수(총수익),134.84,0.01,0.01
KRX 반도체,1700.24,-1.92,-0.11
KRX 보험,1565.04,2.71,0.17
삼성그룹,6440.12,60.75,0.95
핵심소비재 지수,,,
KRX 에너지화학,2123.72,21.58,1.03
KRX 운송,825.32,-8.17,-0.98
S&P GSCI Silver Index(TR),788.77,-2.53,-0.32
KRX 은행,796.57,14.13,1.81
KRX 자동차,2397.77,14.72,0.62
KRX 기계장비,1803.99,27.82,1.57
주식골드지수,3482.94,22.34,0.65
KRX 증권,603.76,3.67,0.61
KRX 철강,2051.92,-7.88,-0.38
S&P GSCI Soybeans Index(TR),4845.43,-27.79,-0.57
KIS 10년 국고채 지수 (총수익),11946.27,61.97,0.52
KRX 정보통신,,,
KRX 100,4320.89,19.77,0.46
MKF 웰스 고배당20,7035.02,13.9,0.2
MK 머니마켓 지수(총수익),11130.95,0.81,0.01
미국달러선물지수,1140.29,-10.27,-0.89
MKF 블루칩,6403.9,42.68,0.67
MK 통안채지수(총수익),11483.01,2.13,0.02
MKF 5대그룹주,5326.87,15.36,0.29
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10082.28,48.91,0.49
MKF 우량업종대표주 지수,10747.37,103.16,0.97
KOBI 크레딧 지수(총수익),11527.57,9.49,0.08
CSI A100,2328.05,32.58,1.42
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1400.13,10.76,0.77
MKF LG그룹+ FW,6549.58,40.86,0.63
S&P 500 Futures Index(ER),147.08,-0.85,-0.57
MKF 순수가치,16041.77,51.25,0.32
코스피 200 건설,454.32,-0.41,-0.09
코스피 200 경기소비재,2151.13,6.68,0.31
코스피 200 생활소비재,991.17,8.2,0.83
S&P GSCI Cash Copper Index,224.59,-3.61,-1.58
S&P GSCI Industrial Metals Select Index(TR),188.54,-0.09,-0.05
코스피 200 금융,729.47,10.07,1.4
S&P GSCI Precious Metals Index(TR),1687.52,-6.79,-0.4
NASDAQ 100,3168.69,0,0
S&P GSCI Agriculture Enhanced Index(ER),112.57,0.38,0.34
BNY Latin America 35 ADR,3594.11,0,0
FnGuide Low Vol 지수,11453.73,63.04,0.55
FnGuide 모멘텀 지수,18905.39,63.38,0.34
MKF 중형 가치,8132.66,-26.48,-0.32
KRX 방송통신,927.93,7.33,0.8
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4088.76,0,0
MKF SAMs FW,8853.32,76.24,0.87
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2631.11,27.42,1.05
코스피 200 에너지/화학,1136,7.35,0.65
S&P GSCI Crude Oil Enhanced Index (ER),1109.87,-12.43,-1.11
KIS MSB 6M(총수익),10536.06,0.73,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,546.26,6.15,1.14
FnGuide 중국내수테마 지수,3515.68,29.54,0.85
FnGuide 증권 지수,1885.84,10.3,0.55
Hang Seng China (Hong Kong-listed) 25 Index,8325.71,35.49,0.43
코스피 200 철강/소재,916.84,-5.93,-0.64
코스피 200 커버드콜 5% OTM,315.2,0.76,0.24
코스닥 프리미어,,,
KRX 헬스케어,1539.79,17.91,1.18
MKF 현대차그룹+ FW,27643.16,85.71,0.31
FnGuide 화학 지수,,,
MKF 중소형 가치,6550.43,-11.86,-0.18
FnGuide-RAFI 코리아200 지수,6632.64,13.42,0.2
코스피 100,1994.99,3.66,0.18
