지수명,종가,대비,등락률
코스피 200,242.02,-1.41,-0.58
코스피 100 동일가중지수,1750.22,-7.75,-0.44
코스피 50,1576.81,-10.37,-0.65
KRX 100 동일가중지수,1711.13,-2.31,-0.13
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11145.02,-39.23,-0.35
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10242.24,2.65,0.03
FnGuide-RAFI 코리아 대형 지수,5802.63,-33.65,-0.58
MKF SAMs EW 지수,11877.66,-51.19,-0.43
MKF SAMs SW,9009.93,-33.96,-0.38
MKF F15 VW,,,
코스피 200 선물지수,1196.43,-11.09,-0.92
CSI 300 Index,2317.85,10.55,0.46
스타지수,,,
10년국채선물지수,1117.53,0.3,0.03
DJ Brazil 20,23824.31,647.61,2.79
FTSE China A50 Index,7192.29,12.28,0.17
Hang Seng China H,9419.51,-26.05,-0.28
TOPIX100,810.96,5.6,0.7
MSCI Korea Index,531.54,-3.01,-0.56
KRX 건설,702.05,-7.61,-1.07
S&P GSCI Gold Index(TR),702.62,3.59,0.51
S&P GSCI North American Copper Index(TR),459.95,6.06,1.34
MKF 국고채지수(총수익),153.17,0.04,0.03
KRW Cash 지수(총수익),134.19,0.02,0.01
KRX 반도체,1643.07,13.39,0.82
KRX 보험,1541.36,3.11,0.2
삼성그룹,6058.68,-24.52,-0.4
핵심소비재 지수,,,
KRX 에너지화학,1880.98,2.53,0.13
KRX 운송,771.06,1.69,0.22
S&P GSCI Silver Index(TR),721.19,3.47,0.48
KRX 은행,716.98,-0.94,-0.13
KRX 자동차,2068.44,-4.6,-0.22
KRX 기계장비,1427.16,3.51,0.25
주식골드지수,3278.39,-2.06,-0.06
KRX 증권,590.87,-0.92,-0.16
KRX 철강,1787.09,-22.36,-1.24
S&P GSCI Soybeans Index(TR),4765.45,83.36,1.78
KIS 10년 국고채 지수 (총수익),11806.96,9.88,0.08
KRX 정보통신,,,
KRX 100,3961.08,-18.17,-0.46
MKF 웰스 고배당20,6782.37,-20.88,-0.31
MK 머니마켓 지수(총수익),11078.47,0.92,0.01
미국달러선물지수,1191.16,-4.36,-0.36
MKF 블루칩,6025.68,-38.16,-0.63
MK 통안채지수(총수익),11426.73,1.99,0.02
MKF 5대그룹주,4864.11,-29.11,-0.59
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8966.31,9.62,0.11
MKF 우량업종대표주 지수,10012.2,-36.13,-0.36
KOBI 크레딧 지수(총수익),11425.35,2.86,0.03
CSI A100,2174.88,6.67,0.31
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1323.66,-5.83,-0.44
MKF LG그룹+ FW,6136.06,-54.58,-0.88
S&P 500 Futures Index(ER),144.66,-0.54,-0.37
MKF 순수가치,14801.75,-35.37,-0.24
코스피 200 건설,382.54,-3.63,-0.94
코스피 200 경기소비재,1900.66,-8.76,-0.46
코스피 200 생활소비재,970.36,-7.64,-0.78
S&P GSCI Cash Copper Index,217.85,1.4,0.65
S&P GSCI Industrial Metals Select Index(TR),186.32,1.9,1.03
코스피 200 금융,677.18,-1.39,-0.2
S&P GSCI Precious Metals Index(TR),1630.24,8.28,0.51
NASDAQ 100,3079.85,0.78,0.03
S&P GSCI Agriculture Enhanced Index(ER),117.05,0.9,0.77
BNY Latin America 35 ADR,3425.93,75.92,2.27
FnGuide Low Vol 지수,11002.2,-54.08,-0.49
FnGuide 모멘텀 지수,19465.97,-41.49,-0.21
MKF 중형 가치,7775.92,8.81,0.11
KRX 방송통신,944.9,-3.48,-0.37
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3688.98,59.06,1.63
MKF SAMs FW,8185.99,-38.65,-0.47
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2380.36,10.49,0.44
코스피 200 에너지/화학,1006.2,-0.26,-0.03
S&P GSCI Crude Oil Enhanced Index (ER),1116.87,-2.43,-0.22
KIS MSB 6M(총수익),10486.28,0.71,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,457.49,-0.77,-0.17
FnGuide 중국내수테마 지수,3561.18,-19.93,-0.56
FnGuide 증권 지수,1847.3,-3.79,-0.2
Hang Seng China (Hong Kong-listed) 25 Index,7314.75,9.34,0.13
코스피 200 철강/소재,814.72,-8.63,-1.05
코스피 200 커버드콜 5% OTM,295.46,-1.51,-0.51
코스닥 프리미어,,,
KRX 헬스케어,1518.27,3.32,0.22
MKF 현대차그룹+ FW,22681.4,-126.5,-0.55
FnGuide 화학 지수,,,
MKF 중소형 가치,6313.26,13.87,0.22
FnGuide-RAFI 코리아200 지수,6042.07,-32.01,-0.53
코스피 100,1831.09,-11.61,-0.63
