지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10262.72,-0.02,0
코스피 200,269.16,5.24,1.99
FnGuide-RAFI 코리아 대형 지수,6419.22,126.75,2.01
MKF SAMs EW 지수,12530.22,202.2,1.64
MKF SAMs SW,10116.43,219.73,2.22
MKF F15 VW,,,
코스피 200 선물지수,1355.07,25.49,1.92
CSI 300 Index,2522.95,42.9,1.73
스타지수,,,
10년국채선물지수,1131.62,-2.55,-0.22
DJ Brazil 20,28482.16,-56.45,-0.2
Hang Seng China H,11897.66,519.42,4.57
TOPIX100,574.74,0,0
MSCI Korea Index,591.6,11.62,2
KRX 건설,968.5,18.38,1.93
S&P GSCI Gold Index(TR),915.88,10.88,1.2
S&P GSCI North American Copper Index(TR),534.78,9.23,1.76
MKF 국고채지수(총수익),151.3,0.02,0.01
KRW Cash 지수(총수익),132.18,0.03,0.02
KRX 반도체,1622.2,32.47,2.04
KRX 보험,1493.96,-19.68,-1.3
삼성그룹,6618.78,111.75,1.72
핵심소비재 지수,,,
KRX 에너지화학,2390.29,63.66,2.74
KRX 운송,1064,19.76,1.89
S&P GSCI Silver Index(TR),1100.34,9.18,0.84
KRX 은행,747.13,19.28,2.65
KRX 자동차,2053.95,-13.89,-0.67
KRX 기계장비,1614.64,30.32,1.91
주식골드지수,3936.14,52.69,1.36
KRX 증권,698.23,34.93,5.27
KRX 철강,2178.27,29.02,1.35
S&P GSCI Soybeans Index(TR),4387.93,-26.43,-0.6
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11789.06,-24.05,-0.2
KRX 정보통신,,,
KRX 100,4344.67,78.52,1.84
MKF 웰스 고배당20,6978.51,-1.02,-0.01
MK 머니마켓 지수(총수익),10907.91,1.29,0.01
미국달러선물지수,1143.52,-7.73,-0.67
MKF 블루칩,6509.83,88.5,1.38
MK 통안채지수(총수익),11247.61,2.55,0.02
MKF 5대그룹주,5320.42,83.85,1.6
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10275.9,175.9,1.74
MKF 우량업종대표주 지수,10490.31,153.87,1.49
KOBI 크레딧 지수(총수익),11241.7,1.81,0.02
MKF 코스닥 엘리트30,,,
코스피 50,1766.7,36.39,2.1
코스피 200 정보기술,1380.96,36.01,2.68
MKF LG그룹+ FW,6591.11,160.22,2.49
S&P 500 Futures Index(ER),122.08,3.1,2.61
MKF 순수가치,15760.69,223.12,1.44
코스피 200 건설,532.01,10.03,1.92
코스피 200 경기소비재,1962.97,-2.63,-0.13
코스피 200 생활소비재,975.34,1.19,0.12
S&P GSCI Cash Copper Index,250.6,1.43,0.57
S&P GSCI Industrial Metals Select Index(TR),217.8,0.86,0.4
코스피 200 금융,696.84,15.87,2.33
S&P GSCI Precious Metals Index(TR),2168.47,24.73,1.15
NASDAQ 100,2606.36,-26.58,-1.01
S&P GSCI Agriculture Enhanced Index(ER),130.96,0.08,0.06
BNY Latin America 35 ADR,4127.81,-11.26,-0.27
FnGuide 모멘텀 지수,19883.73,73.9,0.37
MKF 중형 가치,8239.98,72.15,0.88
KRX 방송통신,766.04,-6.26,-0.81
BNY BRIC Select ADR,4236.36,-11,-0.26
MKF 블루칩30 지수,,,
MKF SAMs FW,9079.4,165.48,1.86
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2179.12,30.99,1.44
코스피 200 에너지/화학,1247.23,33.04,2.72
S&P GSCI Crude Oil Enhanced Index (ER),989.3,9.31,0.95
KIS MSB 6M(총수익),10333.69,0.78,0.01
국채선물지수,1173.06,0.11,0.01
FnGuide 자동차 지수,,,
KRX 헬스케어,1458.72,27.9,1.95
코스피 200 중공업,550.11,9.64,1.78
FnGuide 중국내수테마 지수,3409.84,18.77,0.55
FnGuide 증권 지수,2166.26,105.57,5.12
Hang Seng China (Hong Kong-listed) 25 Index,8528.71,291.36,3.54
코스피 200 철강/소재,962.66,11.98,1.26
코스피 200 커버드콜 5% OTM,322.63,5.96,1.88
코스닥 프리미어,,,
MKF 현대차그룹+ FW,25331.25,161.56,0.64
FnGuide 화학 지수,,,
MKF 중소형 가치,6311.72,50.04,0.8
FnGuide-RAFI 코리아200 지수,6626.38,125.11,1.92
코스피 100,2043,41.32,2.06
코스피 100 동일가중지수,1919.73,33.67,1.79
KRX 100 동일가중지수,1825.99,26.53,1.47
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11120.58,95.47,0.87
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
