지수명,종가,대비,등락률
코스피 200,245.44,-1.69,-0.68
코스피 100 동일가중지수,1747.36,-11.25,-0.64
코스피 50,1601.63,-11.48,-0.71
KRX 100 동일가중지수,1699.26,-12.86,-0.75
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11231.95,-79.43,-0.7
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10243.85,-13.19,-0.13
FnGuide-RAFI 코리아 대형 지수,5842.29,-36.07,-0.61
MKF SAMs EW 지수,11836.65,0.21,0
MKF SAMs SW,9151.72,-25.06,-0.27
MKF F15 VW,,,
코스피 200 선물지수,1216.4,-4.93,-0.4
CSI 300 Index,2400.77,-17.98,-0.74
스타지수,,,
10년국채선물지수,1136.56,-3.47,-0.3
DJ Brazil 20,24980.05,-138.84,-0.55
FTSE China A50 Index,7492.89,-81.15,-1.07
Hang Seng China H,9584.54,-149,-1.53
TOPIX100,740.78,14.79,2.04
MSCI Korea Index,537.92,-3.93,-0.73
KRX 건설,729.47,-17.79,-2.38
S&P GSCI Gold Index(TR),748.48,3.86,0.52
S&P GSCI North American Copper Index(TR),454.88,-2.31,-0.51
MKF 국고채지수(총수익),153.19,-0.19,-0.12
KRW Cash 지수(총수익),133.92,0.01,0.01
KRX 반도체,1731.62,-0.18,-0.01
KRX 보험,1527.64,-4.94,-0.32
삼성그룹,6135.57,-18.83,-0.31
핵심소비재 지수,,,
KRX 에너지화학,1805.39,-30.39,-1.66
KRX 운송,767.48,9.03,1.19
S&P GSCI Silver Index(TR),783.96,-1.92,-0.24
KRX 은행,712.12,-2.87,-0.4
KRX 자동차,2086.7,-3.13,-0.15
KRX 기계장비,1356.86,16.68,1.24
주식골드지수,3402.03,-31.85,-0.93
KRX 증권,606.56,-3.5,-0.57
KRX 철강,1774.51,-23.45,-1.3
S&P GSCI Soybeans Index(TR),4856.04,77.81,1.63
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11962.04,-26.05,-0.22
KRX 정보통신,,,
KRX 100,3985.83,-26.37,-0.66
MKF 웰스 고배당20,6916.28,-66.27,-0.95
MK 머니마켓 지수(총수익),11054.09,0.1,0
미국달러선물지수,1205.77,0.53,0.04
MKF 블루칩,6052,-28.12,-0.46
MK 통안채지수(총수익),11402.04,-3.09,-0.03
MKF 5대그룹주,4932.56,-19.74,-0.4
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8907.12,-76.26,-0.85
MKF 우량업종대표주 지수,10079.83,-27.56,-0.27
KOBI 크레딧 지수(총수익),11427.93,-7.79,-0.07
CSI A100,2266,-21.41,-0.94
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1366.67,-9.66,-0.7
MKF LG그룹+ FW,6186.72,-75.59,-1.21
S&P 500 Futures Index(ER),140.54,-1.87,-1.31
MKF 순수가치,14805.57,-78.23,-0.53
코스피 200 건설,398.02,-9.66,-2.37
코스피 200 경기소비재,1920.97,0.58,0.03
코스피 200 생활소비재,974.03,-9.94,-1.01
S&P GSCI Cash Copper Index,219.35,0.05,0.02
S&P GSCI Industrial Metals Select Index(TR),187.18,-1.03,-0.55
코스피 200 금융,673.35,-1.35,-0.2
S&P GSCI Precious Metals Index(TR),1740.9,7.38,0.43
NASDAQ 100,2996.09,24.83,0.84
S&P GSCI Agriculture Enhanced Index(ER),125.39,3.06,2.5
BNY Latin America 35 ADR,3543.76,-20.23,-0.57
FnGuide 모멘텀 지수,19513.4,-214.47,-1.09
MKF 중형 가치,7938.16,-49.85,-0.62
KRX 방송통신,950.95,-8.96,-0.93
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3743.29,-13.18,-0.35
MKF 블루칩30 지수,,,
MKF SAMs FW,8303.52,-35.35,-0.42
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2297.37,2.33,0.1
코스피 200 에너지/화학,974.42,-13.04,-1.32
S&P GSCI Crude Oil Enhanced Index (ER),1039.21,-2.01,-0.19
KIS MSB 6M(총수익),10465.74,0.57,0.01
국채선물지수,1175.08,-2,-0.17
FnGuide 자동차 지수,,,
코스피 200 중공업,443.05,3.88,0.88
FnGuide 중국내수테마 지수,3629.08,-16.65,-0.46
FnGuide 증권 지수,1904.57,-9.33,-0.49
Hang Seng China (Hong Kong-listed) 25 Index,7192.59,-104.64,-1.43
코스피 200 철강/소재,821.43,-9.08,-1.09
코스피 200 커버드콜 5% OTM,298.52,-1.97,-0.66
코스닥 프리미어,,,
KRX 헬스케어,1366.87,-16.2,-1.17
MKF 현대차그룹+ FW,22738.22,-11.67,-0.05
FnGuide 화학 지수,,,
MKF 중소형 가치,6420.74,-29.84,-0.46
FnGuide-RAFI 코리아200 지수,6083.53,-36.31,-0.59
코스피 100,1857.05,-13.3,-0.71
