지수명,종가,대비,등락률
코스피 200,263.14,1.29,0.49
코스피 100 동일가중지수,1878.95,10.62,0.57
코스피 50,1733.23,8.76,0.51
KRX 100 동일가중지수,1811.93,8.49,0.47
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11674.06,11.8,0.1
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10281.7,-4.23,-0.04
FnGuide-RAFI 코리아 대형 지수,6334.49,35.66,0.57
MKF SAMs EW 지수,12482.09,-0.41,0
MKF SAMs SW,9787.59,47.54,0.49
MKF F15 VW,,,
코스피 200 선물지수,1295.21,7.34,0.57
CSI 300 Index,2441.81,32.77,1.36
스타지수,,,
Dow Jones U.S. Real Estate Index,771.55,-8.6,-1.1
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1124.01,-3.39,-0.3
DJ Brazil 20,26240.12,-261.31,-0.99
FTSE China A50 Index,7453.32,78.91,1.07
Hang Seng China H,10534.94,107.77,1.03
TOPIX100,765.89,0.52,0.07
MSCI Korea Index,584.05,3.48,0.6
KRX 건설,784.02,10.02,1.29
S&P GSCI Gold Index(TR),710.94,-9.73,-1.35
S&P GSCI North American Copper Index(TR),465.36,-9.43,-1.99
MKF 국고채지수(총수익),154.5,-0.05,-0.03
KRW Cash 지수(총수익),134.99,0.02,0.01
KRX 반도체,1773.42,-8.01,-0.45
KRX 보험,1563.96,-4.03,-0.26
삼성그룹,6567.69,17.65,0.27
핵심소비재 지수,,,
KRX 에너지화학,2071.29,41.88,2.06
KRX 운송,788.66,10.15,1.3
S&P GSCI Silver Index(TR),790.01,-17.86,-2.21
KRX 은행,783.85,-1.72,-0.22
KRX 자동차,2315.51,34.64,1.52
KRX 기계장비,1812.39,60.64,3.46
주식골드지수,3475.13,28.49,0.83
KRX 증권,562.65,-3.4,-0.6
KRX 철강,1956.61,13.11,0.67
S&P GSCI Soybeans Index(TR),4766.18,-37.59,-0.78
KIS 10년 국고채 지수 (총수익),11920.35,-29.76,-0.25
KRX 정보통신,,,
KRX 100,4309.27,28.04,0.65
MKF 웰스 고배당20,6937.55,-19.54,-0.28
MK 머니마켓 지수(총수익),11143.75,1.59,0.01
미국달러선물지수,1138.17,1.8,0.16
MKF 블루칩,6333.57,21.43,0.34
MK 통안채지수(총수익),11495.67,1.68,0.01
MKF 5대그룹주,5301.15,45.43,0.86
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9859.39,121.95,1.25
MKF 우량업종대표주 지수,10622.9,57.47,0.54
KOBI 크레딧 지수(총수익),11529.61,-0.26,0
CSI A100,2270.92,27.71,1.24
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1429.69,7.51,0.53
MKF LG그룹+ FW,6183.04,71.43,1.17
S&P 500 Futures Index(ER),143.26,-1.65,-1.14
MKF 순수가치,15705.22,66.28,0.42
코스피 200 건설,432.73,5.41,1.27
코스피 200 경기소비재,2105.05,21.7,1.04
코스피 200 생활소비재,986.49,-6.35,-0.64
S&P GSCI Cash Copper Index,223.13,-0.96,-0.43
S&P GSCI Industrial Metals Select Index(TR),187.09,-2.42,-1.28
코스피 200 금융,719.13,-0.81,-0.11
S&P GSCI Precious Metals Index(TR),1665.88,-24.72,-1.46
NASDAQ 100,3153.87,-88.7,-2.74
S&P GSCI Agriculture Enhanced Index(ER),113.97,-0.85,-0.74
BNY Latin America 35 ADR,3612.34,-56.81,-1.55
FnGuide Low Vol 지수,11432.4,-7.58,-0.07
FnGuide 모멘텀 지수,19215.37,-54.71,-0.28
MKF 중형 가치,7957.22,23.55,0.3
KRX 방송통신,935.18,-6.5,-0.69
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4120.18,-98.83,-2.34
MKF SAMs FW,9032.28,34.68,0.39
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2713.34,32.86,1.23
코스피 200 에너지/화학,1111.59,20.25,1.86
S&P GSCI Crude Oil Enhanced Index (ER),1090.23,-15.05,-1.36
KIS MSB 6M(총수익),10548.24,1.47,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,543.26,16.43,3.12
FnGuide 중국내수테마 지수,3521.35,-10.71,-0.3
FnGuide 증권 지수,1758.27,-9.95,-0.56
Hang Seng China (Hong Kong-listed) 25 Index,8229.29,103.44,1.27
코스피 200 철강/소재,884.26,6.18,0.7
코스피 200 커버드콜 5% OTM,315.6,1.54,0.49
코스닥 프리미어,,,
KRX 헬스케어,1552.83,21.93,1.43
MKF 현대차그룹+ FW,27146.69,643.5,2.43
FnGuide 화학 지수,,,
MKF 중소형 가치,6454.66,4.15,0.06
FnGuide-RAFI 코리아200 지수,6560.58,34.6,0.53
코스피 100,1999.22,10.52,0.53
