지수명,종가,대비,등락률
코스피 200,265.81,-0.54,-0.2
코스피 100 동일가중지수,1896.54,-5.33,-0.28
코스피 50,1753.59,-3.5,-0.2
KRX 100 동일가중지수,1829.45,-3.83,-0.21
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11644.62,-41.54,-0.36
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10272.79,-6.5,-0.06
FnGuide-RAFI 코리아 대형 지수,6437.03,7.62,0.12
MKF SAMs EW 지수,12389.09,-104.78,-0.84
MKF SAMs SW,9698.65,-76.76,-0.79
MKF F15 VW,,,
코스피 200 선물지수,1312.59,-1.95,-0.15
CSI 300 Index,2472.54,4.03,0.16
스타지수,,,
Dow Jones U.S. Real Estate Index,797.33,-0.6,-0.08
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1117.05,-3.38,-0.3
DJ Brazil 20,27281.58,0,0
FTSE China A50 Index,7464.1,-31.15,-0.42
Hang Seng China H,10580.75,0,0
TOPIX100,797.18,0,0
MSCI Korea Index,591.39,-0.76,-0.13
KRX 건설,779.49,-10.7,-1.35
S&P GSCI Gold Index(TR),694.3,4.57,0.66
S&P GSCI North American Copper Index(TR),475.73,4.9,1.04
MKF 국고채지수(총수익),154.39,-0.09,-0.06
KRW Cash 지수(총수익),135.04,0.01,0.01
KRX 반도체,1797.84,-11.1,-0.61
KRX 보험,1533.66,-8.17,-0.53
삼성그룹,6504.8,-50.84,-0.78
핵심소비재 지수,,,
KRX 에너지화학,2126.15,22.19,1.05
KRX 운송,778.41,-11.73,-1.48
S&P GSCI Silver Index(TR),770.63,3.43,0.45
KRX 은행,808.51,2.15,0.27
KRX 자동차,2343.85,-12.53,-0.53
KRX 기계장비,1833.65,3.46,0.19
주식골드지수,3417.35,-41.78,-1.21
KRX 증권,575.39,1.62,0.28
KRX 철강,1951.57,-19.2,-0.97
S&P GSCI Soybeans Index(TR),4717.43,20.42,0.43
KIS 10년 국고채 지수 (총수익),11868.29,-24.67,-0.21
KRX 정보통신,,,
KRX 100,4361.49,-5.29,-0.12
MKF 웰스 고배당20,6913.95,-52.34,-0.75
MK 머니마켓 지수(총수익),11148.05,0.81,0.01
미국달러선물지수,1135.73,0.74,0.07
MKF 블루칩,6391.11,-9.22,-0.14
MK 통안채지수(총수익),11500.05,-0.13,0
MKF 5대그룹주,5349.73,-15.8,-0.29
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9954.1,-44.03,-0.44
MKF 우량업종대표주 지수,10769.29,-20.7,-0.19
KOBI 크레딧 지수(총수익),11527.41,-3.74,-0.03
CSI A100,2280.58,-4.72,-0.21
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1452.13,-2.27,-0.16
MKF LG그룹+ FW,6336.44,44.26,0.7
S&P 500 Futures Index(ER),148.08,0.45,0.3
MKF 순수가치,16054.07,99.96,0.63
코스피 200 건설,431.19,-5.63,-1.29
코스피 200 경기소비재,2130.71,-17.92,-0.83
코스피 200 생활소비재,982.15,-2.3,-0.23
S&P GSCI Cash Copper Index,225.08,2.48,1.11
S&P GSCI Industrial Metals Select Index(TR),190.16,0.43,0.23
코스피 200 금융,729.22,-0.04,-0.01
S&P GSCI Precious Metals Index(TR),1626.65,10.27,0.64
NASDAQ 100,3233.83,0,0
S&P GSCI Agriculture Enhanced Index(ER),113.68,0.48,0.42
BNY Latin America 35 ADR,3723.96,0,0
FnGuide Low Vol 지수,11376.82,-44.4,-0.39
FnGuide 모멘텀 지수,18992.45,-135.17,-0.71
MKF 중형 가치,7931.44,-40.93,-0.51
KRX 방송통신,926.05,-6.14,-0.66
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4272.03,0,0
MKF SAMs FW,8961.26,-70.35,-0.78
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2754.94,-6.66,-0.24
코스피 200 에너지/화학,1143.26,14.82,1.31
S&P GSCI Crude Oil Enhanced Index (ER),1101.52,4.52,0.41
KIS MSB 6M(총수익),10552.18,0.73,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,546.07,-1.42,-0.26
FnGuide 중국내수테마 지수,3491.8,-44.65,-1.26
FnGuide 증권 지수,1799.95,4.78,0.27
Hang Seng China (Hong Kong-listed) 25 Index,8212.94,0,0
코스피 200 철강/소재,882.29,-6.82,-0.77
코스피 200 커버드콜 5% OTM,318.4,-0.48,-0.15
코스닥 프리미어,,,
KRX 헬스케어,1544.78,18.21,1.19
MKF 현대차그룹+ FW,27623.96,-148.34,-0.53
FnGuide 화학 지수,,,
MSCI US REIT Index,932.26,-0.42,-0.05
MKF 중소형 가치,6447.85,-19.02,-0.29
FnGuide-RAFI 코리아200 지수,6658.54,5.33,0.08
코스피 100,2021.43,-3.91,-0.19
