지수명,종가,대비,등락률
코스피 200,242.03,-0.89,-0.37
코스피 100 동일가중지수,1756.64,0.81,0.05
코스피 50,1574.25,-7.49,-0.47
KRX 100 동일가중지수,1718.69,1.87,0.11
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11192.22,57.56,0.52
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10258.45,4.55,0.04
FnGuide-RAFI 코리아 대형 지수,5823.24,-4.17,-0.07
MKF SAMs EW 지수,11938.34,-35.66,-0.3
MKF SAMs SW,9021.3,-33.74,-0.37
MKF F15 VW,,,
코스피 200 선물지수,1198.15,-2.22,-0.18
CSI 300 Index,2190.48,-54.85,-2.44
스타지수,,,
10년국채선물지수,1120.2,-0.89,-0.08
DJ Brazil 20,23998.05,-159.38,-0.66
FTSE China A50 Index,6791.88,-163.36,-2.35
Hang Seng China H,9448.51,-43.56,-0.46
TOPIX100,812.79,-5.43,-0.66
MSCI Korea Index,530.46,-2.42,-0.45
KRX 건설,694.82,-5.06,-0.72
S&P GSCI Gold Index(TR),703.71,4.62,0.66
S&P GSCI North American Copper Index(TR),453.24,1.22,0.27
MKF 국고채지수(총수익),153.4,0.06,0.04
KRW Cash 지수(총수익),134.24,0.03,0.02
KRX 반도체,1648.2,-10.56,-0.64
KRX 보험,1537.64,-7.43,-0.48
삼성그룹,6054.72,-34.35,-0.56
핵심소비재 지수,,,
KRX 에너지화학,1886.3,9.91,0.53
KRX 운송,769.2,3.06,0.4
S&P GSCI Silver Index(TR),704.01,2.57,0.37
KRX 은행,713.48,2.82,0.4
KRX 자동차,2132.89,18.92,0.89
KRX 기계장비,1460.68,28.68,2
주식골드지수,3278.64,2.58,0.08
KRX 증권,586.85,-2.07,-0.35
KRX 철강,1788.44,3.75,0.21
S&P GSCI Soybeans Index(TR),4720.08,30.57,0.65
KIS 10년 국고채 지수 (총수익),11827.24,-5.54,-0.05
KRX 정보통신,,,
KRX 100,3971.78,-8.77,-0.22
MKF 웰스 고배당20,6792.81,15.14,0.22
MK 머니마켓 지수(총수익),11081.77,1.87,0.02
미국달러선물지수,1196.37,-3.29,-0.27
MKF 블루칩,6033.06,-19.27,-0.32
MK 통안채지수(총수익),11432.65,2.43,0.02
MKF 5대그룹주,4888.24,-25.37,-0.52
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9063.09,60.72,0.67
MKF 우량업종대표주 지수,10066.94,-9.74,-0.1
KOBI 크레딧 지수(총수익),11439.49,4.17,0.04
CSI A100,2053.87,-49.79,-2.37
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1308.47,-18.29,-1.38
MKF LG그룹+ FW,6099.48,-7.15,-0.12
S&P 500 Futures Index(ER),146.24,0.78,0.54
MKF 순수가치,14958.1,37.69,0.25
코스피 200 건설,380.23,-2.66,-0.69
코스피 200 경기소비재,1940.81,6.12,0.32
코스피 200 생활소비재,981.88,0.31,0.03
S&P GSCI Cash Copper Index,217.29,2.01,0.93
S&P GSCI Industrial Metals Select Index(TR),185.93,1.17,0.63
코스피 200 금융,672.21,-0.45,-0.07
S&P GSCI Precious Metals Index(TR),1627.82,10.14,0.63
NASDAQ 100,3044.93,-40.35,-1.31
S&P GSCI Agriculture Enhanced Index(ER),115.82,0.32,0.28
BNY Latin America 35 ADR,3433.59,-37.02,-1.07
FnGuide Low Vol 지수,11043.46,-19.99,-0.18
FnGuide 모멘텀 지수,19897.92,7.35,0.04
MKF 중형 가치,7856.47,37.25,0.48
KRX 방송통신,962.14,0.17,0.02
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3729.41,-8.22,-0.22
MKF SAMs FW,8177.27,-41.76,-0.51
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2380.36,-24.41,-1.02
코스피 200 에너지/화학,1012.64,6.43,0.64
S&P GSCI Crude Oil Enhanced Index (ER),1139.9,0.63,0.06
KIS MSB 6M(총수익),10489.6,1.71,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,464.57,5.3,1.15
FnGuide 중국내수테마 지수,3619.51,0.47,0.01
FnGuide 증권 지수,1835.28,-6.33,-0.34
Hang Seng China (Hong Kong-listed) 25 Index,7329.38,-17.23,-0.23
코스피 200 철강/소재,814.92,0.44,0.05
코스피 200 커버드콜 5% OTM,295.59,-0.97,-0.33
코스닥 프리미어,,,
KRX 헬스케어,1556.23,14.55,0.94
MKF 현대차그룹+ FW,23256.91,91.49,0.39
FnGuide 화학 지수,,,
MKF 중소형 가치,6390.92,27.17,0.43
FnGuide-RAFI 코리아200 지수,6067.7,-2.08,-0.03
코스피 100,1830.01,-7.72,-0.42
