지수명,종가,대비,등락률
코스피 200,243.88,7.65,3.24
코스피 100 동일가중지수,1753.91,50.64,2.97
코스피 50,1591,53.29,3.47
KRX 100 동일가중지수,1709.93,43.25,2.59
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11196.8,253.77,2.32
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10251.86,33.41,0.33
FnGuide-RAFI 코리아 대형 지수,5840.28,174.67,3.08
MKF SAMs EW 지수,11744.37,299.07,2.61
MKF SAMs SW,9021.27,256.91,2.93
MKF F15 VW,,,
코스피 200 선물지수,1204.07,38.46,3.3
CSI 300 Index,2326.69,102.62,4.61
스타지수,,,
10년국채선물지수,1126.15,16.85,1.52
DJ Brazil 20,22726.14,-164.43,-0.72
FTSE China A50 Index,7323.65,365.82,5.26
Hang Seng China H,9551.61,336.53,3.65
TOPIX100,800.46,-0.7,-0.09
MSCI Korea Index,535.59,17.78,3.43
KRX 건설,706.11,24.64,3.62
S&P GSCI Gold Index(TR),697.17,17.66,2.6
S&P GSCI North American Copper Index(TR),458.65,12.48,2.8
MKF 국고채지수(총수익),153.31,0.5,0.33
KRW Cash 지수(총수익),134.15,0.03,0.02
KRX 반도체,1615.61,54.77,3.51
KRX 보험,1561.93,11.17,0.72
삼성그룹,6081.89,167.68,2.84
핵심소비재 지수,,,
KRX 에너지화학,1854.24,67.81,3.8
KRX 운송,768.09,23.73,3.19
S&P GSCI Silver Index(TR),721.95,28.62,4.13
KRX 은행,716.57,22.95,3.31
KRX 자동차,2128.44,47.31,2.27
KRX 기계장비,1395.16,23.25,1.69
주식골드지수,3244.27,53.53,1.68
KRX 증권,590.27,21.4,3.76
KRX 철강,1795.71,71.34,4.14
S&P GSCI Soybeans Index(TR),4782.1,22.24,0.47
KIS 10년 국고채 지수 (총수익),11860.54,136.31,1.16
KRX 정보통신,,,
KRX 100,3988.95,115.45,2.98
MKF 웰스 고배당20,6846.97,131,1.95
MK 머니마켓 지수(총수익),11075.1,1.93,0.02
미국달러선물지수,1195.9,-14.77,-1.22
MKF 블루칩,6073.06,144.36,2.43
MK 통안채지수(총수익),11425.07,5.09,0.04
MKF 5대그룹주,4919.95,151.56,3.18
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8904.77,307.49,3.58
MKF 우량업종대표주 지수,10090.59,257.64,2.62
KOBI 크레딧 지수(총수익),11427.02,20.82,0.18
CSI A100,2200.11,106.98,5.11
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1324.13,51.02,4.01
MKF LG그룹+ FW,6133.81,223.92,3.79
S&P 500 Futures Index(ER),144.55,1.86,1.3
MKF 순수가치,14844.8,357.01,2.46
코스피 200 건설,384.23,14.81,4.01
코스피 200 경기소비재,1955.7,41.2,2.15
코스피 200 생활소비재,977.79,17.5,1.82
S&P GSCI Cash Copper Index,219.77,6.76,3.17
S&P GSCI Industrial Metals Select Index(TR),187.08,3.2,1.74
코스피 200 금융,682.4,16.93,2.54
S&P GSCI Precious Metals Index(TR),1619.3,43.8,2.78
NASDAQ 100,3000.66,16.34,0.55
S&P GSCI Agriculture Enhanced Index(ER),119.21,0.63,0.53
BNY Latin America 35 ADR,3289.83,-26.32,-0.79
FnGuide Low Vol 지수,11077.87,167.32,1.53
FnGuide 모멘텀 지수,19517.52,350.16,1.83
MKF 중형 가치,7746.08,155.8,2.05
KRX 방송통신,944.44,16.64,1.79
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3530.6,-8.76,-0.25
MKF SAMs FW,8205.19,247.57,3.11
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2371,45.44,1.95
코스피 200 에너지/화학,995.32,34.91,3.63
S&P GSCI Crude Oil Enhanced Index (ER),1103.02,-13.11,-1.17
KIS MSB 6M(총수익),10482.97,0.84,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,452.21,8.29,1.87
FnGuide 중국내수테마 지수,3586.11,58.34,1.65
FnGuide 증권 지수,1847.31,62.85,3.52
Hang Seng China (Hong Kong-listed) 25 Index,7351.79,216.04,3.03
코스피 200 철강/소재,818.73,32.55,4.14
코스피 200 커버드콜 5% OTM,297.42,9.29,3.22
코스닥 프리미어,,,
KRX 헬스케어,1478.3,13.44,0.92
MKF 현대차그룹+ FW,23038.19,511.72,2.27
FnGuide 화학 지수,,,
MKF 중소형 가치,6279.37,117.21,1.9
FnGuide-RAFI 코리아200 지수,6074.48,175.36,2.97
코스피 100,1846.05,59.66,3.34
