지수명,종가,대비,등락률
코스피 200,261.47,0.26,0.1
코스피 100 동일가중지수,1842.03,7.96,0.43
코스피 50,1712.18,1.46,0.09
KRX 100 동일가중지수,1783.31,6.31,0.36
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,12013.5,-11.73,-0.1
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10348.17,-9.24,-0.09
FnGuide-RAFI 코리아 대형 지수,6172.88,14.82,0.24
MKF SAMs EW 지수,12334.09,19.34,0.16
MKF SAMs SW,9561.84,10.18,0.11
MKF F15 VW,,,
코스피 200 선물지수,1300.89,2.23,0.17
CSI 300 Index,2606.43,-27.89,-1.06
스타지수,,,
10년국채선물지수,1144.76,-6.6,-0.57
DJ Brazil 20,26980.27,-617.85,-2.24
FTSE China A50 Index,8222.32,-72.58,-0.87
Hang Seng China H,10599.21,-90.78,-0.85
TOPIX100,758.31,-0.77,-0.1
MSCI Korea Index,575.13,0.21,0.04
KRX 건설,806.26,8.44,1.06
S&P GSCI Gold Index(TR),758.82,-10.34,-1.34
S&P GSCI North American Copper Index(TR),477.39,-3.34,-0.69
MKF 국고채지수(총수익),153.29,-0.14,-0.09
KRW Cash 지수(총수익),133.74,0.03,0.02
KRX 반도체,1840.25,9.6,0.52
KRX 보험,1550.38,-2.24,-0.14
삼성그룹,6435.93,1.58,0.02
핵심소비재 지수,,,
KRX 에너지화학,1965.58,40.77,2.12
KRX 운송,792.31,15.93,2.05
S&P GSCI Silver Index(TR),806.46,-16.2,-1.97
KRX 은행,760.77,-9.37,-1.22
KRX 자동차,2141.76,-15.98,-0.74
KRX 기계장비,1368.09,19.69,1.46
주식골드지수,3567.22,27.45,0.78
KRX 증권,667.63,-2.04,-0.3
KRX 철강,1895.97,28.34,1.52
S&P GSCI Soybeans Index(TR),4828.96,45.57,0.95
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12030.85,-50.93,-0.42
KRX 정보통신,,,
KRX 100,4221.74,7.19,0.17
MKF 웰스 고배당20,7341.32,6.65,0.09
MK 머니마켓 지수(총수익),11039.19,1.99,0.02
미국달러선물지수,1204.1,0.11,0.01
MKF 블루칩,6326.73,0.32,0.01
MK 통안채지수(총수익),11385.85,0.15,0
MKF 5대그룹주,5158.65,21.89,0.43
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9392.67,91.6,0.98
MKF 우량업종대표주 지수,10414.29,15.87,0.15
KOBI 크레딧 지수(총수익),11422.88,-2.37,-0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1463.68,4.79,0.33
MKF LG그룹+ FW,6509.8,64.54,1
S&P 500 Futures Index(ER),140.5,-2.11,-1.48
MKF 순수가치,15611.51,-14.74,-0.09
코스피 200 건설,440.23,4.51,1.04
코스피 200 경기소비재,1988.37,-0.36,-0.02
코스피 200 생활소비재,1004,-2.44,-0.24
S&P GSCI Cash Copper Index,228.06,-0.15,-0.07
S&P GSCI Industrial Metals Select Index(TR),196.5,-0.12,-0.06
코스피 200 금융,707.18,-6.32,-0.89
S&P GSCI Precious Metals Index(TR),1768.09,-25.52,-1.42
NASDAQ 100,2981.76,-13.06,-0.44
S&P GSCI Agriculture Enhanced Index(ER),124.47,0.73,0.59
BNY Latin America 35 ADR,3775.23,-71.71,-1.86
FnGuide 모멘텀 지수,20434.25,-50.96,-0.25
MKF 중형 가치,8422.79,-58.27,-0.69
KRX 방송통신,966.09,15.65,1.65
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3938.65,-84.77,-2.11
MKF 블루칩30 지수,,,
MKF SAMs FW,8727.17,4.73,0.05
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2402.51,-6.64,-0.28
코스피 200 에너지/화학,1051.24,19.49,1.89
S&P GSCI Crude Oil Enhanced Index (ER),972.87,-17.34,-1.75
KIS MSB 6M(총수익),10452.23,2.25,0.02
국채선물지수,1175.93,-1.33,-0.11
FnGuide 자동차 지수,,,
코스피 200 중공업,445.24,7.03,1.6
FnGuide 중국내수테마 지수,3751.07,-14.94,-0.4
FnGuide 증권 지수,2087.08,-8.75,-0.42
Hang Seng China (Hong Kong-listed) 25 Index,7850.95,-47.73,-0.6
코스피 200 철강/소재,875.9,9.24,1.07
코스피 200 커버드콜 5% OTM,317.63,0.32,0.1
코스닥 프리미어,,,
KRX 헬스케어,1467.58,-9.83,-0.67
MKF 현대차그룹+ FW,23507.74,140.01,0.6
FnGuide 화학 지수,,,
MKF 중소형 가치,6797.68,-57.72,-0.84
FnGuide-RAFI 코리아200 지수,6426.62,9.97,0.16
코스피 100,1980.27,2.86,0.14
