지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10358.2,-0.8,-0.01
코스피 200,259.58,4.25,1.66
FnGuide-RAFI 코리아 대형 지수,6169.9,93.74,1.54
MKF SAMs EW 지수,12342.16,180.64,1.49
MKF SAMs SW,9653.01,182.14,1.92
MKF F15 VW,,,
코스피 200 선물지수,1297.17,26.04,2.05
CSI 300 Index,2613.1,-5.21,-0.2
스타지수,,,
10년국채선물지수,1163.09,-1.08,-0.09
DJ Brazil 20,28490.36,0,0
FTSE China A50 Index,8451.42,-18.14,-0.21
Hang Seng China H,10978,81.52,0.75
TOPIX100,699.73,6.49,0.94
MSCI Korea Index,569.95,9.36,1.67
KRX 건설,888.67,17.72,2.03
S&P GSCI Gold Index(TR),875.89,-0.82,-0.09
S&P GSCI North American Copper Index(TR),502.4,-3.06,-0.61
MKF 국고채지수(총수익),153.43,-0.02,-0.01
KRW Cash 지수(총수익),133.09,0,0
KRX 반도체,1704.24,19.07,1.13
KRX 보험,1495.62,22.44,1.52
삼성그룹,6475.71,120.61,1.9
핵심소비재 지수,,,
KRX 에너지화학,2058.12,12.79,0.63
KRX 운송,879.61,15.37,1.78
S&P GSCI Silver Index(TR),1047.09,4.26,0.41
KRX 은행,756.18,20.69,2.81
KRX 자동차,2101.96,25.7,1.24
KRX 기계장비,1480.26,36.25,2.51
주식골드지수,3785.07,22.35,0.59
KRX 증권,666.53,11.24,1.72
KRX 철강,1937.36,10.65,0.55
S&P GSCI Soybeans Index(TR),4515.38,-10.18,-0.22
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12124.87,-7.4,-0.06
KRX 정보통신,,,
KRX 100,4206.88,62.87,1.52
MKF 웰스 고배당20,6999.6,86.48,1.25
MK 머니마켓 지수(총수익),10984.45,0.27,0
미국달러선물지수,1188.86,-9.51,-0.79
MKF 블루칩,6377.75,63.68,1.01
MK 통안채지수(총수익),11337.36,-0.31,0
MKF 5대그룹주,5139.34,79.55,1.57
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9535.09,117.73,1.25
MKF 우량업종대표주 지수,10352.02,140.21,1.37
KOBI 크레딧 지수(총수익),11394,-0.6,-0.01
MKF 코스닥 엘리트30,,,
코스피 50,1700.45,30.23,1.81
코스피 200 정보기술,1399.77,25.23,1.84
MKF LG그룹+ FW,6324.86,61.78,0.99
S&P 500 Futures Index(ER),133.43,-0.43,-0.32
MKF 순수가치,15607.87,197.11,1.28
코스피 200 건설,484.42,9.09,1.91
코스피 200 경기소비재,1991.21,21.22,1.08
코스피 200 생활소비재,981.53,4.86,0.5
S&P GSCI Cash Copper Index,240.37,-0.54,-0.22
S&P GSCI Industrial Metals Select Index(TR),205.85,-1.48,-0.71
코스피 200 금융,695.32,16.77,2.47
S&P GSCI Precious Metals Index(TR),2072.31,-0.51,-0.02
NASDAQ 100,2800.81,0,0
S&P GSCI Agriculture Enhanced Index(ER),128.24,0.36,0.28
BNY Latin America 35 ADR,4061.09,0,0
FnGuide 모멘텀 지수,20282.47,179.58,0.89
MKF 중형 가치,8291.82,98.74,1.21
KRX 방송통신,854.93,3.23,0.38
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4084.88,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8828.72,165.8,1.91
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2301.98,15.54,0.68
코스피 200 에너지/화학,1082.48,7.08,0.66
S&P GSCI Crude Oil Enhanced Index (ER),1008.52,11.7,1.17
KIS MSB 6M(총수익),10401.32,0.56,0.01
국채선물지수,1183.58,-0.33,-0.03
FnGuide 자동차 지수,,,
코스피 200 중공업,483.83,11.53,2.44
FnGuide 중국내수테마 지수,3699.38,7.3,0.2
FnGuide 증권 지수,2080.04,33.47,1.64
Hang Seng China (Hong Kong-listed) 25 Index,7866.17,70.7,0.91
코스피 200 철강/소재,880.22,6.4,0.73
코스피 200 커버드콜 5% OTM,313.65,5.07,1.64
코스닥 프리미어,,,
KRX 헬스케어,1599.21,-28.42,-1.75
MKF 현대차그룹+ FW,24061.62,372.96,1.57
FnGuide 화학 지수,,,
MKF 중소형 가치,6562.48,57.99,0.89
FnGuide-RAFI 코리아200 지수,6400.15,93.72,1.49
코스피 100,1965.21,33.34,1.73
코스피 100 동일가중지수,1847.18,25.35,1.39
KRX 100 동일가중지수,1791.05,19.39,1.09
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11425.99,147.17,1.3
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
