지수명,종가,대비,등락률
코스피 200,255.2,-0.82,-0.32
코스피 100 동일가중지수,1808.64,6.52,0.36
코스피 50,1663.88,-6.76,-0.4
KRX 100 동일가중지수,1745.34,6.13,0.35
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11733.81,42.64,0.36
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10397.75,-25.12,-0.24
FnGuide-RAFI 코리아 대형 지수,6021.36,-4.81,-0.08
MKF SAMs EW 지수,12163.17,63.83,0.53
MKF SAMs SW,9536.17,0.71,0.01
MKF F15 VW,,,
코스피 200 선물지수,1267.41,-3.72,-0.29
CSI 300 Index,2525.98,33.07,1.33
스타지수,,,
10년국채선물지수,1175.41,-6.6,-0.56
DJ Brazil 20,28883.66,0,0
FTSE China A50 Index,8115.3,89.37,1.11
Hang Seng China H,11001.77,155.78,1.44
TOPIX100,766,0,0
MSCI Korea Index,556.82,-1.35,-0.24
KRX 건설,746.45,20.07,2.76
S&P GSCI Gold Index(TR),800.44,2.08,0.26
S&P GSCI North American Copper Index(TR),479.99,-0.58,-0.12
MKF 국고채지수(총수익),154.02,-0.39,-0.25
KRW Cash 지수(총수익),133.46,-0.04,-0.03
KRX 반도체,1723.45,-17.8,-1.02
KRX 보험,1480.99,-3.27,-0.22
삼성그룹,6359.81,0.06,0
핵심소비재 지수,,,
KRX 에너지화학,1949.96,36.39,1.9
KRX 운송,767.99,4.43,0.58
S&P GSCI Silver Index(TR),868.5,-2.14,-0.25
KRX 은행,695.43,2.11,0.3
KRX 자동차,1996.1,-14.53,-0.72
KRX 기계장비,1347.14,9.34,0.7
주식골드지수,3588.73,-9.93,-0.28
KRX 증권,657.73,2.2,0.34
KRX 철강,1897.98,21.84,1.16
S&P GSCI Soybeans Index(TR),4378.72,-57.54,-1.3
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12261.15,-57.43,-0.47
KRX 정보통신,,,
KRX 100,4103.63,-8.15,-0.2
MKF 웰스 고배당20,7141.32,7.9,0.11
MK 머니마켓 지수(총수익),11014.88,-3.24,-0.03
미국달러선물지수,1168.3,-2.98,-0.25
MKF 블루칩,6285.49,-8,-0.13
MK 통안채지수(총수익),11369.42,-9.51,-0.08
MKF 5대그룹주,4976.39,-4.3,-0.09
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9145.83,67.78,0.75
MKF 우량업종대표주 지수,10177.36,-0.8,-0.01
KOBI 크레딧 지수(총수익),11430.39,-18.89,-0.16
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1414.08,-10.9,-0.76
MKF LG그룹+ FW,6346.14,9.16,0.14
S&P 500 Futures Index(ER),139.16,0.43,0.31
MKF 순수가치,15210.56,37.66,0.25
코스피 200 건설,408.38,10.44,2.62
코스피 200 경기소비재,1887.87,-8.41,-0.44
코스피 200 생활소비재,1046.63,-12.18,-1.15
S&P GSCI Cash Copper Index,224.68,0,0
S&P GSCI Industrial Metals Select Index(TR),195.85,0,0
코스피 200 금융,668.87,0.88,0.13
S&P GSCI Precious Metals Index(TR),1869.89,3.67,0.2
NASDAQ 100,2944.59,0,0
S&P GSCI Agriculture Enhanced Index(ER),120.77,-2.28,-1.85
BNY Latin America 35 ADR,4087.36,0,0
FnGuide 모멘텀 지수,20783.31,-131.6,-0.63
MKF 중형 가치,8270.47,15.12,0.18
KRX 방송통신,958.45,-14.27,-1.47
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4134.86,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8628.44,-1.26,-0.01
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2422.91,-21.1,-0.86
코스피 200 에너지/화학,1034.38,18.96,1.87
S&P GSCI Crude Oil Enhanced Index (ER),1019.64,5.95,0.59
KIS MSB 6M(총수익),10430.16,-0.98,-0.01
국채선물지수,1184.8,-3.32,-0.28
FnGuide 자동차 지수,,,
코스피 200 중공업,440.52,1.77,0.4
FnGuide 중국내수테마 지수,3890.71,18.56,0.48
FnGuide 증권 지수,2047.57,5.97,0.29
Hang Seng China (Hong Kong-listed) 25 Index,8028.35,86.6,1.09
코스피 200 철강/소재,873.77,7.49,0.86
코스피 200 커버드콜 5% OTM,309.49,-0.99,-0.32
코스닥 프리미어,,,
KRX 헬스케어,1508.3,-17.15,-1.12
MKF 현대차그룹+ FW,22372.66,-45.73,-0.2
FnGuide 화학 지수,,,
MKF 중소형 가치,6733.31,2.49,0.04
FnGuide-RAFI 코리아200 지수,6277.4,-5.08,-0.08
코스피 100,1929.78,-6.2,-0.32
