지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10350.32,0.92,0.01
코스피 200,267.15,0.3,0.11
FnGuide-RAFI 코리아 대형 지수,6380.47,9.45,0.15
MKF SAMs EW 지수,12586.19,163.61,1.32
MKF SAMs SW,10007.64,76.86,0.77
MKF F15 VW,,,
코스피 200 선물지수,1342.07,3.74,0.28
CSI 300 Index,2596.6,-13.95,-0.53
스타지수,,,
10년국채선물지수,1149.21,-0.79,-0.07
DJ Brazil 20,28936.39,-57.03,-0.2
FTSE China A50 Index,8438.27,-68.4,-0.8
Hang Seng China H,11317.13,-109.09,-0.95
TOPIX100,647.19,-0.13,-0.02
MSCI Korea Index,587.32,0.58,0.1
KRX 건설,945.44,7.06,0.75
S&P GSCI Gold Index(TR),858.56,-3.16,-0.37
S&P GSCI North American Copper Index(TR),517.75,-2.76,-0.53
MKF 국고채지수(총수익),152.59,0.02,0.01
KRW Cash 지수(총수익),132.78,0.02,0.02
KRX 반도체,1647.05,-14.31,-0.86
KRX 보험,1555.84,15.4,1
삼성그룹,6658.28,62.57,0.95
핵심소비재 지수,,,
KRX 에너지화학,2234.19,4.95,0.22
KRX 운송,974.48,-0.94,-0.1
S&P GSCI Silver Index(TR),1036.28,-8.75,-0.84
KRX 은행,788.07,2.06,0.26
KRX 자동차,2094.14,27.03,1.31
KRX 기계장비,1574.34,7.13,0.45
주식골드지수,3805.86,2.87,0.08
KRX 증권,701.6,5.78,0.83
KRX 철강,2052.88,-1.85,-0.09
S&P GSCI Soybeans Index(TR),4535.39,-84.02,-1.82
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11994.06,-5.41,-0.05
KRX 정보통신,,,
KRX 100,4334.62,10.42,0.24
MKF 웰스 고배당20,7172.95,13.94,0.19
MK 머니마켓 지수(총수익),10959.42,2.42,0.02
미국달러선물지수,1163.27,-1.29,-0.11
MKF 블루칩,6513.14,61,0.95
MK 통안채지수(총수익),11306.7,1.59,0.01
MKF 5대그룹주,5294.19,17.91,0.34
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9811.64,47.19,0.48
MKF 우량업종대표주 지수,10591.65,70.18,0.67
KOBI 크레딧 지수(총수익),11346.7,1.71,0.02
MKF 코스닥 엘리트30,,,
코스피 50,1757.87,-0.47,-0.03
코스피 200 정보기술,1368.75,-3,-0.22
MKF LG그룹+ FW,6400.3,-22.91,-0.36
S&P 500 Futures Index(ER),130.2,1.16,0.9
MKF 순수가치,15957.04,34.47,0.22
코스피 200 건설,514.38,3.78,0.74
코스피 200 경기소비재,2007.48,21.45,1.08
코스피 200 생활소비재,986.82,6.69,0.68
S&P GSCI Cash Copper Index,247.75,-0.71,-0.29
S&P GSCI Industrial Metals Select Index(TR),213.34,-1.59,-0.74
코스피 200 금융,733.61,5.88,0.81
S&P GSCI Precious Metals Index(TR),2033.97,-8.83,-0.43
NASDAQ 100,2737.28,-2.71,-0.1
S&P GSCI Agriculture Enhanced Index(ER),125.48,-0.58,-0.46
BNY Latin America 35 ADR,4146.29,-17.94,-0.43
FnGuide 모멘텀 지수,20130.36,164.38,0.82
MKF 중형 가치,8161.7,24.18,0.3
KRX 방송통신,829.74,6.02,0.73
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4175.89,-14.34,-0.34
MKF 블루칩30 지수,,,
MKF SAMs FW,9094.48,76.97,0.85
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2252.59,13.71,0.61
코스피 200 에너지/화학,1168.96,2.25,0.19
S&P GSCI Crude Oil Enhanced Index (ER),995.72,3.1,0.31
KIS MSB 6M(총수익),10378.57,2.26,0.02
국채선물지수,1178.82,-0.22,-0.02
FnGuide 자동차 지수,,,
KRX 헬스케어,1538.53,21.15,1.39
코스피 200 중공업,526.3,2.45,0.47
FnGuide 중국내수테마 지수,3508.47,26.66,0.77
FnGuide 증권 지수,2183.45,17.31,0.8
Hang Seng China (Hong Kong-listed) 25 Index,8107.38,-79.05,-0.97
코스피 200 철강/소재,925.1,0.07,0.01
코스피 200 커버드콜 5% OTM,320.38,0.15,0.05
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24751.08,191.5,0.78
FnGuide 화학 지수,,,
MKF 중소형 가치,6393.28,14.25,0.22
FnGuide-RAFI 코리아200 지수,6588.78,11.84,0.18
코스피 100,2027.68,1.54,0.08
코스피 100 동일가중지수,1901.48,11.27,0.6
KRX 100 동일가중지수,1823.53,10.55,0.58
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11533.11,51.23,0.45
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
