지수명,종가,대비,등락률
코스피 200,261.2,3.08,1.19
코스피 100 동일가중지수,1883.16,18.32,0.98
코스피 50,1713.95,22.03,1.3
KRX 100 동일가중지수,1800.1,11.41,0.64
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11558.54,78.39,0.68
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10214.66,-54.52,-0.53
FnGuide-RAFI 코리아 대형 지수,6349.41,69.68,1.11
MKF SAMs EW 지수,12330.84,26.32,0.21
MKF SAMs SW,9498.87,53.86,0.57
MKF F15 VW,,,
코스피 200 선물지수,1285.99,13.62,1.07
CSI 300 Index,2474.89,34.28,1.4
스타지수,,,
Dow Jones U.S. Real Estate Index,774.28,-0.67,-0.09
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1105.43,-2.98,-0.27
DJ Brazil 20,25674.15,821.69,3.31
FTSE China A50 Index,7763.83,110.26,1.44
Hang Seng China H,10697.44,168.75,1.6
TOPIX100,795.71,11,1.4
MSCI Korea Index,579.27,7.15,1.25
KRX 건설,794.99,0.63,0.08
S&P GSCI Gold Index(TR),741.82,-12.35,-1.64
S&P GSCI North American Copper Index(TR),469.89,-2.23,-0.47
MKF 국고채지수(총수익),153.44,-0.12,-0.08
KRW Cash 지수(총수익),134.7,0.01,0.01
KRX 반도체,1673.31,14.99,0.9
KRX 보험,1543.93,-3.33,-0.22
삼성그룹,6356.19,23.31,0.37
핵심소비재 지수,,,
KRX 에너지화학,2072.6,13.46,0.65
KRX 운송,833.52,11.59,1.41
S&P GSCI Silver Index(TR),830.59,-25.3,-2.96
KRX 은행,770.49,11.48,1.51
KRX 자동차,2363.15,28.08,1.2
KRX 기계장비,1730.59,41.61,2.46
주식골드지수,3539.94,21.25,0.6
KRX 증권,586,5.69,0.98
KRX 철강,2051.44,39.91,1.98
S&P GSCI Soybeans Index(TR),5020.47,-5.56,-0.11
KIS 10년 국고채 지수 (총수익),11721.59,-33.05,-0.28
KRX 정보통신,,,
KRX 100,4276.95,45.61,1.08
MKF 웰스 고배당20,6947.34,16.06,0.23
MK 머니마켓 지수(총수익),11120.13,0.79,0.01
미국달러선물지수,1150.91,-3.82,-0.33
MKF 블루칩,6331.35,59.03,0.94
MK 통안채지수(총수익),11466.83,-0.37,0
MKF 5대그룹주,5290.63,43.43,0.83
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9896.14,102.8,1.05
MKF 우량업종대표주 지수,10590.04,74.87,0.71
KOBI 크레딧 지수(총수익),11478.38,-6.32,-0.06
CSI A100,2340.62,36.16,1.57
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1393.2,25.44,1.86
MKF LG그룹+ FW,6688.53,31.99,0.48
S&P 500 Futures Index(ER),145.63,1.17,0.81
MKF 순수가치,15914.57,119.74,0.76
코스피 200 건설,441.28,3.2,0.73
코스피 200 경기소비재,2117.41,17.12,0.82
코스피 200 생활소비재,979.95,-0.72,-0.07
S&P GSCI Cash Copper Index,224.49,-0.62,-0.28
S&P GSCI Industrial Metals Select Index(TR),186.66,-0.96,-0.51
코스피 200 금융,710.15,7,1
S&P GSCI Precious Metals Index(TR),1739.94,-32.06,-1.81
NASDAQ 100,3169.93,36.55,1.17
S&P GSCI Agriculture Enhanced Index(ER),114.32,0.78,0.69
BNY Latin America 35 ADR,3590.58,104.16,2.99
FnGuide Low Vol 지수,11212.37,43.13,0.39
FnGuide 모멘텀 지수,18616.04,-62.3,-0.33
MKF 중형 가치,7974.93,33.96,0.43
KRX 방송통신,928.85,-12.19,-1.3
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4067.97,99.88,2.52
MKF SAMs FW,8725.72,41.47,0.48
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2576.88,68.93,2.75
코스피 200 에너지/화학,1114.25,10.25,0.93
S&P GSCI Crude Oil Enhanced Index (ER),1140.94,-21.22,-1.83
KIS MSB 6M(총수익),10526.46,0.73,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,530.8,10.72,2.06
FnGuide 중국내수테마 지수,3421.11,-4.94,-0.14
FnGuide 증권 지수,1830.11,16.86,0.93
Hang Seng China (Hong Kong-listed) 25 Index,8230.93,113.78,1.4
코스피 200 철강/소재,918.12,17.48,1.94
코스피 200 커버드콜 5% OTM,314.07,1.3,0.42
코스닥 프리미어,,,
KRX 헬스케어,1524.72,17.09,1.13
MKF 현대차그룹+ FW,26910.81,352.3,1.33
FnGuide 화학 지수,,,
MKF 중소형 가치,6438.24,22.83,0.36
FnGuide-RAFI 코리아200 지수,6573.19,69.88,1.07
코스피 100,1982.3,23.81,1.22
