지수명,종가,대비,등락률
코스피 200,263.58,0.34,0.13
코스피 100 동일가중지수,1875.45,16.08,0.86
코스피 50,1736.42,-1.58,-0.09
KRX 100 동일가중지수,1828.11,15.16,0.84
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.31,0.02,0.02
KAP Barbell Index(총수익),106.99,0.06,0.06
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11573.43,106.81,0.93
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,178.76,0.29,0.16
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10234.67,1.99,0.02
KIS MSB 단기지수(총수익),10265.17,1.2,0.01
FnGuide-RAFI 코리아 대형 지수,6304.77,20.8,0.33
MKF SAMs EW 지수,11773.84,93.29,0.8
MKF SAMs SW,9189.62,26.07,0.28
MKF F15 VW,,,
코스피 200 선물지수,1293.36,1.97,0.15
CSI 300 Index,2288.25,3.65,0.16
스타지수,,,
Dow Jones U.S. Real Estate Index,779.16,1.36,0.17
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1119.67,1,0.09
DJ Brazil 20,24751.86,450.98,1.86
FTSE China A50 Index,6972.25,4.9,0.07
Hang Seng China H,10834.43,187.08,1.76
TOPIX100,844.39,-2,-0.24
MSCI Korea Index,588.27,-0.33,-0.06
KRX 건설,684.66,6.66,0.98
S&P GSCI Gold Index(TR),653.97,3.42,0.53
S&P GSCI North American Copper Index(TR),484.68,9.55,2.01
MKF 국고채지수(총수익),155.21,0.02,0.01
KRW Cash 지수(총수익),135.72,0.02,0.01
KRX 반도체,1724.8,-7.07,-0.41
KRX 보험,1651.25,12.56,0.77
삼성그룹,6174.99,13.86,0.22
핵심소비재 지수,,,
KRX 에너지화학,2041.52,28.23,1.4
KRX 운송,709.02,-1.52,-0.21
S&P GSCI Silver Index(TR),701.33,2.56,0.37
KRX 은행,836.09,3.41,0.41
KRX 자동차,2185.87,2.37,0.11
KRX 기계장비,1736.8,15.04,0.87
주식골드지수,3308.98,-7.08,-0.21
KRX 증권,547.05,1.02,0.19
KRX 철강,1959.32,-0.01,0
S&P GSCI Soybeans Index(TR),4963.74,11.27,0.23
S&P Biotechnology Select Industry Index,3361.79,5.81,0.17
KIS 10년 국고채 지수 (총수익),11917.66,16.11,0.14
KRX 정보통신,,,
KRX 100,4332.4,12.23,0.28
MKF 웰스 고배당20,6991.22,52.93,0.76
MK 머니마켓 지수(총수익),11204.19,1.47,0.01
미국달러선물지수,1116.66,-1.9,-0.17
MKF 블루칩,6532.21,56.52,0.87
MK 통안채지수(총수익),11559.35,1.82,0.02
MKF 5대그룹주,5155.58,5.29,0.1
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9542.31,74.22,0.78
MKF 우량업종대표주 지수,10508.36,79.35,0.76
KOBI 크레딧 지수(총수익),11592.15,3.29,0.03
주식국채혼합(주식형)지수,1206.31,1.16,0.1
CSI A100,2117.96,2.25,0.11
주식국채혼합(채권형)지수,1216.54,0.64,0.05
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1517.63,-2.71,-0.18
MKF LG그룹+ FW,6023.25,68.4,1.15
S&P 500 Futures Index(ER),159.48,0.54,0.34
MKF 순수가치,15884.94,123.27,0.78
코스피 200 건설,372.69,2.73,0.74
코스피 200 경기소비재,2021.47,4.76,0.24
코스피 200 생활소비재,1015.01,11.72,1.17
S&P GSCI Cash Copper Index,226.44,0.89,0.39
S&P GSCI Industrial Metals Select Index(TR),185.56,0.38,0.21
코스피 200 금융,750.22,3.55,0.48
S&P GSCI Precious Metals Index(TR),1525.51,7.69,0.51
NASDAQ 100,3572.79,41.61,1.18
S&P GSCI Agriculture Enhanced Index(ER),107.01,-0.03,-0.03
BNY Latin America 35 ADR,3444.34,42.2,1.24
FnGuide Low Vol 지수,11734.08,101.62,0.87
FnGuide 모멘텀 지수,19260.55,145.79,0.76
MKF 중형 가치,8109.34,70.82,0.88
KRX 방송통신,904.62,12.23,1.37
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4110.57,54.17,1.34
MKF SAMs FW,8375.45,17.82,0.21
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3135.58,55.65,1.81
코스피 200 에너지/화학,1094.97,14.17,1.31
S&P GSCI Crude Oil Enhanced Index (ER),1059.87,3.31,0.31
KIS MSB 6M(총수익),10604.08,1.35,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,509.53,4.07,0.81
FnGuide 중국내수테마 지수,3548.19,31.25,0.89
FnGuide 증권 지수,1707.02,2.22,0.13
Hang Seng China (Hong Kong-listed) 25 Index,8217.07,107,1.32
코스피 200 철강/소재,888.6,0.29,0.03
코스피 200 커버드콜 5% OTM,317.75,0.5,0.16
코스닥 프리미어,,,
KRX 헬스케어,1417.71,16.13,1.15
MKF 현대차그룹+ FW,25721.73,74.33,0.29
FnGuide 화학 지수,,,
MSCI US REIT Index,896.97,1.14,0.13
MKF 중소형 가치,6459.91,42.17,0.66
FnGuide-RAFI 코리아200 지수,6537.49,23.96,0.37
코스피 100,2002.95,1.94,0.1
