지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10355,-42.1,-0.4
코스피 200,256.18,1.84,0.72
FnGuide-RAFI 코리아 대형 지수,6036.57,34.65,0.58
MKF SAMs EW 지수,12004.55,24.07,0.2
MKF SAMs SW,9466.92,-28.51,-0.3
MKF F15 VW,,,
코스피 200 선물지수,1274.11,6.7,0.53
CSI 300 Index,2477.88,-7.43,-0.3
스타지수,,,
10년국채선물지수,1161.61,-11.14,-0.95
DJ Brazil 20,29555.77,296.76,1.01
FTSE China A50 Index,7957.19,-17.34,-0.22
Hang Seng China H,10708.25,97.48,0.92
TOPIX100,776.3,38.21,5.18
MSCI Korea Index,563.14,4.01,0.72
KRX 건설,776.88,-50.73,-6.13
S&P GSCI Gold Index(TR),853.24,3.33,0.39
S&P GSCI North American Copper Index(TR),500.7,2.19,0.44
MKF 국고채지수(총수익),153.4,-0.63,-0.41
KRW Cash 지수(총수익),133.24,-0.07,-0.05
KRX 반도체,1703.11,39.82,2.39
KRX 보험,1447.7,14.15,0.99
삼성그룹,6321.43,3.17,0.05
핵심소비재 지수,,,
KRX 에너지화학,1952.91,-4.45,-0.23
KRX 운송,791,1.17,0.15
S&P GSCI Silver Index(TR),1006.53,1.63,0.16
KRX 은행,750.35,8.73,1.18
KRX 자동차,2010.85,-7.19,-0.36
KRX 기계장비,1328.74,-17.77,-1.32
주식골드지수,3703.14,-19.26,-0.52
KRX 증권,657.55,1.18,0.18
KRX 철강,1854.15,-7.34,-0.39
S&P GSCI Soybeans Index(TR),4375.35,7.8,0.18
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12126.97,-101.55,-0.83
KRX 정보통신,,,
KRX 100,4130.63,24.98,0.61
MKF 웰스 고배당20,6809.87,30.13,0.44
MK 머니마켓 지수(총수익),10997.92,-5.85,-0.05
미국달러선물지수,1205.25,-7.98,-0.66
MKF 블루칩,6232.64,66.98,1.09
MK 통안채지수(총수익),11350.64,-15.01,-0.13
MKF 5대그룹주,4994.76,18.18,0.37
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9145.74,-1.85,-0.02
MKF 우량업종대표주 지수,10080.4,48.89,0.49
KOBI 크레딧 지수(총수익),11403.01,-29.55,-0.26
MKF 코스닥 엘리트30,,,
코스피 50,1679.95,11.09,0.66
코스피 200 정보기술,1409.64,27.99,2.03
MKF LG그룹+ FW,6260.75,64.97,1.05
S&P 500 Futures Index(ER),136.94,0.43,0.31
MKF 순수가치,14979.75,45.74,0.31
코스피 200 건설,427.78,-24.56,-5.43
코스피 200 경기소비재,1915.99,0.96,0.05
코스피 200 생활소비재,985.93,17.79,1.84
S&P GSCI Cash Copper Index,237.24,-1.18,-0.49
S&P GSCI Industrial Metals Select Index(TR),203.29,0.3,0.15
코스피 200 금융,692.68,8.92,1.3
S&P GSCI Precious Metals Index(TR),2015.09,7.24,0.36
NASDAQ 100,2859.21,54.54,1.94
S&P GSCI Agriculture Enhanced Index(ER),120.15,-0.07,-0.06
BNY Latin America 35 ADR,4156.23,26.99,0.65
FnGuide 모멘텀 지수,20422.21,200.41,0.99
MKF 중형 가치,8105.34,69.39,0.86
KRX 방송통신,859,10.05,1.18
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4157.76,49.87,1.21
MKF 블루칩30 지수,,,
MKF SAMs FW,8601.68,-15.53,-0.18
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2259.43,47.01,2.12
코스피 200 에너지/화학,1031.26,-2.78,-0.27
S&P GSCI Crude Oil Enhanced Index (ER),995.06,-11.88,-1.18
KIS MSB 6M(총수익),10412.59,-3.01,-0.03
국채선물지수,1181.14,-5.32,-0.45
FnGuide 자동차 지수,,,
코스피 200 중공업,437.92,-4.88,-1.1
FnGuide 중국내수테마 지수,3745.24,59.04,1.6
FnGuide 증권 지수,2045.76,2.94,0.14
Hang Seng China (Hong Kong-listed) 25 Index,7760.05,59.31,0.77
코스피 200 철강/소재,851.36,-0.23,-0.03
코스피 200 커버드콜 5% OTM,309.7,2.26,0.74
코스닥 프리미어,,,
KRX 헬스케어,1576.24,12.64,0.81
MKF 현대차그룹+ FW,22710.94,-111.01,-0.49
FnGuide 화학 지수,,,
MKF 중소형 가치,6450.53,59.03,0.92
FnGuide-RAFI 코리아200 지수,6270.26,37.43,0.6
코스피 100,1940.8,13.54,0.7
코스피 100 동일가중지수,1793.5,6.18,0.35
KRX 100 동일가중지수,1735.71,5.49,0.32
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11232.24,69.08,0.62
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
