지수명,종가,대비,등락률
코스피 200,265.03,0.83,0.31
코스피 100 동일가중지수,1857.91,1.44,0.08
코스피 50,1748.6,6.12,0.35
KRX 100 동일가중지수,1811.21,3.55,0.2
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11535.02,-25.18,-0.22
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10283.56,1.61,0.02
FnGuide-RAFI 코리아 대형 지수,6340.28,9.66,0.15
MKF SAMs EW 지수,11970.82,-17.81,-0.15
MKF SAMs SW,9446.82,7.22,0.08
MKF F15 VW,,,
코스피 200 선물지수,1299.86,4.16,0.32
CSI 300 Index,2428.9,78.17,3.33
스타지수,,,
Dow Jones U.S. Real Estate Index,788.09,-5.5,-0.69
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1115.95,0.6,0.05
DJ Brazil 20,26608.37,0,0
FTSE China A50 Index,7555.06,315.74,4.36
Hang Seng China H,11307.33,604.63,5.65
TOPIX100,829.14,2.55,0.31
MSCI Korea Index,593.02,2.93,0.5
KRX 건설,717.46,-0.78,-0.11
S&P GSCI Gold Index(TR),691.91,-8.2,-1.17
S&P GSCI North American Copper Index(TR),453.98,-3.09,-0.68
MKF 국고채지수(총수익),154.54,0.03,0.02
KRW Cash 지수(총수익),135.38,0.01,0.01
KRX 반도체,1753.48,-2.21,-0.13
KRX 보험,1583.89,-6.35,-0.4
삼성그룹,6335.27,-5.14,-0.08
핵심소비재 지수,,,
KRX 에너지화학,2043.8,13.92,0.69
KRX 운송,698.51,-18.56,-2.59
S&P GSCI Silver Index(TR),734.31,-13.5,-1.81
KRX 은행,803.68,-1.95,-0.24
KRX 자동차,2369.85,18.86,0.8
KRX 기계장비,1837.94,-7.19,-0.39
주식골드지수,3439.77,6.73,0.2
KRX 증권,542.74,-1.49,-0.27
KRX 철강,1952.43,0.58,0.03
S&P GSCI Soybeans Index(TR),4776.14,25.99,0.55
S&P Biotechnology Select Industry Index,3077.11,-75.6,-2.4
KIS 10년 국고채 지수 (총수익),11861.33,5.37,0.05
KRX 정보통신,,,
KRX 100,4334.67,12.39,0.29
MKF 웰스 고배당20,6880.76,-30.96,-0.45
MK 머니마켓 지수(총수익),11176.51,0.86,0.01
미국달러선물지수,1117.91,-6.65,-0.59
MKF 블루칩,6379.56,-3.61,-0.06
MK 통안채지수(총수익),11531.02,0.84,0.01
MKF 5대그룹주,5247.84,18.64,0.36
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9672.51,12.38,0.13
MKF 우량업종대표주 지수,10543.16,32.06,0.31
KOBI 크레딧 지수(총수익),11552.73,2.16,0.02
주식국채혼합(주식형)지수,1209.21,2.71,0.22
CSI A100,2274.22,82.62,3.77
주식국채혼합(채권형)지수,1214.6,1.28,0.11
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1452.21,5.46,0.38
MKF LG그룹+ FW,5966.02,25.63,0.43
S&P 500 Futures Index(ER),155.43,-0.41,-0.26
MKF 순수가치,15709.72,-4.68,-0.03
코스피 200 건설,392.21,-0.55,-0.14
코스피 200 경기소비재,2143.88,15.84,0.74
코스피 200 생활소비재,973.97,-0.26,-0.03
S&P GSCI Cash Copper Index,218.18,0.95,0.44
S&P GSCI Industrial Metals Select Index(TR),181.79,-1.11,-0.61
코스피 200 금융,723.19,-3.3,-0.45
S&P GSCI Precious Metals Index(TR),1611.91,-20.41,-1.25
NASDAQ 100,3422.58,0,0
S&P GSCI Agriculture Enhanced Index(ER),107.84,-0.57,-0.53
BNY Latin America 35 ADR,3647.86,0,0
FnGuide Low Vol 지수,11528.77,-4.04,-0.04
FnGuide 모멘텀 지수,19355.69,40.76,0.21
MKF 중형 가치,7962.31,-31.97,-0.4
KRX 방송통신,894.45,-2.41,-0.27
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4277.46,0,0
MKF SAMs FW,8635.63,-8.53,-0.1
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2854.29,40.85,1.45
코스피 200 에너지/화학,1095.23,5.26,0.48
S&P GSCI Crude Oil Enhanced Index (ER),1003.23,-8.67,-0.86
KIS MSB 6M(총수익),10578.17,0.73,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,531.16,-4.49,-0.84
FnGuide 중국내수테마 지수,3505.94,7.44,0.21
FnGuide 증권 지수,1696.62,-5.23,-0.31
Hang Seng China (Hong Kong-listed) 25 Index,8480.95,353.84,4.35
코스피 200 철강/소재,881.74,-0.27,-0.03
코스피 200 커버드콜 5% OTM,317.59,0.86,0.27
코스닥 프리미어,,,
KRX 헬스케어,1478.05,14.77,1.01
MKF 현대차그룹+ FW,27665.22,164.7,0.6
FnGuide 화학 지수,,,
MSCI US REIT Index,918.54,-6.12,-0.66
MKF 중소형 가치,6433.97,-16.82,-0.26
FnGuide-RAFI 코리아200 지수,6567.86,10.36,0.16
코스피 100,2013.68,6.68,0.33
