지수명,종가,대비,등락률
코스피 200,262.94,0.26,0.1
코스피 100 동일가중지수,1916.98,3.53,0.18
코스피 50,1719.96,1.58,0.09
KRX 100 동일가중지수,1834.23,5.99,0.33
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11831.57,-3.97,-0.03
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10280.79,11.1,0.11
FnGuide-RAFI 코리아 대형 지수,6389.17,3.91,0.06
MKF SAMs EW 지수,12513.96,18.45,0.15
MKF SAMs SW,9662.99,17.76,0.18
MKF F15 VW,,,
코스피 200 선물지수,1298.15,-1.71,-0.13
CSI 300 Index,2394.97,10.53,0.44
스타지수,,,
Dow Jones U.S. Real Estate Index,787.59,-3.5,-0.44
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1126,2.09,0.19
DJ Brazil 20,26235.1,-119.38,-0.45
FTSE China A50 Index,7361,33.82,0.46
Hang Seng China H,10494.36,-46.67,-0.44
TOPIX100,809.76,-2.99,-0.37
MSCI Korea Index,581.97,0.6,0.1
KRX 건설,798.1,-4.86,-0.61
S&P GSCI Gold Index(TR),728.34,8.21,1.14
S&P GSCI North American Copper Index(TR),479.54,3.24,0.68
MKF 국고채지수(총수익),154.49,0.16,0.1
KRW Cash 지수(총수익),134.88,0.03,0.02
KRX 반도체,1729.19,13.5,0.79
KRX 보험,1549.11,-8.3,-0.53
삼성그룹,6444.75,8.19,0.13
핵심소비재 지수,,,
KRX 에너지화학,2115.56,6.01,0.28
KRX 운송,843.49,7.82,0.94
S&P GSCI Silver Index(TR),787.84,2.35,0.3
KRX 은행,788.37,0.11,0.01
KRX 자동차,2377.39,26.94,1.15
KRX 기계장비,1822.49,36.51,2.04
주식골드지수,3471.52,-14.06,-0.4
KRX 증권,593.44,1.35,0.23
KRX 철강,2048.95,0.07,0
S&P GSCI Soybeans Index(TR),4889.9,11.12,0.23
KIS 10년 국고채 지수 (총수익),11932.69,20.66,0.17
KRX 정보통신,,,
KRX 100,4314.04,7.3,0.17
MKF 웰스 고배당20,6987.54,-11.18,-0.16
MK 머니마켓 지수(총수익),11134.31,2.58,0.02
미국달러선물지수,1139.65,-1.06,-0.09
MKF 블루칩,6419.2,21.34,0.33
MK 통안채지수(총수익),11486.05,4.22,0.04
MKF 5대그룹주,5313.01,4.46,0.08
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10117.37,51.08,0.51
MKF 우량업종대표주 지수,10734.96,49.67,0.46
KOBI 크레딧 지수(총수익),11524.42,7.64,0.07
CSI A100,2235.68,8.28,0.37
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1415.79,-2.88,-0.2
MKF LG그룹+ FW,6520.52,-13.89,-0.21
S&P 500 Futures Index(ER),146.54,-0.52,-0.35
MKF 순수가치,16014.37,-23.2,-0.14
코스피 200 건설,442.66,-3.93,-0.88
코스피 200 경기소비재,2138.65,13.71,0.65
코스피 200 생활소비재,994.22,1.48,0.15
S&P GSCI Cash Copper Index,226.78,0.99,0.44
S&P GSCI Industrial Metals Select Index(TR),190.17,1.61,0.85
코스피 200 금융,720.13,-1.42,-0.2
S&P GSCI Precious Metals Index(TR),1700.82,17.41,1.03
NASDAQ 100,3230.3,21.75,0.68
S&P GSCI Agriculture Enhanced Index(ER),114.3,-0.3,-0.26
BNY Latin America 35 ADR,3629.64,-43.38,-1.18
FnGuide Low Vol 지수,11525.32,28.62,0.25
FnGuide 모멘텀 지수,19453.93,133.5,0.69
MKF 중형 가치,8215.98,46.16,0.57
KRX 방송통신,929.18,-6.29,-0.67
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4145.89,-13.02,-0.31
MKF SAMs FW,8867.5,21.71,0.25
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2745.3,2.66,0.1
코스피 200 에너지/화학,1134.28,2.43,0.21
S&P GSCI Crude Oil Enhanced Index (ER),1102.16,-1.71,-0.15
KIS MSB 6M(총수익),10539.84,2.22,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,552.75,11.1,2.05
FnGuide 중국내수테마 지수,3611.09,41.74,1.17
FnGuide 증권 지수,1857.17,4.51,0.24
Hang Seng China (Hong Kong-listed) 25 Index,8207.45,15.12,0.18
코스피 200 철강/소재,919.4,1.36,0.15
코스피 200 커버드콜 5% OTM,315.3,0.36,0.11
코스닥 프리미어,,,
KRX 헬스케어,1561.36,14.86,0.96
MKF 현대차그룹+ FW,27633.99,212.48,0.77
FnGuide 화학 지수,,,
MKF 중소형 가치,6640.58,53.75,0.82
FnGuide-RAFI 코리아200 지수,6624.83,6.48,0.1
코스피 100,1993.04,1.38,0.07
