지수명,종가,대비,등락률
코스피 200,242.49,-2.64,-1.08
코스피 100 동일가중지수,1763.38,-24.38,-1.36
코스피 50,1583.42,-15.48,-0.97
KRX 100 동일가중지수,1709.21,-22.05,-1.27
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10987.28,-147.6,-1.33
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10245.73,-6.46,-0.06
FnGuide-RAFI 코리아 대형 지수,5880.18,-61.65,-1.04
MKF SAMs EW 지수,11747.44,-142.48,-1.2
MKF SAMs SW,8914.84,-74.91,-0.83
MKF F15 VW,,,
코스피 200 선물지수,1192.24,-17.01,-1.41
CSI 300 Index,2308.59,-3.88,-0.17
스타지수,,,
Dow Jones U.S. Real Estate Index,753.99,-1.63,-0.22
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1099.88,-2.58,-0.23
DJ Brazil 20,23367.27,-235.68,-1
FTSE China A50 Index,7123.65,-34.48,-0.48
Hang Seng China H,9856.86,-48.9,-0.49
TOPIX100,747.6,-1.63,-0.22
MSCI Korea Index,534.16,-5.79,-1.07
KRX 건설,707.62,-16.45,-2.27
S&P GSCI Gold Index(TR),745.12,-1.36,-0.18
S&P GSCI North American Copper Index(TR),477.08,-4.25,-0.88
MKF 국고채지수(총수익),153.21,-0.1,-0.07
KRW Cash 지수(총수익),134.5,0,0
KRX 반도체,1651.23,-21.53,-1.29
KRX 보험,1524.62,-4.72,-0.31
삼성그룹,5997.97,-46.32,-0.77
핵심소비재 지수,,,
KRX 에너지화학,1926.19,-34.66,-1.77
KRX 운송,838.41,-2.87,-0.34
S&P GSCI Silver Index(TR),830.32,-3.94,-0.47
KRX 은행,715.38,-10.52,-1.45
KRX 자동차,2149.37,-4.32,-0.2
KRX 기계장비,1535.22,-15.79,-1.02
주식골드지수,3392.4,-9.72,-0.29
KRX 증권,559.9,-11.45,-2
KRX 철강,1866.72,-19.32,-1.02
S&P GSCI Soybeans Index(TR),4831.41,50.03,1.05
KIS 10년 국고채 지수 (총수익),11670.23,-7.41,-0.06
KRX 정보통신,,,
KRX 100,3989.31,-41.01,-1.02
MKF 웰스 고배당20,6725.93,-78.48,-1.15
MK 머니마켓 지수(총수익),11103.46,0.32,0
미국달러선물지수,1189.03,-3.82,-0.32
MKF 블루칩,5965.55,-76.78,-1.27
MK 통안채지수(총수익),11452.74,-1.04,-0.01
MKF 5대그룹주,4935.13,-36.42,-0.73
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9227.34,-116.46,-1.25
MKF 우량업종대표주 지수,9997.54,-109.15,-1.08
KOBI 크레딧 지수(총수익),11469.61,-3.55,-0.03
CSI A100,2161.39,-7.11,-0.33
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1314.19,-11.81,-0.89
MKF LG그룹+ FW,6236.58,-94.61,-1.49
S&P 500 Futures Index(ER),141.65,-1.21,-0.85
MKF 순수가치,15025.93,-141.69,-0.93
코스피 200 건설,391.15,-9.27,-2.32
코스피 200 경기소비재,1944.92,-10.21,-0.52
코스피 200 생활소비재,951.67,-13.32,-1.38
S&P GSCI Cash Copper Index,226.76,-0.94,-0.41
S&P GSCI Industrial Metals Select Index(TR),192.73,-2.22,-1.14
코스피 200 금융,670.54,-7.47,-1.1
S&P GSCI Precious Metals Index(TR),1746.61,-3.84,-0.22
NASDAQ 100,3071.47,1.71,0.06
S&P GSCI Agriculture Enhanced Index(ER),113.71,0.81,0.72
BNY Latin America 35 ADR,3364.15,-22.2,-0.66
FnGuide Low Vol 지수,10739.99,-121.17,-1.12
FnGuide 모멘텀 지수,18620.77,-298.26,-1.58
MKF 중형 가치,7686.2,-118.75,-1.52
KRX 방송통신,919.77,-7.41,-0.8
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3783.94,-20.85,-0.55
MKF SAMs FW,8139.46,-75.95,-0.92
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2361.73,-9.62,-0.41
코스피 200 에너지/화학,1032.3,-17.02,-1.62
S&P GSCI Crude Oil Enhanced Index (ER),1104.3,-13.4,-1.2
KIS MSB 6M(총수익),10511.05,0.44,0
FnGuide 자동차 지수,,,
코스피 200 중공업,487.73,-5.78,-1.17
FnGuide 중국내수테마 지수,3396.35,-47.2,-1.37
FnGuide 증권 지수,1753.34,-34.49,-1.93
Hang Seng China (Hong Kong-listed) 25 Index,7653.46,-31.22,-0.41
코스피 200 철강/소재,838.97,-10.28,-1.21
코스피 200 커버드콜 5% OTM,296.92,-2.96,-0.99
코스닥 프리미어,,,
KRX 헬스케어,1622.46,-14.94,-0.91
MKF 현대차그룹+ FW,24116.81,-105.18,-0.43
FnGuide 화학 지수,,,
MKF 중소형 가치,6231.68,-90.49,-1.43
FnGuide-RAFI 코리아200 지수,6105.63,-67.06,-1.09
코스피 100,1835.95,-19.05,-1.03
