지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10366.31,14.11,0.14
코스피 200,251.78,0.27,0.11
FnGuide-RAFI 코리아 대형 지수,5923.05,5.75,0.1
MKF SAMs EW 지수,11950.86,56.29,0.47
MKF SAMs SW,9377.15,7.82,0.08
MKF F15 VW,,,
코스피 200 선물지수,1255.51,4.71,0.38
CSI 300 Index,2459.59,22.77,0.93
스타지수,,,
10년국채선물지수,1163.97,6.11,0.53
DJ Brazil 20,27977.85,-1130.52,-3.88
FTSE China A50 Index,7935.22,79.05,1.01
Hang Seng China H,10426.56,-14.2,-0.14
TOPIX100,752.87,-12.28,-1.6
MSCI Korea Index,551.82,0.19,0.03
KRX 건설,735.49,0.16,0.02
S&P GSCI Gold Index(TR),756.47,14.34,1.93
S&P GSCI North American Copper Index(TR),481.86,4.64,0.97
MKF 국고채지수(총수익),153.56,0.23,0.15
KRW Cash 지수(총수익),133.28,0.02,0.02
KRX 반도체,1710.48,5.6,0.33
KRX 보험,1443.27,0.68,0.05
삼성그룹,6267.92,12.78,0.2
핵심소비재 지수,,,
KRX 에너지화학,1865.56,-21.35,-1.13
KRX 운송,729.44,-18.93,-2.53
S&P GSCI Silver Index(TR),858.04,9.65,1.14
KRX 은행,729.16,0.77,0.11
KRX 자동차,1918.67,-12.14,-0.63
KRX 기계장비,1247.38,-8.43,-0.67
주식골드지수,3435.59,-166.35,-4.62
KRX 증권,647.4,-4.13,-0.63
KRX 철강,1705.49,-43.53,-2.49
S&P GSCI Soybeans Index(TR),4397.78,61.57,1.42
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12154.09,56.34,0.47
KRX 정보통신,,,
KRX 100,4055.65,5.54,0.14
MKF 웰스 고배당20,6897.45,59.04,0.86
MK 머니마켓 지수(총수익),11000.95,2.31,0.02
미국달러선물지수,1191.24,-6.08,-0.51
MKF 블루칩,6181.65,31.38,0.51
MK 통안채지수(총수익),11353.79,5.32,0.05
MKF 5대그룹주,4854.3,-16.57,-0.34
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8664.99,-123.28,-1.4
MKF 우량업종대표주 지수,9850.13,18.5,0.19
KOBI 크레딧 지수(총수익),11408.42,10.11,0.09
MKF 코스닥 엘리트30,,,
코스피 50,1648.45,2.24,0.14
코스피 200 정보기술,1411.01,10.73,0.77
MKF LG그룹+ FW,6101.79,7.95,0.13
S&P 500 Futures Index(ER),135.3,2.17,1.63
MKF 순수가치,14810.68,35.5,0.24
코스피 200 건설,402.74,-1.07,-0.26
코스피 200 경기소비재,1845.33,-9.24,-0.5
코스피 200 생활소비재,1014.55,20.3,2.04
S&P GSCI Cash Copper Index,227.98,3.1,1.38
S&P GSCI Industrial Metals Select Index(TR),198.62,3.36,1.72
코스피 200 금융,679.81,-0.27,-0.04
S&P GSCI Precious Metals Index(TR),1777.25,31.9,1.83
NASDAQ 100,2797.47,-59.01,-2.07
S&P GSCI Agriculture Enhanced Index(ER),120.96,1.84,1.54
BNY Latin America 35 ADR,3957.51,-158.63,-3.85
FnGuide 모멘텀 지수,20854.03,202.93,0.98
MKF 중형 가치,8106.44,49.41,0.61
KRX 방송통신,907.41,30.04,3.42
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3928.76,-146.42,-3.59
MKF 블루칩30 지수,,,
MKF SAMs FW,8511.94,12.85,0.15
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2302.47,52.6,2.34
코스피 200 에너지/화학,985.74,-11.01,-1.1
S&P GSCI Crude Oil Enhanced Index (ER),943.96,0,0
KIS MSB 6M(총수익),10415.8,1.52,0.01
국채선물지수,1182.14,1.78,0.15
FnGuide 자동차 지수,,,
코스피 200 중공업,409.67,-4.21,-1.02
FnGuide 중국내수테마 지수,3826.3,1.84,0.05
FnGuide 증권 지수,2013.8,-13.52,-0.67
Hang Seng China (Hong Kong-listed) 25 Index,7579.15,-22.9,-0.3
코스피 200 철강/소재,788.68,-19.46,-2.41
코스피 200 커버드콜 5% OTM,305.1,0.39,0.13
코스닥 프리미어,,,
KRX 헬스케어,1653.65,20.48,1.25
MKF 현대차그룹+ FW,21542.18,-117.82,-0.54
FnGuide 화학 지수,,,
MKF 중소형 가치,6498.1,18.4,0.28
FnGuide-RAFI 코리아200 지수,6164.68,6.72,0.11
코스피 100,1907.75,3.15,0.17
코스피 100 동일가중지수,1760.22,2.04,0.12
KRX 100 동일가중지수,1706.73,-0.03,0
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11336.07,79.68,0.71
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
