지수명,종가,대비,등락률
코스피 200,267.58,-1.99,-0.74
코스피 100 동일가중지수,1880.77,-14.75,-0.78
코스피 50,1764.11,-12.88,-0.72
KRX 100 동일가중지수,1836.86,-10.92,-0.59
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11671.8,-77.5,-0.66
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10262.36,-8.52,-0.08
FnGuide-RAFI 코리아 대형 지수,6383.69,-40.38,-0.63
MKF SAMs EW 지수,12054.4,-127.91,-1.05
MKF SAMs SW,9452.83,-112.51,-1.18
MKF F15 VW,,,
코스피 200 선물지수,1313.08,-9.05,-0.68
CSI 300 Index,2418.79,-20.15,-0.83
스타지수,,,
Dow Jones U.S. Real Estate Index,768.18,-3.5,-0.45
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1102.91,-4.68,-0.42
DJ Brazil 20,25741.37,0,0
FTSE China A50 Index,7583.34,81.9,1.09
Hang Seng China H,11441.27,0,0
TOPIX100,841.26,0,0
MSCI Korea Index,596.91,-4.06,-0.68
KRX 건설,718.43,-10.59,-1.45
S&P GSCI Gold Index(TR),664.05,-15.49,-2.28
S&P GSCI North American Copper Index(TR),457.15,-3.23,-0.7
MKF 국고채지수(총수익),154.21,-0.14,-0.09
KRW Cash 지수(총수익),135.51,0,0
KRX 반도체,1771.36,-14.82,-0.83
KRX 보험,1641.92,6.64,0.41
삼성그룹,6349.2,-73.4,-1.14
핵심소비재 지수,,,
KRX 에너지화학,2055.15,-12.06,-0.58
KRX 운송,707.17,-15.1,-2.09
S&P GSCI Silver Index(TR),694.28,-26.77,-3.71
KRX 은행,809.32,5.67,0.71
KRX 자동차,2353.36,-3.73,-0.16
KRX 기계장비,1773.3,-44.16,-2.43
주식골드지수,3388.55,-12.55,-0.37
KRX 증권,560.54,-3.37,-0.6
KRX 철강,1916.92,-3.88,-0.2
S&P GSCI Soybeans Index(TR),4901.49,-56.54,-1.14
S&P Biotechnology Select Industry Index,3386.19,14.63,0.43
KIS 10년 국고채 지수 (총수익),11757.15,-43.43,-0.37
KRX 정보통신,,,
KRX 100,4383.17,-24.07,-0.55
MKF 웰스 고배당20,6989.95,-28.86,-0.41
MK 머니마켓 지수(총수익),11187.16,0.4,0
미국달러선물지수,1116.33,-0.95,-0.09
MKF 블루칩,6537.78,-32.62,-0.5
MK 통안채지수(총수익),11538.59,-0.9,-0.01
MKF 5대그룹주,5305.81,-15.56,-0.29
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9666.5,-85.66,-0.88
MKF 우량업종대표주 지수,10592.12,-46.34,-0.44
KOBI 크레딧 지수(총수익),11542.29,-6.92,-0.06
주식국채혼합(주식형)지수,1216.66,-6.63,-0.54
CSI A100,2272.11,4.35,0.19
주식국채혼합(채권형)지수,1216.41,-3.41,-0.28
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1511.35,-11.33,-0.74
MKF LG그룹+ FW,6004.66,-27.43,-0.45
S&P 500 Futures Index(ER),156.38,-0.37,-0.24
MKF 순수가치,15939.89,-44.96,-0.28
코스피 200 건설,391.64,-6.47,-1.63
코스피 200 경기소비재,2148.85,-11.95,-0.55
코스피 200 생활소비재,999.5,-4.58,-0.46
S&P GSCI Cash Copper Index,218.28,-0.62,-0.28
S&P GSCI Industrial Metals Select Index(TR),179.99,-1.73,-0.95
코스피 200 금융,732.3,2.8,0.38
S&P GSCI Precious Metals Index(TR),1544.17,-38.88,-2.46
NASDAQ 100,3487.82,0,0
S&P GSCI Agriculture Enhanced Index(ER),108.58,-0.84,-0.77
BNY Latin America 35 ADR,3558.88,0,0
FnGuide Low Vol 지수,11754.55,-20.32,-0.17
FnGuide 모멘텀 지수,19562.23,-131.35,-0.67
MKF 중형 가치,8220.21,-5.05,-0.06
KRX 방송통신,887,-11.86,-1.32
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4235.29,0,0
MKF SAMs FW,8621.4,-114.18,-1.31
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3055.77,-40.22,-1.3
코스피 200 에너지/화학,1101.89,-5.36,-0.48
S&P GSCI Crude Oil Enhanced Index (ER),1004.73,11.78,1.19
KIS MSB 6M(총수익),10588.2,0.65,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,518.83,-12.37,-2.33
FnGuide 중국내수테마 지수,3626.28,-17.21,-0.47
FnGuide 증권 지수,1754.08,-11.02,-0.62
Hang Seng China (Hong Kong-listed) 25 Index,8600.05,0,0
코스피 200 철강/소재,876.31,0.22,0.03
코스피 200 커버드콜 5% OTM,320.74,-1.38,-0.43
코스닥 프리미어,,,
KRX 헬스케어,1518.63,7.45,0.49
MKF 현대차그룹+ FW,27271.13,-248.89,-0.9
FnGuide 화학 지수,,,
MSCI US REIT Index,890.14,-5.4,-0.6
MKF 중소형 가치,6606.56,-14.71,-0.22
FnGuide-RAFI 코리아200 지수,6620.24,-41.24,-0.62
코스피 100,2031.61,-15.33,-0.75
