지수명,종가,대비,등락률
코스피 200,235.12,-2.16,-0.91
코스피 100 동일가중지수,1703.47,-7.47,-0.44
코스피 50,1528.32,-14.56,-0.94
KRX 100 동일가중지수,1665.33,-8.97,-0.54
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10917.79,-83.63,-0.76
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10199.07,-15.59,-0.15
FnGuide-RAFI 코리아 대형 지수,5637.23,-28.84,-0.51
MKF SAMs EW 지수,11439.18,-89.55,-0.78
MKF SAMs SW,8707.65,-72.64,-0.83
MKF F15 VW,,,
코스피 200 선물지수,1163.39,-15.78,-1.34
CSI 300 Index,2163.62,-63.23,-2.84
스타지수,,,
10년국채선물지수,1102.36,-9.02,-0.81
DJ Brazil 20,22532.18,0,0
FTSE China A50 Index,6783.32,-136.66,-1.97
Hang Seng China H,9063.3,-146.04,-1.59
TOPIX100,784.48,-11.83,-1.49
MSCI Korea Index,514.69,-5.37,-1.03
KRX 건설,683.67,-9.53,-1.37
S&P GSCI Gold Index(TR),672.73,12.1,1.83
S&P GSCI North American Copper Index(TR),447.39,4.98,1.13
MKF 국고채지수(총수익),152.51,-0.24,-0.16
KRW Cash 지수(총수익),134.1,0,0
KRX 반도체,1548.97,-40.44,-2.54
KRX 보험,1542.69,1.28,0.08
삼성그룹,5873.39,-49.76,-0.84
핵심소비재 지수,,,
KRX 에너지화학,1788.29,-8.55,-0.48
KRX 운송,755.03,-8.14,-1.07
S&P GSCI Silver Index(TR),688.73,10.93,1.61
KRX 은행,689.08,5.01,0.73
KRX 자동차,2080.72,-15.92,-0.76
KRX 기계장비,1372.55,47.4,3.58
주식골드지수,3140.43,-64.77,-2.02
KRX 증권,570.99,-4.48,-0.78
KRX 철강,1709.58,9.02,0.53
S&P GSCI Soybeans Index(TR),4639.44,88.94,1.95
KIS 10년 국고채 지수 (총수익),11652.33,-100.87,-0.86
KRX 정보통신,,,
KRX 100,3857.73,-24.67,-0.64
MKF 웰스 고배당20,6697.86,-46.19,-0.68
MK 머니마켓 지수(총수익),11070.46,-0.6,-0.01
미국달러선물지수,1226.96,10.44,0.86
MKF 블루칩,5932.84,-19.68,-0.33
MK 통안채지수(총수익),11414.51,-0.53,0
MKF 5대그룹주,4751.35,-30.77,-0.64
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8598.69,-23.62,-0.27
MKF 우량업종대표주 지수,9834.29,-35.81,-0.36
KOBI 크레딧 지수(총수익),11392.67,-9.51,-0.08
CSI A100,2041.05,-49.31,-2.36
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1272.03,-16.12,-1.25
MKF LG그룹+ FW,5894.9,-58.06,-0.98
S&P 500 Futures Index(ER),141.56,0.71,0.5
MKF 순수가치,14454.07,-27.44,-0.19
코스피 200 건설,370.92,-4.36,-1.16
코스피 200 경기소비재,1905.96,-10.43,-0.54
코스피 200 생활소비재,964.11,-13.07,-1.34
S&P GSCI Cash Copper Index,212.57,-1.8,-0.84
S&P GSCI Industrial Metals Select Index(TR),183.12,1.94,1.07
코스피 200 금융,661.64,4.26,0.65
S&P GSCI Precious Metals Index(TR),1560.4,27.67,1.81
NASDAQ 100,2963.22,0,0
S&P GSCI Agriculture Enhanced Index(ER),115.51,1.4,1.23
BNY Latin America 35 ADR,3293.37,0,0
FnGuide Low Vol 지수,10933.55,-52.22,-0.48
FnGuide 모멘텀 지수,19323.06,-237.01,-1.21
MKF 중형 가치,7593.86,-61.32,-0.8
KRX 방송통신,937.38,-16.56,-1.74
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3498.67,0,0
MKF SAMs FW,7906.54,-78.43,-0.98
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2330.47,-7.28,-0.31
코스피 200 에너지/화학,961.24,-4.6,-0.48
S&P GSCI Crude Oil Enhanced Index (ER),1088.65,-0.42,-0.04
KIS MSB 6M(총수익),10480.59,0.33,0
FnGuide 자동차 지수,,,
코스피 200 중공업,444.85,9.78,2.25
FnGuide 중국내수테마 지수,3573.07,-42.79,-1.18
FnGuide 증권 지수,1791.22,-13.36,-0.74
Hang Seng China (Hong Kong-listed) 25 Index,7036.54,-99.09,-1.39
코스피 200 철강/소재,782.83,3.5,0.45
코스피 200 커버드콜 5% OTM,286.78,-2.63,-0.91
코스닥 프리미어,,,
KRX 헬스케어,1490.7,-17.03,-1.13
MKF 현대차그룹+ FW,22465.65,133.38,0.6
FnGuide 화학 지수,,,
MKF 중소형 가치,6168.71,-52.8,-0.85
FnGuide-RAFI 코리아200 지수,5872.52,-31.19,-0.53
코스피 100,1777.4,-16.69,-0.93
