지수명,종가,대비,등락률
코스피 200,254.92,-0.8,-0.31
코스피 100 동일가중지수,1794.36,-15.43,-0.85
코스피 50,1664.73,-2.19,-0.13
KRX 100 동일가중지수,1734.56,-12.2,-0.7
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11664.3,-23.27,-0.2
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10428.94,14.76,0.14
FnGuide-RAFI 코리아 대형 지수,6011.21,-14.89,-0.25
MKF SAMs EW 지수,12125.63,-131.69,-1.07
MKF SAMs SW,9514.98,-57.73,-0.6
MKF F15 VW,,,
코스피 200 선물지수,1268.16,-7.19,-0.56
CSI 300 Index,2449.64,2.33,0.1
스타지수,,,
10년국채선물지수,1182.9,4.34,0.37
DJ Brazil 20,29196.08,0,0
FTSE China A50 Index,7888.55,3,0.04
Hang Seng China H,10825.35,-92.62,-0.85
TOPIX100,766,-9.2,-1.19
MSCI Korea Index,556.14,-2.04,-0.37
KRX 건설,722.18,-8.69,-1.19
S&P GSCI Gold Index(TR),800.22,11.67,1.48
S&P GSCI North American Copper Index(TR),450.12,3.55,0.79
MKF 국고채지수(총수익),154.49,0.22,0.14
KRW Cash 지수(총수익),133.48,0.04,0.03
KRX 반도체,1724.19,-18.28,-1.05
KRX 보험,1503.41,-1.49,-0.1
삼성그룹,6374.22,-22.2,-0.35
핵심소비재 지수,,,
KRX 에너지화학,1901.85,-33.17,-1.71
KRX 운송,755.52,-13.62,-1.77
S&P GSCI Silver Index(TR),863.97,17.66,2.09
KRX 은행,703.84,-19,-2.63
KRX 자동차,1968.1,10.7,0.55
KRX 기계장비,1334.47,-22.06,-1.63
주식골드지수,3564.59,-31.6,-0.88
KRX 증권,649.37,-6.05,-0.92
KRX 철강,1844.74,2.77,0.15
S&P GSCI Soybeans Index(TR),4388.28,-2.4,-0.05
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12324.23,34.36,0.28
KRX 정보통신,,,
KRX 100,4098.76,-13.97,-0.34
MKF 웰스 고배당20,7094.45,65.84,0.94
MK 머니마켓 지수(총수익),11016.92,3.18,0.03
미국달러선물지수,1176.41,0.64,0.05
MKF 블루칩,6298.03,-20.51,-0.32
MK 통안채지수(총수익),11378.37,5.58,0.05
MKF 5대그룹주,4950.99,-16.56,-0.33
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8983.19,-67.34,-0.74
MKF 우량업종대표주 지수,10131.97,1.5,0.01
KOBI 크레딧 지수(총수익),11451.56,10.34,0.09
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1418.28,-9.04,-0.63
MKF LG그룹+ FW,6338.99,15.06,0.24
S&P 500 Futures Index(ER),137.33,1.29,0.95
MKF 순수가치,15159.59,-60.74,-0.4
코스피 200 건설,396.51,-5.62,-1.4
코스피 200 경기소비재,1865.67,-6.58,-0.35
코스피 200 생활소비재,1058.37,17.13,1.65
S&P GSCI Cash Copper Index,216.76,-0.16,-0.07
S&P GSCI Industrial Metals Select Index(TR),186.16,0.13,0.07
코스피 200 금융,675.27,-10.31,-1.5
S&P GSCI Precious Metals Index(TR),1868.2,28.61,1.56
NASDAQ 100,2887.44,0,0
S&P GSCI Agriculture Enhanced Index(ER),123.34,1.49,1.22
BNY Latin America 35 ADR,4103.77,0,0
FnGuide 모멘텀 지수,20880.42,-222.36,-1.05
MKF 중형 가치,8206.57,-121.04,-1.45
KRX 방송통신,964.3,28.27,3.02
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4168.81,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8637.53,-39.47,-0.45
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2387.12,7.91,0.33
코스피 200 에너지/화학,1010.65,-16.43,-1.6
S&P GSCI Crude Oil Enhanced Index (ER),996.53,31.37,3.25
KIS MSB 6M(총수익),10429.44,1.88,0.02
국채선물지수,1189,2.1,0.18
FnGuide 자동차 지수,,,
코스피 200 중공업,437.48,-7.8,-1.75
FnGuide 중국내수테마 지수,3867.88,-66.38,-1.69
FnGuide 증권 지수,2022.26,-18.76,-0.92
Hang Seng China (Hong Kong-listed) 25 Index,7944.68,-44.84,-0.56
코스피 200 철강/소재,852.57,0.49,0.06
코스피 200 커버드콜 5% OTM,309.14,-0.95,-0.31
코스닥 프리미어,,,
KRX 헬스케어,1512.45,-19.76,-1.29
MKF 현대차그룹+ FW,22117.65,-85.04,-0.38
FnGuide 화학 지수,,,
MKF 중소형 가치,6675.21,-81.24,-1.2
FnGuide-RAFI 코리아200 지수,6263.64,-20.9,-0.33
코스피 100,1928.5,-5.25,-0.27
