지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10335.33,6.96,0.07
코스피 200,261.61,0.17,0.07
FnGuide-RAFI 코리아 대형 지수,6263.7,-9.11,-0.15
MKF SAMs EW 지수,12376.96,58.15,0.47
MKF SAMs SW,9851.37,33.52,0.34
MKF F15 VW,,,
코스피 200 선물지수,1312.09,-1,-0.08
CSI 300 Index,2771.73,0,0
스타지수,,,
10년국채선물지수,1143.41,0.88,0.08
DJ Brazil 20,29417.84,-45.24,-0.15
FTSE China A50 Index,9140.19,0,0
Hang Seng China H,11845.2,23.76,0.2
TOPIX100,637.57,-8.89,-1.38
MSCI Korea Index,575.33,0.6,0.1
KRX 건설,922.82,1.86,0.2
S&P GSCI Gold Index(TR),878.58,-14.19,-1.59
S&P GSCI North American Copper Index(TR),547.34,0.15,0.03
MKF 국고채지수(총수익),152.38,0.1,0.07
KRW Cash 지수(총수익),132.7,0.04,0.03
KRX 반도체,1602.71,12.39,0.78
KRX 보험,1544.74,12.75,0.83
삼성그룹,6541.31,19.06,0.29
핵심소비재 지수,,,
KRX 에너지화학,2238.26,0.12,0.01
KRX 운송,979.81,-15.62,-1.57
S&P GSCI Silver Index(TR),1086.73,-18.38,-1.66
KRX 은행,765.47,-5.32,-0.69
KRX 자동차,2031.46,-3.82,-0.19
KRX 기계장비,1511.16,5.79,0.38
주식골드지수,3832.92,-9.96,-0.26
KRX 증권,680.22,-2.66,-0.39
KRX 철강,2079.32,-5.68,-0.27
S&P GSCI Soybeans Index(TR),4444.2,19.64,0.44
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11939.76,11.29,0.09
KRX 정보통신,,,
KRX 100,4247.18,1.07,0.03
MKF 웰스 고배당20,7092,13.51,0.19
MK 머니마켓 지수(총수익),10952.19,2.97,0.03
미국달러선물지수,1156.42,-5.86,-0.5
MKF 블루칩,6360.49,-5.28,-0.08
MK 통안채지수(총수익),11297.99,3.65,0.03
MKF 5대그룹주,5203.09,-3.71,-0.07
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9690.56,5.53,0.06
MKF 우량업종대표주 지수,10306.82,-9.38,-0.09
KOBI 크레딧 지수(총수익),11332.05,5.67,0.05
MKF 코스닥 엘리트30,,,
코스피 50,1721.7,0.32,0.02
코스피 200 정보기술,1326.87,2.35,0.18
MKF LG그룹+ FW,6234.49,14.72,0.24
S&P 500 Futures Index(ER),130.42,-0.13,-0.1
MKF 순수가치,15676.38,-52.14,-0.33
코스피 200 건설,503.12,0.47,0.09
코스피 200 경기소비재,1954.93,-8.54,-0.43
코스피 200 생활소비재,969.34,3.22,0.33
S&P GSCI Cash Copper Index,259.57,0.05,0.02
S&P GSCI Industrial Metals Select Index(TR),225.78,0.06,0.03
코스피 200 금융,711.36,-0.96,-0.13
S&P GSCI Precious Metals Index(TR),2088.5,-33.96,-1.6
NASDAQ 100,2764.67,-9.1,-0.33
S&P GSCI Agriculture Enhanced Index(ER),126.67,0.48,0.38
BNY Latin America 35 ADR,4216.87,-22.74,-0.54
FnGuide 모멘텀 지수,19746.9,12.55,0.06
MKF 중형 가치,8083.92,-9,-0.11
KRX 방송통신,814.14,-7.6,-0.92
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4255.61,-20.17,-0.47
MKF 블루칩30 지수,,,
MKF SAMs FW,8921.2,19.54,0.22
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2170.11,-0.52,-0.02
코스피 200 에너지/화학,1172.15,-0.24,-0.02
S&P GSCI Crude Oil Enhanced Index (ER),1030.79,-15.93,-1.52
KIS MSB 6M(총수익),10372.38,2.62,0.03
국채선물지수,1177.82,0.55,0.05
FnGuide 자동차 지수,,,
KRX 헬스케어,1519.23,12.41,0.82
코스피 200 중공업,511.39,-1.45,-0.28
FnGuide 중국내수테마 지수,3467.21,24.63,0.72
FnGuide 증권 지수,2117.61,-5.87,-0.28
Hang Seng China (Hong Kong-listed) 25 Index,8431.61,16.72,0.2
코스피 200 철강/소재,934.35,-3.01,-0.32
코스피 200 커버드콜 5% OTM,314.76,0.29,0.09
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24016.94,-26.6,-0.11
FnGuide 화학 지수,,,
MKF 중소형 가치,6305.33,4.67,0.07
FnGuide-RAFI 코리아200 지수,6468.58,-7.46,-0.12
코스피 100,1985.27,1.18,0.06
코스피 100 동일가중지수,1860.24,0.37,0.02
KRX 100 동일가중지수,1786.68,1.85,0.1
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11313.24,20.32,0.18
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
