지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10351.49,1.55,0.01
코스피 200,255.82,-1.22,-0.47
FnGuide-RAFI 코리아 대형 지수,6093,-36.59,-0.6
MKF SAMs EW 지수,12270.08,22.58,0.18
MKF SAMs SW,9544.15,-4.02,-0.04
MKF F15 VW,,,
코스피 200 선물지수,1271.38,-10.66,-0.83
CSI 300 Index,2614.99,4.82,0.18
스타지수,,,
10년국채선물지수,1161.81,0.1,0.01
DJ Brazil 20,29020.92,-120.78,-0.41
FTSE China A50 Index,8462.15,-18.3,-0.22
Hang Seng China H,10944.35,-34.4,-0.31
TOPIX100,706.93,7.3,1.04
MSCI Korea Index,561.18,-2.33,-0.41
KRX 건설,870.29,-4.67,-0.53
S&P GSCI Gold Index(TR),880.9,3.43,0.39
S&P GSCI North American Copper Index(TR),500.94,-1.68,-0.33
MKF 국고채지수(총수익),153.35,0.04,0.03
KRW Cash 지수(총수익),133.06,0.01,0.01
KRX 반도체,1667.27,-12.56,-0.75
KRX 보험,1483.48,2.38,0.16
삼성그룹,6396.34,-0.08,0
핵심소비재 지수,,,
KRX 에너지화학,2060.92,16.3,0.8
KRX 운송,868.29,-14.16,-1.6
S&P GSCI Silver Index(TR),1061.51,14.36,1.37
KRX 은행,731.74,-12.13,-1.63
KRX 자동차,2078.98,-22.39,-1.07
KRX 기계장비,1452.13,-3.41,-0.23
주식골드지수,3758.96,-13.51,-0.36
KRX 증권,652.73,-5.8,-0.88
KRX 철강,1924.65,-11.56,-0.6
S&P GSCI Soybeans Index(TR),4552.25,91.9,2.06
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12112.72,0.96,0.01
KRX 정보통신,,,
KRX 100,4150.89,-19.1,-0.46
MKF 웰스 고배당20,6942.23,-44.72,-0.64
MK 머니마켓 지수(총수익),10981.74,0.79,0.01
미국달러선물지수,1194.95,0.1,0.01
MKF 블루칩,6320.16,-18.73,-0.3
MK 통안채지수(총수익),11334.1,0.82,0.01
MKF 5대그룹주,5081.24,-18.41,-0.36
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9438.46,-19.04,-0.2
MKF 우량업종대표주 지수,10243.77,-70.63,-0.68
KOBI 크레딧 지수(총수익),11389.69,1.25,0.01
MKF 코스닥 엘리트30,,,
코스피 50,1673.68,-8.71,-0.52
코스피 200 정보기술,1369.9,-3.79,-0.28
MKF LG그룹+ FW,6279,-9.18,-0.15
S&P 500 Futures Index(ER),132.74,-0.86,-0.64
MKF 순수가치,15420.38,-133.45,-0.86
코스피 200 건설,475.82,-2.83,-0.59
코스피 200 경기소비재,1977.03,-10.6,-0.53
코스피 200 생활소비재,980.13,-11.96,-1.21
S&P GSCI Cash Copper Index,239.72,0.17,0.07
S&P GSCI Industrial Metals Select Index(TR),205.16,-0.81,-0.39
코스피 200 금융,679.02,-8.41,-1.22
S&P GSCI Precious Metals Index(TR),2086.44,10.9,0.53
NASDAQ 100,2805.91,18.64,0.67
S&P GSCI Agriculture Enhanced Index(ER),128.64,0.17,0.13
BNY Latin America 35 ADR,4094.11,3.42,0.08
FnGuide 모멘텀 지수,20087.67,-196.47,-0.97
MKF 중형 가치,8152.92,-16.07,-0.2
KRX 방송통신,860.45,-7.1,-0.82
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4133.67,23.61,0.57
MKF 블루칩30 지수,,,
MKF SAMs FW,8715.38,3.53,0.04
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2274.05,16.53,0.73
코스피 200 에너지/화학,1083.79,7.42,0.69
S&P GSCI Crude Oil Enhanced Index (ER),983.42,-11.17,-1.12
KIS MSB 6M(총수익),10398.52,0.68,0.01
국채선물지수,1183.13,0,0
FnGuide 자동차 지수,,,
코스피 200 중공업,475.1,-3.04,-0.64
FnGuide 중국내수테마 지수,3671.52,5.2,0.14
FnGuide 증권 지수,2038,-17.04,-0.83
Hang Seng China (Hong Kong-listed) 25 Index,7841.49,-33.57,-0.43
코스피 200 철강/소재,871.78,-6.18,-0.7
코스피 200 커버드콜 5% OTM,309.14,-1.42,-0.46
코스닥 프리미어,,,
KRX 헬스케어,1592.94,-15.01,-0.93
MKF 현대차그룹+ FW,23781.53,-96.48,-0.4
FnGuide 화학 지수,,,
MKF 중소형 가치,6468.65,-19.17,-0.3
FnGuide-RAFI 코리아200 지수,6321.33,-36.78,-0.58
코스피 100,1936.16,-9.63,-0.49
코스피 100 동일가중지수,1826.97,-10.51,-0.57
KRX 100 동일가중지수,1772.77,-6.5,-0.37
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11275.68,-95.05,-0.84
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
