지수명,종가,대비,등락률
코스피 200,257.9,-0.14,-0.05
코스피 100 동일가중지수,1823.18,-3.2,-0.18
코스피 50,1698.71,0.55,0.03
KRX 100 동일가중지수,1785.6,-3.44,-0.19
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11164.9,-75.13,-0.67
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,174.58,1.03,0.59
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10221.12,15.48,0.15
FnGuide-RAFI 코리아 대형 지수,6140.84,-16.89,-0.27
MKF SAMs EW 지수,11507.48,24.15,0.21
MKF SAMs SW,8990.51,51.64,0.58
MKF F15 VW,,,
코스피 200 선물지수,1261.7,0.98,0.08
CSI 300 Index,2367.92,-38.72,-1.61
스타지수,,,
Dow Jones U.S. Real Estate Index,763.43,1.18,0.15
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1113.66,4.97,0.45
DJ Brazil 20,24260.68,0,0
FTSE China A50 Index,7281.51,-99.43,-1.35
Hang Seng China H,10932.27,-93.55,-0.85
TOPIX100,817.91,-10.3,-1.24
MSCI Korea Index,576.78,0,0
KRX 건설,665.13,-1.72,-0.26
S&P GSCI Gold Index(TR),676.3,5.33,0.79
S&P GSCI North American Copper Index(TR),478.29,2.52,0.53
MKF 국고채지수(총수익),154.99,0.23,0.15
KRW Cash 지수(총수익),135.65,0.01,0.01
KRX 반도체,1725.78,2.36,0.14
KRX 보험,1589.32,12.39,0.79
삼성그룹,6052.03,36.91,0.61
핵심소비재 지수,,,
KRX 에너지화학,1987.43,-11.25,-0.56
KRX 운송,677.74,0.03,0
S&P GSCI Silver Index(TR),723.52,17.89,2.54
KRX 은행,787.07,-10.31,-1.29
KRX 자동차,2195.09,-17.05,-0.77
KRX 기계장비,1678.65,33.35,2.03
주식골드지수,3323.36,12.22,0.37
KRX 증권,540.6,-4.28,-0.79
KRX 철강,1889.6,-3.76,-0.2
S&P GSCI Soybeans Index(TR),4973.05,43.19,0.88
S&P Biotechnology Select Industry Index,3189.4,8.76,0.28
KIS 10년 국고채 지수 (총수익),11854.93,43.44,0.37
KRX 정보통신,,,
KRX 100,4230.75,-5.71,-0.13
MKF 웰스 고배당20,6755.21,-30.35,-0.45
MK 머니마켓 지수(총수익),11199.03,0.94,0.01
미국달러선물지수,1109.71,-0.53,-0.05
MKF 블루칩,6386.62,-7.36,-0.12
MK 통안채지수(총수익),11554.23,1.8,0.02
MKF 5대그룹주,5083.03,-6.13,-0.12
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9331.89,6.39,0.07
MKF 우량업종대표주 지수,10214.53,-38.06,-0.37
KOBI 크레딧 지수(총수익),11579.52,10.23,0.09
주식국채혼합(주식형)지수,1187.57,0.09,0.01
CSI A100,2194.03,-32.71,-1.47
주식국채혼합(채권형)지수,1207.48,1.09,0.09
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1503.26,6.96,0.47
MKF LG그룹+ FW,5865.39,-36.52,-0.62
S&P 500 Futures Index(ER),155.23,1.02,0.66
MKF 순수가치,15420.54,-121.61,-0.78
코스피 200 건설,361.95,-0.23,-0.06
코스피 200 경기소비재,2014.21,-14.23,-0.7
코스피 200 생활소비재,978.29,-4.95,-0.5
S&P GSCI Cash Copper Index,227.96,3.29,1.46
S&P GSCI Industrial Metals Select Index(TR),186.92,0.21,0.11
코스피 200 금융,713.09,-2.95,-0.41
S&P GSCI Precious Metals Index(TR),1577.12,15.74,1.01
NASDAQ 100,3456.4,0,0
S&P GSCI Agriculture Enhanced Index(ER),106.8,-0.37,-0.35
BNY Latin America 35 ADR,3406.08,0,0
FnGuide Low Vol 지수,11449.61,-46.71,-0.41
FnGuide 모멘텀 지수,18987.04,-126.09,-0.66
MKF 중형 가치,7956.96,-46.21,-0.58
KRX 방송통신,867.77,-9.01,-1.03
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4072.1,0,0
MKF SAMs FW,8179,46.28,0.57
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3062.31,-17.51,-0.57
코스피 200 에너지/화학,1064.94,-6.69,-0.62
S&P GSCI Crude Oil Enhanced Index (ER),1044.38,8.97,0.87
KIS MSB 6M(총수익),10598.82,0.82,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,490.59,6.01,1.24
FnGuide 중국내수테마 지수,3499.62,-28.61,-0.81
FnGuide 증권 지수,1689.91,-12.95,-0.76
Hang Seng China (Hong Kong-listed) 25 Index,8265.15,-72.43,-0.87
코스피 200 철강/소재,857.33,-3.45,-0.4
코스피 200 커버드콜 5% OTM,310.9,-0.12,-0.04
코스닥 프리미어,,,
KRX 헬스케어,1401.58,-34.25,-2.39
MKF 현대차그룹+ FW,25477.6,-88.05,-0.34
FnGuide 화학 지수,,,
MSCI US REIT Index,881.54,1.93,0.22
MKF 중소형 가치,6356.41,-53.82,-0.84
FnGuide-RAFI 코리아200 지수,6372.33,-19.19,-0.3
코스피 100,1958.59,-0.27,-0.01
