지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10312.01,3.65,0.04
코스피 200,262.91,1.61,0.62
FnGuide-RAFI 코리아 대형 지수,6330.47,33.22,0.53
MKF SAMs EW 지수,12127.97,-40.86,-0.34
MKF SAMs SW,9744.86,9.54,0.1
MKF F15 VW,,,
코스피 200 선물지수,1322.84,8.75,0.67
CSI 300 Index,2596.9,-14,-0.54
스타지수,,,
10년국채선물지수,1148.13,0.49,0.04
DJ Brazil 20,29849.94,0,0
FTSE China A50 Index,8562.45,23.36,0.27
Hang Seng China H,12196.74,70.85,0.58
TOPIX100,603.06,-2.5,-0.41
MSCI Korea Index,575.38,4.01,0.7
KRX 건설,940.66,-6.82,-0.72
S&P GSCI Gold Index(TR),922.03,0,0
S&P GSCI North American Copper Index(TR),538.68,0,0
MKF 국고채지수(총수익),152.02,0.05,0.03
KRW Cash 지수(총수익),132.42,0.01,0.01
KRX 반도체,1592.63,-1.01,-0.06
KRX 보험,1561.89,-11.74,-0.75
삼성그룹,6456.89,5.86,0.09
핵심소비재 지수,,,
KRX 에너지화학,2229.34,-26.37,-1.17
KRX 운송,1058.26,5,0.47
S&P GSCI Silver Index(TR),1162.45,0,0
KRX 은행,771.8,3.97,0.52
KRX 자동차,1974.82,41.05,2.12
KRX 기계장비,1566.32,15.85,1.02
주식골드지수,3904.16,11.99,0.31
KRX 증권,687.7,-0.09,-0.01
KRX 철강,2110.72,2.7,0.13
S&P GSCI Soybeans Index(TR),4449.58,0,0
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11956.74,3.78,0.03
KRX 정보통신,,,
KRX 100,4261.12,24.79,0.59
MKF 웰스 고배당20,7107.11,23.76,0.34
MK 머니마켓 지수(총수익),10929.15,0.82,0.01
미국달러선물지수,1140.93,-1.08,-0.09
MKF 블루칩,6437.27,1.58,0.02
MK 통안채지수(총수익),11273.2,1.63,0.01
MKF 5대그룹주,5159.35,26.81,0.52
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9820.17,11.9,0.12
MKF 우량업종대표주 지수,10449.67,11.87,0.11
KOBI 크레딧 지수(총수익),11295.46,3.73,0.03
MKF 코스닥 엘리트30,,,
코스피 50,1723.25,14.79,0.87
코스피 200 정보기술,1330.91,6.82,0.52
MKF LG그룹+ FW,6365.17,21.77,0.34
S&P 500 Futures Index(ER),127.15,0,0
MKF 순수가치,15856.42,44.62,0.28
코스피 200 건설,517,-3.17,-0.61
코스피 200 경기소비재,1912.12,21.38,1.13
코스피 200 생활소비재,1019.76,4.45,0.44
S&P GSCI Cash Copper Index,255.44,1.5,0.59
S&P GSCI Industrial Metals Select Index(TR),218.75,0,0
코스피 200 금융,719.69,-0.38,-0.05
S&P GSCI Precious Metals Index(TR),2197.74,0,0
NASDAQ 100,2743.24,0,0
S&P GSCI Agriculture Enhanced Index(ER),132.45,0,0
BNY Latin America 35 ADR,4296.65,0,0
FnGuide 모멘텀 지수,20080.41,35.74,0.18
MKF 중형 가치,8162.01,-25.78,-0.31
KRX 방송통신,836.01,15.77,1.92
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4407.33,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8812.37,13.35,0.15
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2239.57,2.92,0.13
코스피 200 에너지/화학,1166.24,-11.44,-0.97
S&P GSCI Crude Oil Enhanced Index (ER),1024.88,0,0
KIS MSB 6M(총수익),10350.77,0.77,0.01
국채선물지수,1177.15,0.44,0.04
FnGuide 자동차 지수,,,
KRX 헬스케어,1512.35,-7.38,-0.49
코스피 200 중공업,537.02,4.51,0.85
FnGuide 중국내수테마 지수,3532.63,9.56,0.27
FnGuide 증권 지수,2134.26,-0.95,-0.04
Hang Seng China (Hong Kong-listed) 25 Index,8641.37,41.41,0.48
코스피 200 철강/소재,943.59,0.33,0.03
코스피 200 커버드콜 5% OTM,316.01,1.89,0.6
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24329.49,306.72,1.28
FnGuide 화학 지수,,,
MKF 중소형 가치,6335.04,-5.86,-0.09
FnGuide-RAFI 코리아200 지수,6538.29,30.06,0.46
코스피 100,1994.91,13.18,0.67
코스피 100 동일가중지수,1901.58,-3.96,-0.21
KRX 100 동일가중지수,1805.69,-0.84,-0.05
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11250.85,19.52,0.17
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
