지수명,종가,대비,등락률
코스피 200,262.83,-0.19,-0.07
코스피 100 동일가중지수,1910.47,-11.58,-0.6
코스피 50,1720.24,0.87,0.05
KRX 100 동일가중지수,1823.62,-10.75,-0.59
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11749.33,-73.6,-0.62
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10279.57,-2.46,-0.02
FnGuide-RAFI 코리아 대형 지수,6389.61,-13.1,-0.2
MKF SAMs EW 지수,12486.8,-76.12,-0.61
MKF SAMs SW,9627.71,-33.33,-0.34
MKF F15 VW,,,
코스피 200 선물지수,1295.46,-1.22,-0.09
CSI 300 Index,2443.89,-28.4,-1.15
스타지수,,,
Dow Jones U.S. Real Estate Index,783.24,-5.26,-0.67
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1129.49,1.2,0.11
DJ Brazil 20,26698.47,1104.09,4.31
FTSE China A50 Index,7512.9,-172.75,-2.25
Hang Seng China H,10599.15,-118.57,-1.11
TOPIX100,809.3,22.54,2.86
MSCI Korea Index,582.04,-0.53,-0.09
KRX 건설,805.79,-10.13,-1.24
S&P GSCI Gold Index(TR),715.88,-5.82,-0.81
S&P GSCI North American Copper Index(TR),469.03,-6.04,-1.27
MKF 국고채지수(총수익),154.47,-0.04,-0.03
KRW Cash 지수(총수익),134.84,0,0
KRX 반도체,1710.24,10,0.59
KRX 보험,1557,-8.04,-0.51
삼성그룹,6419.24,-20.88,-0.32
핵심소비재 지수,,,
KRX 에너지화학,2101.1,-22.62,-1.07
KRX 운송,839.38,14.06,1.7
S&P GSCI Silver Index(TR),778.99,-9.78,-1.24
KRX 은행,794.38,-2.19,-0.27
KRX 자동차,2399.6,1.83,0.08
KRX 기계장비,1770.59,-33.4,-1.85
주식골드지수,3474.5,-8.44,-0.24
KRX 증권,597.39,-6.37,-1.06
KRX 철강,2038.42,-13.5,-0.66
S&P GSCI Soybeans Index(TR),4863.03,17.6,0.36
KIS 10년 국고채 지수 (총수익),11964.8,18.53,0.16
KRX 정보통신,,,
KRX 100,4310.9,-9.99,-0.23
MKF 웰스 고배당20,6974.37,-60.65,-0.86
MK 머니마켓 지수(총수익),11130.25,-0.7,-0.01
미국달러선물지수,1137.53,-2.76,-0.24
MKF 블루칩,6397.38,-6.52,-0.1
MK 통안채지수(총수익),11480.6,-2.41,-0.02
MKF 5대그룹주,5319.22,-7.65,-0.14
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10032.83,-49.45,-0.49
MKF 우량업종대표주 지수,10705.49,-41.88,-0.39
KOBI 크레딧 지수(총수익),11522.56,-5.01,-0.04
CSI A100,2284.8,-43.25,-1.86
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1406.05,5.92,0.42
MKF LG그룹+ FW,6556.67,7.09,0.11
S&P 500 Futures Index(ER),147.06,-0.02,-0.01
MKF 순수가치,15999.84,-41.93,-0.26
코스피 200 건설,448.06,-6.26,-1.38
코스피 200 경기소비재,2148.59,-2.54,-0.12
코스피 200 생활소비재,989.97,-1.2,-0.12
S&P GSCI Cash Copper Index,223.31,-1.28,-0.57
S&P GSCI Industrial Metals Select Index(TR),186.05,-2.49,-1.32
코스피 200 금융,726.28,-3.19,-0.44
S&P GSCI Precious Metals Index(TR),1672.98,-14.54,-0.86
NASDAQ 100,3219.34,50.65,1.6
S&P GSCI Agriculture Enhanced Index(ER),112.69,0.12,0.11
BNY Latin America 35 ADR,3723.61,129.5,3.6
FnGuide Low Vol 지수,11448.16,-5.57,-0.05
FnGuide 모멘텀 지수,19078.61,173.22,0.92
MKF 중형 가치,8132.87,0.21,0
KRX 방송통신,923.51,-4.42,-0.48
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4192.45,103.69,2.54
MKF SAMs FW,8824.56,-28.76,-0.32
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2631.28,0.17,0.01
코스피 200 에너지/화학,1125.82,-10.18,-0.9
S&P GSCI Crude Oil Enhanced Index (ER),1104.94,-4.93,-0.44
KIS MSB 6M(총수익),10536.21,0.15,0
FnGuide 자동차 지수,,,
코스피 200 중공업,541.59,-4.67,-0.85
FnGuide 중국내수테마 지수,3549.89,34.21,0.97
FnGuide 증권 지수,1868.07,-17.77,-0.94
Hang Seng China (Hong Kong-listed) 25 Index,8225.32,-100.39,-1.21
코스피 200 철강/소재,911.96,-4.88,-0.53
코스피 200 커버드콜 5% OTM,315.06,-0.14,-0.04
코스닥 프리미어,,,
KRX 헬스케어,1529.36,-10.43,-0.68
MKF 현대차그룹+ FW,27574.94,-68.22,-0.25
FnGuide 화학 지수,,,
MKF 중소형 가치,6551.16,0.73,0.01
FnGuide-RAFI 코리아200 지수,6619.63,-13.01,-0.2
코스피 100,1993.4,-1.59,-0.08
