지수명,종가,대비,등락률
코스피 200,262.2,-3.42,-1.29
코스피 100 동일가중지수,1843.07,-22.29,-1.19
코스피 50,1726.91,-23.35,-1.33
KRX 100 동일가중지수,1796.69,-22.6,-1.24
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11444.09,-120.25,-1.04
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10271.04,-4.36,-0.04
FnGuide-RAFI 코리아 대형 지수,6291.98,-74.86,-1.18
MKF SAMs EW 지수,11768.08,-213.28,-1.78
MKF SAMs SW,9321.28,-146.08,-1.54
MKF F15 VW,,,
코스피 200 선물지수,1283.22,-23,-1.76
CSI 300 Index,2409.99,-14.86,-0.61
스타지수,,,
Dow Jones U.S. Real Estate Index,779.79,4.92,0.63
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1107.59,-3.48,-0.31
DJ Brazil 20,26210.5,-264.64,-1
FTSE China A50 Index,7442.02,-69.65,-0.93
Hang Seng China H,11333.14,-104.3,-0.91
TOPIX100,831.42,9.12,1.11
MSCI Korea Index,585.84,-7.63,-1.29
KRX 건설,696.41,-15.31,-2.15
S&P GSCI Gold Index(TR),676.21,-7.93,-1.16
S&P GSCI North American Copper Index(TR),459.51,4.38,0.96
MKF 국고채지수(총수익),154.34,-0.08,-0.05
KRW Cash 지수(총수익),135.41,0.01,0.01
KRX 반도체,1696.95,-15.81,-0.92
KRX 보험,1599.07,-13.64,-0.85
삼성그룹,6218.04,-105.49,-1.67
핵심소비재 지수,,,
KRX 에너지화학,2032.94,-34.36,-1.66
KRX 운송,691.85,-9.93,-1.41
S&P GSCI Silver Index(TR),718.99,-4.57,-0.63
KRX 은행,799.79,-7.49,-0.93
KRX 자동차,2377.46,-3.86,-0.16
KRX 기계장비,1816.31,-26.94,-1.46
주식골드지수,3382.35,-42.88,-1.25
KRX 증권,539.67,-7.53,-1.38
KRX 철강,1898.27,-33.96,-1.76
S&P GSCI Soybeans Index(TR),4791.01,65.85,1.39
S&P Biotechnology Select Industry Index,3180.82,67.1,2.15
KIS 10년 국고채 지수 (총수익),11794.46,-26.96,-0.23
KRX 정보통신,,,
KRX 100,4292.18,-51.28,-1.18
MKF 웰스 고배당20,6840.01,-87.44,-1.26
MK 머니마켓 지수(총수익),11179.13,0.7,0.01
미국달러선물지수,1123.39,6.01,0.54
MKF 블루칩,6341.27,-73.44,-1.14
MK 통안채지수(총수익),11533.16,0.44,0
MKF 5대그룹주,5184.18,-58.68,-1.12
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9543.05,-136.13,-1.41
MKF 우량업종대표주 지수,10402.95,-110.93,-1.06
KOBI 크레딧 지수(총수익),11544.03,-3.37,-0.03
주식국채혼합(주식형)지수,1199.76,-11.07,-0.91
CSI A100,2248.54,-15.15,-0.67
주식국채혼합(채권형)지수,1209.71,-5.05,-0.42
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1422.55,-18.45,-1.28
MKF LG그룹+ FW,5871.22,-48.6,-0.82
S&P 500 Futures Index(ER),155.86,1.22,0.79
MKF 순수가치,15742.6,-123.11,-0.78
코스피 200 건설,379.79,-8.9,-2.29
코스피 200 경기소비재,2148.57,-11.7,-0.54
코스피 200 생활소비재,973.86,-9.22,-0.94
S&P GSCI Cash Copper Index,217.91,0.36,0.17
S&P GSCI Industrial Metals Select Index(TR),182.36,0.35,0.19
코스피 200 금융,717.91,-7.89,-1.09
S&P GSCI Precious Metals Index(TR),1575.7,-17.44,-1.09
NASDAQ 100,3367.17,-10.96,-0.32
S&P GSCI Agriculture Enhanced Index(ER),108.46,0.66,0.61
BNY Latin America 35 ADR,3590.89,-37.67,-1.04
FnGuide Low Vol 지수,11530.27,-100.34,-0.86
FnGuide 모멘텀 지수,19182.27,-176.8,-0.91
MKF 중형 가치,7990.47,-80.83,-1
KRX 방송통신,874.68,-6.53,-0.74
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4245.79,-50.63,-1.18
MKF SAMs FW,8474.89,-150.7,-1.75
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2878.27,1.83,0.06
코스피 200 에너지/화학,1091.08,-15.43,-1.39
S&P GSCI Crude Oil Enhanced Index (ER),1022.08,17.03,1.69
KIS MSB 6M(총수익),10580.4,0.73,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,529.61,-6.6,-1.23
FnGuide 중국내수테마 지수,3502.54,-22.78,-0.65
FnGuide 증권 지수,1685.11,-23.77,-1.39
Hang Seng China (Hong Kong-listed) 25 Index,8447.42,-72.86,-0.86
코스피 200 철강/소재,862.77,-14.72,-1.68
코스피 200 커버드콜 5% OTM,315.03,-2.88,-0.91
코스닥 프리미어,,,
KRX 헬스케어,1468.65,-7.08,-0.48
MKF 현대차그룹+ FW,27509.85,-249.36,-0.9
FnGuide 화학 지수,,,
MSCI US REIT Index,908.77,6.67,0.74
MKF 중소형 가치,6440.29,-53.92,-0.83
FnGuide-RAFI 코리아200 지수,6522.24,-75.35,-1.14
코스피 100,1990.4,-26.23,-1.3
