지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10296.38,0.07,0
코스피 200,264.8,1.48,0.56
FnGuide-RAFI 코리아 대형 지수,6339.83,44.58,0.71
MKF SAMs EW 지수,12135.39,5.23,0.04
MKF SAMs SW,9796.98,36.9,0.38
MKF F15 VW,,,
코스피 200 선물지수,1331.08,8.24,0.62
CSI 300 Index,2577.73,94.5,3.81
스타지수,,,
10년국채선물지수,1146.17,-0.09,-0.01
DJ Brazil 20,29389.84,0,0
Hang Seng China H,12003.75,161.16,1.36
TOPIX100,601.32,0,0
MSCI Korea Index,579.91,2.66,0.46
KRX 건설,947.33,-4.57,-0.48
S&P GSCI Gold Index(TR),912.41,4.81,0.53
S&P GSCI North American Copper Index(TR),532.09,-2.92,-0.55
MKF 국고채지수(총수익),151.79,0,0
KRW Cash 지수(총수익),132.34,0.01,0.01
KRX 반도체,1643.18,-5.85,-0.35
KRX 보험,1512.2,31.81,2.15
삼성그룹,6458.4,25.83,0.4
핵심소비재 지수,,,
KRX 에너지화학,2269.46,-35.5,-1.54
KRX 운송,1072.96,6.19,0.58
S&P GSCI Silver Index(TR),1132.52,25.56,2.31
KRX 은행,740.72,10.52,1.44
KRX 자동차,1909.17,-13.52,-0.7
KRX 기계장비,1579.07,17.61,1.13
주식골드지수,3887.16,-9.23,-0.24
KRX 증권,673.23,3.41,0.51
KRX 철강,2101.56,-14.61,-0.69
S&P GSCI Soybeans Index(TR),4414.52,139.34,3.26
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11929.29,9.4,0.08
KRX 정보통신,,,
KRX 100,4268.81,22.71,0.53
MKF 웰스 고배당20,7014.2,78.94,1.14
MK 머니마켓 지수(총수익),10922.1,0.24,0
미국달러선물지수,1134.82,1.29,0.11
MKF 블루칩,6427,28.57,0.45
MK 통안채지수(총수익),11263.71,-0.31,0
MKF 5대그룹주,5140.11,-7.38,-0.14
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9919.68,-67.05,-0.67
MKF 우량업종대표주 지수,10378.15,42.38,0.41
KOBI 크레딧 지수(총수익),11272.82,1.72,0.02
MKF 코스닥 엘리트30,,,
코스피 50,1733.38,11.14,0.65
코스피 200 정보기술,1358.28,4.14,0.31
MKF LG그룹+ FW,6336.8,-32.44,-0.51
S&P 500 Futures Index(ER),125.88,-0.26,-0.21
MKF 순수가치,15732.22,154.95,0.99
코스피 200 건설,522.65,-2.49,-0.47
코스피 200 경기소비재,1875.23,0.51,0.03
코스피 200 생활소비재,1020.63,18.83,1.88
S&P GSCI Cash Copper Index,254.24,-1.3,-0.51
S&P GSCI Industrial Metals Select Index(TR),217.85,-2.91,-1.32
코스피 200 금융,691.16,8.69,1.27
S&P GSCI Precious Metals Index(TR),2170.01,16.71,0.78
NASDAQ 100,2748.26,0,0
S&P GSCI Agriculture Enhanced Index(ER),130.82,2.12,1.65
BNY Latin America 35 ADR,4256.51,0,0
FnGuide 모멘텀 지수,20064.79,19.59,0.1
MKF 중형 가치,8280.44,45.37,0.55
KRX 방송통신,798.87,15.64,2
BNY BRIC Select ADR,4396.16,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8848.33,52.83,0.6
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2212.75,44.04,2.03
코스피 200 에너지/화학,1186.71,-17.72,-1.47
S&P GSCI Crude Oil Enhanced Index (ER),1010.62,7.08,0.71
KIS MSB 6M(총수익),10344.19,0.55,0.01
국채선물지수,1176.05,-0.22,-0.02
FnGuide 자동차 지수,,,
KRX 헬스케어,1536.71,12.89,0.85
코스피 200 중공업,541.23,5.5,1.03
FnGuide 중국내수테마 지수,3578.85,36.62,1.03
FnGuide 증권 지수,2090.83,10.65,0.51
Hang Seng China (Hong Kong-listed) 25 Index,8537.07,92.37,1.09
코스피 200 철강/소재,937.77,-4.31,-0.46
코스피 200 커버드콜 5% OTM,317.92,1.63,0.52
코스닥 프리미어,,,
MKF 현대차그룹+ FW,23954.21,-146.04,-0.61
FnGuide 화학 지수,,,
MKF 중소형 가치,6384.61,30.48,0.48
FnGuide-RAFI 코리아200 지수,6551.65,43.83,0.67
코스피 100,2008.16,12.48,0.63
코스피 100 동일가중지수,1907.15,10.82,0.57
KRX 100 동일가중지수,1813.69,6.41,0.35
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11129.97,82.69,0.75
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
